file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4207,0,0.7312494516372681,0.8863756060600281,0.9668872952461244,0.8615041176478068
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4208,0,0.0358324460685253,0.2768630683422088,0.4787429571151733,0.26381282384196914
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4209,0,0.0454874783754348,0.3442529141902923,0.3179892301559448,0.23590987424055732
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4210,1,0.0572135597467422,0.8733988404273987,0.9198178052902222,0.616810068488121
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4211,0,0.2767615914344787,0.5005373954772949,0.5080663561820984,0.428455114364624
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4212,0,0.0413238108158111,0.59014892578125,0.5126993060112,0.38139068086942035
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4213,0,0.2597891986370086,0.4463613331317901,0.472392588853836,0.39284770687421156
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4214,0,0.0485212914645671,0.7274193167686462,0.1501476466655731,0.30869608496626216
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4215,0,0.8104758262634277,0.517493486404419,0.1939291059970855,0.5072994728883108
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4216,0,0.039852038025856,0.8393987417221069,0.5479053854942322,0.4757187217473984
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4217,0,0.0588420927524566,0.5535112023353577,0.8352231383323669,0.4825254778067271
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4218,0,0.0634548589587211,0.3587728440761566,0.6572181582450867,0.3598152870933215
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4219,0,0.032564889639616,0.0734388753771781,0.4523012042045593,0.18610165640711782
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4220,0,0.0470307953655719,0.0816341117024421,0.0565542392432689,0.0617397154370943
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4221,0,0.0286337453871965,0.3086487352848053,0.1249727681279182,0.15408508293330667
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4222,0,0.0369394458830356,0.3564090132713318,0.1005539298057556,0.16463412965337434
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4223,0,0.7909591197967529,0.3078823387622833,0.5558069348335266,0.5515494644641876
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4224,0,0.0954810008406639,0.0417871512472629,0.277862548828125,0.1383769003053506
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4225,0,0.0731281787157058,0.0077003347687423,0.1226844936609268,0.0678376690484583
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4226,0,0.5606833100318909,0.013506444171071,0.0911751314997673,0.22178829523424307
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4227,0,0.7465947270393372,0.0111569846048951,0.1504897326231002,0.3027471480891108
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4228,0,0.7291494607925415,0.1158052235841751,0.1602279096841812,0.33506086468696594
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4229,0,0.0491863526403903,0.1555923819541931,0.1481569856405258,0.11764524007836974
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4230,0,0.0456712357699871,0.0605763718485832,0.0521351732313632,0.05279426028331117
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4231,0,0.043153092265129,0.3489090502262115,0.1809227168560028,0.19099495311578107
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4232,0,0.050352219492197,0.2591647803783417,0.391172707080841,0.2335632356504599
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4233,0,0.0422056727111339,0.0693884640932083,0.4044916331768036,0.17202858999371526
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4234,1,0.0239386055618524,0.0753063261508941,0.1415587216615677,0.08026788445810473
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4235,0,0.0408615618944168,0.02643090672791,0.2484203279018402,0.105237598841389
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4236,0,0.0416252352297306,0.0657371431589126,0.2342335432767868,0.11386530722181
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4237,0,0.0330475904047489,0.0845752283930778,0.1954959332942962,0.10437291736404097
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4238,0,0.0440278202295303,0.418182224035263,0.5659908056259155,0.3427336166302363
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4239,0,0.0439666956663131,0.0171407628804445,0.2377363741397857,0.09961461089551443
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4240,0,0.3466556966304779,0.6864006519317627,0.2477097362279892,0.4269220282634099
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4241,0,0.0278308987617492,0.0363372378051281,0.1093302369117736,0.05783279115955029
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4242,0,0.2940111756324768,0.4414311945438385,0.319741278886795,0.3517278830210368
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4243,0,0.0402773059904575,0.2490142285823822,0.1344110071659088,0.14123418057958284
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4244,0,0.0413025170564651,0.0499954149127006,0.1049974113702774,0.0654317811131477
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4245,0,0.0850507169961929,0.0156421735882759,0.1159983351826667,0.07223040858904517
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4246,0,0.0411878451704978,0.1199806332588195,0.1399423629045486,0.10037028044462197
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4247,0,0.5340625047683716,0.0655827298760414,0.7236120104789734,0.4410857483744621
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4248,0,0.7507461309432983,0.0780336558818817,0.3446936905384063,0.3911578257878621
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4249,0,0.9123333096504213,0.4773397743701935,0.4882847964763641,0.6259859601656595
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4250,0,0.6007764339447021,0.5270945429801941,0.2733286917209625,0.46706655621528625
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4251,0,0.0403198227286338,0.0588685274124145,0.2113554030656814,0.10351458440224322
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4252,0,0.1643410176038742,0.0574837177991867,0.1069209948182106,0.10958191007375717
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4253,1,0.0325384587049484,0.7818888425827026,0.2007249742746353,0.33838409185409546
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4254,0,0.1920702308416366,0.7054539322853088,0.8784924745559692,0.5920055458943049
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4255,0,0.0293643325567245,0.6938847899436951,0.4592013657093048,0.3941501627365748
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4256,0,0.3961518704891205,0.6365743279457092,0.1346444338560104,0.3891235440969467
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4257,0,0.0182896964251995,0.0727423876523971,0.0777397826313972,0.056257288902997936
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4258,0,0.0328210443258285,0.3305890560150146,0.344656229019165,0.23602210978666935
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4259,0,0.1043472364544868,0.5456908941268921,0.6162146925926208,0.4220842743913333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4260,0,0.8547576069831848,0.2652900218963623,0.577877402305603,0.56597501039505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4261,0,0.0484580174088478,0.0790665224194526,0.1460813134908676,0.09120195110638933
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4262,0,0.2018826752901077,0.3128294348716736,0.2645263969898224,0.25974616905053455
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4263,1,0.9292598366737366,0.8587389588356018,0.8445775508880615,0.8775254487991333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4264,0,0.1005501151084899,0.4337565898895263,0.5782982707023621,0.3708683252334595
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4265,0,0.1794023066759109,0.816257894039154,0.7555423378944397,0.5837341795365015
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4266,0,0.6582871079444885,0.0757126435637474,0.1164700388908386,0.28348993013302487
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4267,0,0.2145964056253433,0.0686954408884048,0.5550332069396973,0.2794416844844818
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4268,0,0.3446991145610809,0.1183634772896766,0.2714508175849914,0.2448378031452496
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4269,0,0.0694327875971794,0.0294897630810737,0.3208268284797668,0.13991645971933997
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4270,0,0.0914264619350433,0.0310838166624307,0.1402686387300491,0.0875929724425077
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4271,1,0.0295433774590492,0.2282070517539978,0.3514038622379303,0.20305143048365912
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4272,0,0.0329516045749187,0.0527127385139465,0.1300952732563018,0.07191987211505567
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4273,0,0.8761606216430664,0.1292472183704376,0.1583691537380218,0.387925664583842
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4274,0,0.0383244529366493,0.2545483410358429,0.5444322824478149,0.2791016921401024
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4275,0,0.0679022744297981,0.4217765033245086,0.509321391582489,0.33300005644559855
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4276,0,0.3908056020736694,0.1467356830835342,0.1162063851952552,0.21791589011748624
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4277,0,0.0399344824254512,0.1079317033290863,0.0746489688754081,0.07417171820998186
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4278,0,0.3670940697193146,0.246234506368637,0.086842194199562,0.2333902567625045
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4279,0,0.0621910691261291,0.3907416760921478,0.1270211488008499,0.19331796467304227
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4280,0,0.6715781092643738,0.257968544960022,0.2684968411922455,0.39934783180554706
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4281,0,0.6417040228843689,0.560234546661377,0.2824091017246246,0.4947825570901235
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4282,0,0.0730801597237587,0.259649783372879,0.2031673938035965,0.1786324456334114
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4283,0,0.0219481885433197,0.3405974507331848,0.2227470576763153,0.19509756565093994
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4284,0,0.4773139357566833,0.2727507948875427,0.4767269790172577,0.40893056988716125
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4285,0,0.6484434604644775,0.093959093093872,0.1401917785406112,0.29419811069965357
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4286,0,0.033529408276081,0.3093032538890838,0.497535765171051,0.28012280911207194
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4287,0,0.0437959358096122,0.1344889253377914,0.2663442194461822,0.14820969353119526
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4288,0,0.0778443291783332,0.1943513751029968,0.571212649345398,0.28113611787557596
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4289,0,0.0490502975881099,0.2372460067272186,0.3000951707363128,0.19546382501721374
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4290,0,0.056799579411745,0.0428045205771923,0.0344516597688198,0.044685253252585704
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4291,0,0.0681355446577072,0.6709246039390564,0.248189777135849,0.32908330857753754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4292,0,0.0288483630865812,0.1198004260659217,0.1371875554323196,0.09527878152827418
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4293,1,0.0301733557134866,0.1826803088188171,0.2106392085552215,0.14116429102917508
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4294,0,0.0345579721033573,0.2205569893121719,0.6065663695335388,0.287227110316356
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4295,0,0.8805249333381653,0.0234369114041328,0.1484926789999008,0.350818174580733
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4296,0,0.0188390612602233,0.0314724519848823,0.3070083260536194,0.11910661309957499
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4297,0,0.0608905814588069,0.069421648979187,0.2212246805429458,0.1171789703269799
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4298,0,0.0401907190680503,0.0768667235970497,0.6867300868034363,0.2679291764895121
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4299,0,0.94443017244339,0.0520930141210556,0.1156938448548317,0.3707390104730924
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4300,0,0.1598998457193374,0.2301337420940399,0.1515366733074188,0.1805234203735987
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4301,0,0.118144191801548,0.2449168860912323,0.4133394658565521,0.2588001812497775
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4302,1,0.0252605229616165,0.3278906941413879,0.4436322748661041,0.2655944973230362
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4303,0,0.0967607274651527,0.3580066263675689,0.1759395599365234,0.21023563792308167
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4304,0,0.0299012064933776,0.2352038621902465,0.1923284232616424,0.15247783064842216
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4305,0,0.0461028553545475,0.3112055659294128,0.2747599184513092,0.21068944657842317
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4306,0,0.0329690687358379,0.0282298009842634,0.7729339599609375,0.2780442765603463
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4307,1,0.1885107904672622,0.1898103207349777,0.8847605586051941,0.4210272232691447
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4308,1,0.0470376126468181,0.880933403968811,0.7384017109870911,0.5554575758675734
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4309,0,0.0478571839630603,0.7539745569229126,0.557571291923523,0.45313434426983196
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4310,0,0.1036084443330764,0.5451201796531677,0.7076616883277893,0.45213010410467785
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4311,0,0.0317108631134033,0.1490870714187622,0.2511972486972809,0.14399839440981546
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4312,1,0.90926992893219,0.8789564371109009,0.8847101926803589,0.8909788529078165
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4313,0,0.9134055376052856,0.845592200756073,0.8419076800346375,0.8669684727986654
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4314,0,0.0821023881435394,0.849572479724884,0.8984747529029846,0.6100498735904694
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4315,0,0.0622823387384414,0.0349343307316303,0.0936991795897483,0.06363861635327334
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4316,0,0.0484947524964809,0.1237308159470558,0.2785341739654541,0.1502532474696636
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4317,0,0.4631050527095794,0.5645357370376587,0.3645119965076446,0.4640509287516276
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4318,0,0.0417280979454517,0.1182444840669632,0.0661757811903953,0.07538278773427007
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4319,0,0.1025567576289177,0.3144033253192901,0.4497261941432953,0.2888954256971677
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4320,0,0.0352051295340061,0.1160494014620781,0.2415928095579147,0.13094911351799962
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4321,1,0.1827964782714843,0.7254504561424255,0.8069646954536438,0.5717372099558512
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4322,1,0.0578507632017135,0.5225380659103394,0.7109289169311523,0.4304392486810684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4323,0,0.1923384219408035,0.7298455238342285,0.3030412197113037,0.40840838849544525
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4324,0,0.0629766061902046,0.1323602497577667,0.3161965310573578,0.17051112900177637
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4325,0,0.8601458072662354,0.1941560208797454,0.2872045338153839,0.4471687873204549
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4326,0,0.0661243572831153,0.2490337491035461,0.1226650550961494,0.1459410538276036
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4327,0,0.1503521353006363,0.1068792939186096,0.0645776391029357,0.10726968944072719
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4328,0,0.029469696804881,0.5847837924957275,0.1250233352184295,0.24642560817301265
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4329,0,0.0393355451524257,0.4083299934864044,0.6769408583641052,0.37486879900097847
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4330,0,0.0386832766234874,0.2975350618362427,0.1579633206129074,0.16472721969087917
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4331,0,0.7272258400917053,0.2278904169797897,0.2279435694217682,0.3943532754977544
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4332,0,0.0965020135045051,0.7211798429489136,0.0828506052494049,0.30017748723427456
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4333,0,0.3645930886268616,0.1289522796869278,0.2099386602640152,0.23449467619260153
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4334,1,0.0315416380763053,0.7565392255783081,0.8667065501213074,0.5515958045919737
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4335,1,0.0755337104201316,0.1259996891021728,0.1821958124637603,0.12790973732868824
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4336,0,0.9353923797607422,0.8646605610847473,0.7416201829910278,0.8472243746121725
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4337,0,0.0294703282415866,0.1212979480624198,0.2079925090074539,0.11958692843715342
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4338,0,0.0458691790699958,0.1586844623088836,0.1879217624664306,0.13082513461510334
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4339,0,0.0231386087834835,0.5209943652153015,0.8170598745346069,0.45373094951113063
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4340,0,0.1656854301691055,0.3819144964218139,0.3689300119876861,0.3055099795262018
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4341,0,0.0345818065106868,0.2352192401885986,0.6848623752593994,0.3182211406528949
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4342,0,0.0559639483690261,0.5421435236930847,0.1873345077037811,0.2618139932552973
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4343,0,0.0392250418663024,0.4416215419769287,0.4368895590305328,0.30591204762458796
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4344,0,0.0008044330752454,0.2099706530570984,0.3606348633766174,0.19046998316965372
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4345,0,0.864456832408905,0.8309078216552734,0.8664960265159607,0.8539535601933798
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4346,0,0.0315150655806064,0.4385504424571991,0.4583406746387481,0.3094687275588512
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4347,0,0.1575850248336792,0.323512315750122,0.1120971739292144,0.19773150483767188
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4348,0,0.7164807915687561,0.0574292428791523,0.6964319944381714,0.4901140096286933
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4349,0,0.0336837768554687,0.0939933285117149,0.241622045636177,0.12309971700112021
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4350,0,0.0514621697366237,0.3816188871860504,0.4177591204643249,0.283613392462333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4351,0,0.0241557843983173,0.3778062164783478,0.7882347702980042,0.39673225705822307
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4352,0,0.0316737852990627,0.4774264395236969,0.5828996300697327,0.36399995163083076
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4353,1,0.1723135560750961,0.8649769425392151,0.9370108842849731,0.6581004609664282
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4354,0,0.0489424057304859,0.2609060704708099,0.1379631906747818,0.1492705556253592
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4355,0,0.0358752608299255,0.7920941114425659,0.1232535615563392,0.3170743112762769
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4356,1,0.7518817186355591,0.1759485453367233,0.4365258812904358,0.4547853817542394
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4357,0,0.0614207424223423,0.0144057897850871,0.4328056573867798,0.16954406319806972
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4358,0,0.0742020159959793,0.0247428696602582,0.673400342464447,0.2574484093735615
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4359,0,0.0403281264007091,0.0876687616109848,0.490321010351181,0.2061059661209583
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4360,0,0.0485724434256553,0.2777297496795654,0.2108718603849411,0.17905801783005393
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4361,0,0.0430439002811908,0.1321464776992797,0.294202595949173,0.1564643246432145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4362,1,0.1493909060955047,0.7948833107948303,0.873440146446228,0.6059047877788544
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4363,0,0.0282648541033267,0.2860887050628662,0.260938435792923,0.19176399831970528
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4364,0,0.0293737761676311,0.2602622210979461,0.5632134675979614,0.2842831549545129
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4365,0,0.050731424242258,0.1058462262153625,0.3310140967369079,0.16253058239817614
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4366,1,0.4354004561901092,0.5462044477462769,0.7096441388130188,0.5637496809164683
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4367,0,0.0286029055714607,0.6391450762748718,0.3517347276210785,0.33982756982247037
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4368,0,0.2001275718212127,0.5136774778366089,0.7115702629089355,0.47512510418891907
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4369,0,0.0413271524012088,0.9008360505104064,0.916466474533081,0.6195432258148987
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4370,0,0.0593568086624145,0.3344048261642456,0.5113396048545837,0.3017004132270813
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4371,0,0.0385250002145767,0.9413776993751526,0.8401186466217041,0.6066737820704778
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4372,0,0.029418284073472,0.1633708477020263,0.2092988789081573,0.13402933689455188
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4373,0,0.1032793596386909,0.6563432812690735,0.7288545370101929,0.49615905930598575
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4374,0,0.0396512560546398,0.4812846183776855,0.9170759320259094,0.4793372688194116
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4375,1,0.2103311568498611,0.5925375819206238,0.895405650138855,0.56609146296978
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4376,1,0.0579825527966022,0.9056922793388368,0.8412649631500244,0.6016465984284878
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4377,0,0.0643287152051925,0.24917633831501,0.2606006860733032,0.19136857986450187
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4378,0,0.8025460839271545,0.8437539935112,0.8169006109237671,0.8210668961207072
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4379,0,0.0319685265421867,0.1557961851358413,0.2146829664707183,0.1341492260495821
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4380,0,0.1964410543441772,0.2756305634975433,0.3320017457008362,0.26802445451418555
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4381,0,0.0831754356622695,0.41709765791893,0.3938681185245514,0.298047070701917
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4382,0,0.925934076309204,0.0614611357450485,0.1297048032283783,0.37236667176087695
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4383,0,0.0521466024219989,0.2741337418556213,0.1209827363491058,0.149087693542242
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4384,0,0.16248320043087,0.3296095728874206,0.3953087031841278,0.2958004921674728
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4385,0,0.0276129003614187,0.2396130114793777,0.2117265164852142,0.15965080944200352
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4386,0,0.2047603726387024,0.344468742609024,0.8957776427268982,0.4816689193248749
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4387,0,0.9483535289764404,0.9194322824478148,0.8693439364433289,0.9123765826225281
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4388,0,0.9402959942817688,0.8497021794319153,0.8538175225257874,0.8812718987464905
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4389,0,0.0367251336574554,0.4511790573596954,0.2578851878643036,0.24859645962715146
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4390,0,0.0371806621551513,0.099322035908699,0.1913230121135711,0.10927523672580713
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4391,0,0.8950006365776062,0.3033313453197479,0.4406679570674896,0.5463333129882812
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4392,0,0.2111843675374984,0.4378941655158996,0.0618063285946846,0.23696162054936087
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4393,0,0.8856925964355469,0.4125657677650451,0.5999111533164978,0.6327231725056967
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4394,0,0.0490096546709537,0.1662893742322921,0.1337808817625045,0.11635997022191676
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4395,0,0.0458210445940494,0.1215275302529335,0.2026488184928894,0.1233324644466241
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4396,0,0.0545052327215671,0.2740682959556579,0.2193493694067001,0.18264096602797505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4397,0,0.0457549691200256,0.0188642665743827,0.1134425923228263,0.059353942672411536
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4398,0,0.0411304086446762,0.0820195227861404,0.2819183766841888,0.13502276937166846
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4399,0,0.04469570890069,0.1558790653944015,0.2132419198751449,0.13793889805674545
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4400,0,0.0740473419427871,0.5464150309562683,0.4594171643257141,0.35995984574158985
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4401,0,0.0384404845535755,0.3432641327381134,0.7831403613090515,0.3882816595335801
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4402,0,0.4501263499259949,0.510661780834198,0.2244160175323486,0.39506804943084717
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4403,0,0.047774750739336,0.1833273917436599,0.2696651518344879,0.16692243143916127
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4404,0,0.0684414207935333,0.0128726940602064,0.5450347065925598,0.20878294048209986
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4405,0,0.0331419184803962,0.0391047820448875,0.1309528201818466,0.06773317356904343
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4406,0,0.0388506911695003,0.2339710742235183,0.2273447811603546,0.16672218218445775
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4407,0,0.5407918095588684,0.0436349511146545,0.1118722707033157,0.23209967712561289
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4408,0,0.1353553533554077,0.2865608930587768,0.4760722517967224,0.2993294994036356
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4409,0,0.0384415425360202,0.0070917257107794,0.4786874949932098,0.1747402544133365
