file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA4853,0,0.0381342433393001,0.1545279622077942,0.09633110277354714
C039,Pseudomonas aeruginosa MPAO1,PA4854,0,0.7016363143920898,0.8891249895095825,0.7953806519508362
C039,Pseudomonas aeruginosa MPAO1,PA4855,0,0.0310083795338869,0.2800665497779846,0.15553746465593576
C039,Pseudomonas aeruginosa MPAO1,PA4856,0,0.0299995746463537,0.0266304966062307,0.0283150356262922
C039,Pseudomonas aeruginosa MPAO1,PA4857,0,0.0292657501995563,0.0371092818677425,0.033187516033649396
C039,Pseudomonas aeruginosa MPAO1,PA4858,0,0.0383822582662105,0.1096014454960823,0.0739918518811464
C039,Pseudomonas aeruginosa MPAO1,PA4859,0,0.0299768690019845,0.0142996134236454,0.02213824121281495
C039,Pseudomonas aeruginosa MPAO1,PA4860,0,0.0326982960104942,0.1040049344301223,0.06835161522030825
C039,Pseudomonas aeruginosa MPAO1,PA4861,0,0.0248725078999996,0.6359066367149353,0.33038957230746746
C039,Pseudomonas aeruginosa MPAO1,PA4862,0,0.0394802056252956,0.111708790063858,0.07559449784457681
C039,Pseudomonas aeruginosa MPAO1,PA4863,0,0.0359471328556537,0.0467725358903408,0.04135983437299725
C039,Pseudomonas aeruginosa MPAO1,PA4864,0,0.0290219876915216,0.1536602824926376,0.0913411350920796
C039,Pseudomonas aeruginosa MPAO1,PA4865,0,0.0323716774582862,0.094087965786457,0.0632298216223716
C039,Pseudomonas aeruginosa MPAO1,PA4866,0,0.0266231372952461,0.2525484561920166,0.13958579674363136
C039,Pseudomonas aeruginosa MPAO1,PA4867,0,0.0301963984966278,0.0562318786978721,0.04321413859724995
C039,Pseudomonas aeruginosa MPAO1,PA4868,0,0.0281002167612314,0.2566361427307129,0.14236817974597216
C039,Pseudomonas aeruginosa MPAO1,PA4869,0,0.0741193741559982,0.1187036707997322,0.09641152247786519
C039,Pseudomonas aeruginosa MPAO1,PA4870,0,0.0280501749366521,0.1546283066272735,0.0913392407819628
C039,Pseudomonas aeruginosa MPAO1,PA4871,0,0.026718096807599,0.0448706522583961,0.03579437453299755
C039,Pseudomonas aeruginosa MPAO1,PA4872,0,0.040279746055603,0.0694428905844688,0.0548613183200359
C039,Pseudomonas aeruginosa MPAO1,PA4873,0,0.0391511097550392,0.0650342851877212,0.0520926974713802
C039,Pseudomonas aeruginosa MPAO1,PA4874,0,0.0939761474728584,0.0677544251084327,0.08086528629064554
C039,Pseudomonas aeruginosa MPAO1,PA4875,0,0.0291285384446382,0.5145938992500305,0.2718612188473344
C039,Pseudomonas aeruginosa MPAO1,PA4876,0,0.0329560041427612,0.1145649626851081,0.07376048341393465
C039,Pseudomonas aeruginosa MPAO1,PA4877,0,0.0578154399991035,0.0524123311042785,0.055113885551691
C039,Pseudomonas aeruginosa MPAO1,PA4878,0,0.0416290499269962,0.0323417074978351,0.036985378712415654
C039,Pseudomonas aeruginosa MPAO1,PA4879,0,0.0282951816916465,0.0453442111611366,0.036819696426391546
C039,Pseudomonas aeruginosa MPAO1,PA4880,0,0.030519176274538,0.0601421371102333,0.045330656692385646
C039,Pseudomonas aeruginosa MPAO1,PA4881,0,0.0298431199043989,0.047056283801794,0.03844970185309645
C039,Pseudomonas aeruginosa MPAO1,PA4882,0,0.0350113697350025,0.0833360627293586,0.059173716232180554
C039,Pseudomonas aeruginosa MPAO1,PA4883,0,0.0258457418531179,0.0067690229043364,0.01630738237872715
C039,Pseudomonas aeruginosa MPAO1,PA4884,0,0.0280427988618612,0.0702126771211624,0.0491277379915118
C039,Pseudomonas aeruginosa MPAO1,PA4885,0,0.0320435911417007,0.0374050810933113,0.034724336117506
C039,Pseudomonas aeruginosa MPAO1,PA4886,0,0.0286849606782197,0.0569005571305751,0.0427927589043974
C039,Pseudomonas aeruginosa MPAO1,PA4887,0,0.0307309459894895,0.0223873686045408,0.02655915729701515
C039,Pseudomonas aeruginosa MPAO1,PA4888,0,0.0282689873129129,0.0768744051456451,0.052571696229279
C039,Pseudomonas aeruginosa MPAO1,PA4889,0,0.030853159725666,0.0096697872504591,0.02026147348806255
C039,Pseudomonas aeruginosa MPAO1,PA4890,0,0.0283694360405206,0.12008698284626,0.0742282094433903
C039,Pseudomonas aeruginosa MPAO1,PA4891,0,0.0306553486734628,0.0310526229441165,0.030853985808789647
C039,Pseudomonas aeruginosa MPAO1,PA4892,0,0.0251069050282239,0.0243698172271251,0.0247383611276745
C039,Pseudomonas aeruginosa MPAO1,PA4893,0,0.0273508988320827,0.2431360781192779,0.1352434884756803
C039,Pseudomonas aeruginosa MPAO1,PA4894,0,0.0304062124341726,0.0324278771877288,0.0314170448109507
C039,Pseudomonas aeruginosa MPAO1,PA4895,0,0.0252956058830022,0.0818826183676719,0.05358911212533705
C039,Pseudomonas aeruginosa MPAO1,PA4896,0,0.0269771572202444,0.0644035413861274,0.0456903493031859
C039,Pseudomonas aeruginosa MPAO1,PA4897,0,0.0276478342711925,0.0253549516201019,0.026501392945647198
C039,Pseudomonas aeruginosa MPAO1,PA4898,0,0.0295805111527442,0.0124015491455793,0.02099103014916175
C039,Pseudomonas aeruginosa MPAO1,PA4899,0,0.0446148291230201,0.3169955015182495,0.18080516532063481
C039,Pseudomonas aeruginosa MPAO1,PA4900,0,0.0266389828175306,0.034868624061346,0.0307538034394383
C039,Pseudomonas aeruginosa MPAO1,PA4901,0,0.0286569967865943,0.0218838602304458,0.02527042850852005
C039,Pseudomonas aeruginosa MPAO1,PA4902,0,0.0280195362865924,0.0190217290073633,0.02352063264697785
C039,Pseudomonas aeruginosa MPAO1,PA4903,0,0.0252580232918262,0.0337057895958423,0.02948190644383425
C039,Pseudomonas aeruginosa MPAO1,PA4904,0,0.02860570512712,0.0336619913578033,0.031133848242461654
C039,Pseudomonas aeruginosa MPAO1,PA4905,0,0.0294646453112363,0.0533203743398189,0.0413925098255276
C039,Pseudomonas aeruginosa MPAO1,PA4906,0,0.0378825552761554,0.0480922982096672,0.0429874267429113
C039,Pseudomonas aeruginosa MPAO1,PA4907,0,0.0272873099893331,0.0568850561976432,0.04208618309348815
C039,Pseudomonas aeruginosa MPAO1,PA4908,0,0.0308609046041965,0.1391708105802536,0.08501585759222505
C039,Pseudomonas aeruginosa MPAO1,PA4909,0,0.0286273322999477,0.081374779343605,0.05500105582177635
C039,Pseudomonas aeruginosa MPAO1,PA4910,0,0.0306363683193922,0.2955890595912933,0.16311271395534274
C039,Pseudomonas aeruginosa MPAO1,PA4911,0,0.9158331155776978,0.0942071378231048,0.5050201267004013
C039,Pseudomonas aeruginosa MPAO1,PA4912,0,0.0340690538287162,0.0162589475512504,0.0251640006899833
C039,Pseudomonas aeruginosa MPAO1,PA4913,0,0.7523451447486877,0.1623432338237762,0.457344189286232
C039,Pseudomonas aeruginosa MPAO1,PA4914,0,0.0280108954757452,0.013825804926455,0.0209183502011001
C039,Pseudomonas aeruginosa MPAO1,PA4915,0,0.0347002744674682,0.0495782345533371,0.04213925451040265
C039,Pseudomonas aeruginosa MPAO1,PA4916,0,0.0302016455680131,0.082947090268135,0.05657436791807405
C039,Pseudomonas aeruginosa MPAO1,PA4917,0,0.0290011148899793,0.4972664713859558,0.26313379313796753
C039,Pseudomonas aeruginosa MPAO1,PA4918,0,0.029693542048335,0.1900347471237182,0.1098641445860266
C039,Pseudomonas aeruginosa MPAO1,PA4919,0,0.0274184197187423,0.1571841090917587,0.0923012644052505
C039,Pseudomonas aeruginosa MPAO1,PA4920,1,0.0524586737155914,0.7691211700439453,0.41078992187976837
C039,Pseudomonas aeruginosa MPAO1,PA4921,0,0.0311853736639022,0.009905632585287,0.020545503124594598
C039,Pseudomonas aeruginosa MPAO1,PA4922,0,0.0335620082914829,0.0740840956568718,0.05382305197417735
C039,Pseudomonas aeruginosa MPAO1,PA4923,0,0.0312254466116428,0.4672569632530212,0.24924120493233198
C039,Pseudomonas aeruginosa MPAO1,PA4924,0,0.0541458465158939,0.6437323093414307,0.3489390779286623
C039,Pseudomonas aeruginosa MPAO1,PA4925,0,0.0309594757854938,0.6057906746864319,0.31837507523596287
C039,Pseudomonas aeruginosa MPAO1,PA4926,0,0.3037633001804352,0.0323174335062503,0.16804036684334273
C039,Pseudomonas aeruginosa MPAO1,PA4927,0,0.0670439973473548,0.2312628924846649,0.14915344491600985
C039,Pseudomonas aeruginosa MPAO1,PA4928,0,0.0342065431177616,0.353259801864624,0.19373317249119282
C039,Pseudomonas aeruginosa MPAO1,PA4929,0,0.0287904925644397,0.0337590388953685,0.0312747657299041
C039,Pseudomonas aeruginosa MPAO1,PA4930,0,0.9052333235740662,0.3384569585323334,0.6218451410531998
C039,Pseudomonas aeruginosa MPAO1,PA4931,1,0.9119710326194764,0.9769962430000304,0.9444836378097534
C039,Pseudomonas aeruginosa MPAO1,PA4932,0,0.0518394671380519,0.3734023571014404,0.21262091211974615
C039,Pseudomonas aeruginosa MPAO1,PA4933,0,0.3070783615112304,0.0546299554407596,0.180854158475995
C039,Pseudomonas aeruginosa MPAO1,PA4934,1,0.8049730658531189,0.8857606649398804,0.8453668653964996
C039,Pseudomonas aeruginosa MPAO1,PA4935,1,0.9295507669448853,0.9249639511108398,0.9272573590278625
C039,Pseudomonas aeruginosa MPAO1,PA4936,0,0.0303630623966455,0.135829746723175,0.08309640455991024
C039,Pseudomonas aeruginosa MPAO1,PA4937,0,0.0358294136822223,0.3936074078083038,0.21471841074526304
C039,Pseudomonas aeruginosa MPAO1,PA4938,1,0.3660226762294769,0.6262307167053223,0.4961266964673996
C039,Pseudomonas aeruginosa MPAO1,PA4939,0,0.3389200866222381,0.5056806802749634,0.42230038344860077
C039,Pseudomonas aeruginosa MPAO1,PA4940,0,0.0286319814622402,0.0836358591914177,0.05613392032682894
C039,Pseudomonas aeruginosa MPAO1,PA4941,0,0.0376828499138355,0.3084559738636017,0.1730694118887186
C039,Pseudomonas aeruginosa MPAO1,PA4942,0,0.1905242353677749,0.3619179725646972,0.27622110396623606
C039,Pseudomonas aeruginosa MPAO1,PA4943,0,0.0355791598558425,0.3115566074848175,0.17356788367033
C039,Pseudomonas aeruginosa MPAO1,PA4944,0,0.077773816883564,0.6371420621871948,0.3574579395353794
C039,Pseudomonas aeruginosa MPAO1,PA4945,0,0.1536552309989929,0.5510783195495605,0.35236677527427673
C039,Pseudomonas aeruginosa MPAO1,PA4946,0,0.1639806181192398,0.1216197460889816,0.14280018210411072
C039,Pseudomonas aeruginosa MPAO1,PA4947,0,0.0286283325403928,0.3081507086753845,0.16838952060788867
C039,Pseudomonas aeruginosa MPAO1,PA4948,1,0.2130554020404815,0.8935447335243225,0.553300067782402
C039,Pseudomonas aeruginosa MPAO1,PA4949,0,0.0237592998892068,0.2246041148900985,0.12418170738965265
C039,Pseudomonas aeruginosa MPAO1,PA4950,0,0.1463086307048797,0.0935194715857505,0.1199140511453151
C039,Pseudomonas aeruginosa MPAO1,PA4951,0,0.7714929580688477,0.9177557826042176,0.8446243703365326
C039,Pseudomonas aeruginosa MPAO1,PA4952,0,0.4903490543365478,0.6064360737800598,0.5483925640583038
C039,Pseudomonas aeruginosa MPAO1,PA4953,0,0.0308029633015394,0.3313588798046112,0.1810809215530753
C039,Pseudomonas aeruginosa MPAO1,PA4954,0,0.0519788153469562,0.0701995566487312,0.0610891859978437
C039,Pseudomonas aeruginosa MPAO1,PA4955,0,0.0524190589785575,0.0103180101141333,0.0313685345463454
C039,Pseudomonas aeruginosa MPAO1,PA4956,0,0.0308817531913518,0.0678604319691658,0.049371092580258805
C039,Pseudomonas aeruginosa MPAO1,PA4957,1,0.0284716710448265,0.8374643325805664,0.43296800181269646
C039,Pseudomonas aeruginosa MPAO1,PA4958,0,0.610415518283844,0.0343318507075309,0.32237368449568743
C039,Pseudomonas aeruginosa MPAO1,PA4959,0,0.2735094726085663,0.0677952766418457,0.170652374625206
C039,Pseudomonas aeruginosa MPAO1,PA4960,0,0.0529305003583431,0.1696855872869491,0.1113080438226461
C039,Pseudomonas aeruginosa MPAO1,PA4961,0,0.83895343542099,0.0633860453963279,0.4511697404086589
C039,Pseudomonas aeruginosa MPAO1,PA4962,0,0.0289348550140857,0.1489094942808151,0.08892217464745039
C039,Pseudomonas aeruginosa MPAO1,PA4963,0,0.0335245542228221,0.031323418021202,0.03242398612201205
C039,Pseudomonas aeruginosa MPAO1,PA4964,1,0.967881441116333,0.9713388085365297,0.9696101248264313
C039,Pseudomonas aeruginosa MPAO1,PA4965,0,0.0281082335859537,0.0295613314956426,0.02883478254079815
C039,Pseudomonas aeruginosa MPAO1,PA4966,0,0.0315635092556476,0.0132977785542607,0.022430643904954146
C039,Pseudomonas aeruginosa MPAO1,PA4967,1,0.9738864302635192,0.9914091229438782,0.9826477766036987
C039,Pseudomonas aeruginosa MPAO1,PA4968,0,0.0279103983193635,0.0318193472921848,0.02986487280577415
C039,Pseudomonas aeruginosa MPAO1,PA4969,0,0.0264422819018363,0.0522327460348606,0.03933751396834845
C039,Pseudomonas aeruginosa MPAO1,PA4970,0,0.0308493990451097,0.0119292782619595,0.021389338653534602
C039,Pseudomonas aeruginosa MPAO1,PA4971,0,0.0707833096385002,0.0828095823526382,0.0767964459955692
C039,Pseudomonas aeruginosa MPAO1,PA4972,0,0.2908306717872619,0.0260800067335367,0.1584553392603993
C039,Pseudomonas aeruginosa MPAO1,PA4973,0,0.0372520126402378,0.2848479151725769,0.16104996390640736
C039,Pseudomonas aeruginosa MPAO1,PA4974,0,0.0333068817853927,0.2103802561759948,0.12184356898069375
C039,Pseudomonas aeruginosa MPAO1,PA4975,0,0.0295358840376138,0.0657939314842224,0.0476649077609181
C039,Pseudomonas aeruginosa MPAO1,PA4976,0,0.1452114135026931,0.0648845061659812,0.10504795983433715
C039,Pseudomonas aeruginosa MPAO1,PA4977,0,0.0334289520978927,0.0596578791737556,0.04654341563582415
C039,Pseudomonas aeruginosa MPAO1,PA4978,0,0.5292209386825562,0.045072678476572,0.2871468085795641
C039,Pseudomonas aeruginosa MPAO1,PA4979,0,0.1548706591129303,0.0692585259675979,0.1120645925402641
C039,Pseudomonas aeruginosa MPAO1,PA4980,0,0.0273864697664976,0.0260661803185939,0.02672632504254575
C039,Pseudomonas aeruginosa MPAO1,PA4981,0,0.0339264497160911,0.0343983098864555,0.034162379801273304
C039,Pseudomonas aeruginosa MPAO1,PA4982,0,0.0255370996892452,0.2105306535959243,0.11803387664258475
C039,Pseudomonas aeruginosa MPAO1,PA4983,0,0.6912890076637268,0.0651168078184127,0.37820290774106974
C039,Pseudomonas aeruginosa MPAO1,PA4984,0,0.0314795523881912,0.0280494280159473,0.02976449020206925
C039,Pseudomonas aeruginosa MPAO1,PA4985,0,0.0276058819144964,0.0496161319315433,0.03861100692301985
C039,Pseudomonas aeruginosa MPAO1,PA4986,0,0.6616312265396118,0.3070884346961975,0.48435983061790466
C039,Pseudomonas aeruginosa MPAO1,PA4987,0,0.0265392810106277,0.137247085571289,0.08189318329095835
C039,Pseudomonas aeruginosa MPAO1,PA4988,1,0.031456422060728,0.9648894667625428,0.4981729444116354
C039,Pseudomonas aeruginosa MPAO1,PA4989,0,0.0322256796061992,0.0054261097684502,0.0188258946873247
C039,Pseudomonas aeruginosa MPAO1,PA4990,0,0.0313116274774074,0.2111899554729461,0.12125079147517676
C039,Pseudomonas aeruginosa MPAO1,PA4991,1,0.0299992151558399,0.0475177466869354,0.038758480921387645
C039,Pseudomonas aeruginosa MPAO1,PA4992,1,0.0265449378639459,0.305306077003479,0.16592550743371245
C039,Pseudomonas aeruginosa MPAO1,PA4993,0,0.0270578693598508,0.4019370675086975,0.21449746843427414
C039,Pseudomonas aeruginosa MPAO1,PA4994,0,0.4626641571521759,0.3239718377590179,0.3933179974555969
C039,Pseudomonas aeruginosa MPAO1,PA4995,0,0.0250843316316604,0.0720121785998344,0.048548255115747396
C039,Pseudomonas aeruginosa MPAO1,PA4996,1,0.7021510004997253,0.8125293850898743,0.7573401927947998
C039,Pseudomonas aeruginosa MPAO1,PA4997,1,0.0328729264438152,0.9705424308776855,0.5017076786607504
C039,Pseudomonas aeruginosa MPAO1,PA4998,1,0.0830138549208641,0.0781163424253463,0.08056509867310521
C039,Pseudomonas aeruginosa MPAO1,PA4999,0,0.1127583757042884,0.2092180103063583,0.16098819300532335
C039,Pseudomonas aeruginosa MPAO1,PA5000,0,0.0457421876490116,0.36731818318367,0.2065301854163408
C039,Pseudomonas aeruginosa MPAO1,PA5001,0,0.0307511948049068,0.120950162410736,0.0758506786078214
C039,Pseudomonas aeruginosa MPAO1,PA5002,0,0.0291686821728944,0.0301730185747146,0.0296708503738045
C039,Pseudomonas aeruginosa MPAO1,PA5003,0,0.0284853056073188,0.4472589492797851,0.23787212744355196
C039,Pseudomonas aeruginosa MPAO1,PA5004,0,0.0330061838030815,0.1958024054765701,0.1144042946398258
C039,Pseudomonas aeruginosa MPAO1,PA5005,0,0.034107282757759,0.23643259704113,0.1352699398994445
C039,Pseudomonas aeruginosa MPAO1,PA5006,1,0.2069927752017974,0.1846273690462112,0.1958100721240043
C039,Pseudomonas aeruginosa MPAO1,PA5007,0,0.0250278823077678,0.1628022342920303,0.09391505829989905
C039,Pseudomonas aeruginosa MPAO1,PA5008,1,0.0285041350871324,0.4570509493350982,0.2427775422111153
C039,Pseudomonas aeruginosa MPAO1,PA5009,1,0.3022609651088714,0.5074987411499023,0.4048798531293869
C039,Pseudomonas aeruginosa MPAO1,PA5010,1,0.0285753589123487,0.6581829786300659,0.34337916877120733
C039,Pseudomonas aeruginosa MPAO1,PA5011,1,0.0379732213914394,0.8671548366546631,0.45256402902305126
C039,Pseudomonas aeruginosa MPAO1,PA5012,1,0.0273046214133501,0.5187256932258606,0.27301515731960535
C039,Pseudomonas aeruginosa MPAO1,PA5013,0,0.0467142015695571,0.1173289492726326,0.08202157542109485
C039,Pseudomonas aeruginosa MPAO1,PA5014,0,0.0278840530663728,0.1740889549255371,0.10098650399595495
C039,Pseudomonas aeruginosa MPAO1,PA5015,0,0.0302533134818077,0.851654589176178,0.44095395132899284
C039,Pseudomonas aeruginosa MPAO1,PA5016,0,0.3104951977729797,0.9134865999221802,0.61199089884758
C039,Pseudomonas aeruginosa MPAO1,PA5017,0,0.0299508180469274,0.0191268008202314,0.0245388094335794
C039,Pseudomonas aeruginosa MPAO1,PA5018,0,0.4611451327800751,0.3654318451881408,0.41328848898410797
C039,Pseudomonas aeruginosa MPAO1,PA5019,0,0.0316893495619297,0.0277895797044038,0.029739464633166752
C039,Pseudomonas aeruginosa MPAO1,PA5020,0,0.0411451198160648,0.0694697946310043,0.055307457223534556
C039,Pseudomonas aeruginosa MPAO1,PA5021,0,0.0618069767951965,0.1151510924100875,0.088479034602642
C039,Pseudomonas aeruginosa MPAO1,PA5022,0,0.0304350685328245,0.1389634013175964,0.08469923492521045
C039,Pseudomonas aeruginosa MPAO1,PA5023,0,0.0516571998596191,0.1664329022169113,0.1090450510382652
C039,Pseudomonas aeruginosa MPAO1,PA5024,0,0.0322623215615749,0.0611622296273708,0.04671227559447285
C039,Pseudomonas aeruginosa MPAO1,PA5025,0,0.045759093016386,0.0759200975298881,0.06083959527313705
C039,Pseudomonas aeruginosa MPAO1,PA5026,0,0.0617651157081127,0.0185539443045854,0.04015953000634905
C039,Pseudomonas aeruginosa MPAO1,PA5027,0,0.0284021086990833,0.0324678793549537,0.030434994027018502
C039,Pseudomonas aeruginosa MPAO1,PA5028,0,0.0581627525389194,0.2378662973642349,0.14801452495157716
C039,Pseudomonas aeruginosa MPAO1,PA5029,0,0.0292394626885652,0.0086387852206826,0.0189391239546239
C039,Pseudomonas aeruginosa MPAO1,PA5030,0,0.0278562344610691,0.1381164640188217,0.0829863492399454
C039,Pseudomonas aeruginosa MPAO1,PA5031,0,0.123381957411766,0.0673685148358345,0.09537523612380025
C039,Pseudomonas aeruginosa MPAO1,PA5032,0,0.0250106379389762,0.0075372536666691,0.01627394580282265
C039,Pseudomonas aeruginosa MPAO1,PA5033,0,0.0340339802205562,0.027484618127346,0.0307592991739511
C039,Pseudomonas aeruginosa MPAO1,PA5034,1,0.979058802127838,0.958580195903778,0.968819499015808
C039,Pseudomonas aeruginosa MPAO1,PA5035,0,0.0561401769518852,0.4447662532329559,0.2504532150924205
C039,Pseudomonas aeruginosa MPAO1,PA5036,0,0.0303300898522138,0.5930643081665039,0.3116971990093588
C039,Pseudomonas aeruginosa MPAO1,PA5037,0,0.0439189411699771,0.1795770674943924,0.11174800433218475
C039,Pseudomonas aeruginosa MPAO1,PA5038,0,0.0340336039662361,0.787905216217041,0.41096941009163857
C039,Pseudomonas aeruginosa MPAO1,PA5039,0,0.3668284714221954,0.8082440495491028,0.5875362604856491
C039,Pseudomonas aeruginosa MPAO1,PA5040,0,0.034409936517477,0.1606577038764953,0.09753382019698616
C039,Pseudomonas aeruginosa MPAO1,PA5041,0,0.0618023872375488,0.7426066398620605,0.4022045135498047
C039,Pseudomonas aeruginosa MPAO1,PA5042,0,0.0314570814371109,0.2485395967960357,0.1399983391165733
C039,Pseudomonas aeruginosa MPAO1,PA5043,0,0.0332429036498069,0.7597192525863647,0.3964810781180858
C039,Pseudomonas aeruginosa MPAO1,PA5044,0,0.5281264781951904,0.4923299849033355,0.510228231549263
C039,Pseudomonas aeruginosa MPAO1,PA5045,0,0.0481358282268047,0.7415010333061218,0.3948184307664633
C039,Pseudomonas aeruginosa MPAO1,PA5046,0,0.0509286262094974,0.2910848259925842,0.17100672610104078
C039,Pseudomonas aeruginosa MPAO1,PA5047,0,0.034003347158432,0.1398234069347381,0.08691337704658506
C039,Pseudomonas aeruginosa MPAO1,PA5048,0,0.0289076101034879,0.0140720922499895,0.021489851176738697
C039,Pseudomonas aeruginosa MPAO1,PA5049,0,0.0707064047455787,0.4715594053268432,0.27113290503621096
C039,Pseudomonas aeruginosa MPAO1,PA5050,0,0.3945395648479461,0.8729581236839294,0.6337488442659378
C039,Pseudomonas aeruginosa MPAO1,PA5051,1,0.304021418094635,0.9656099677085876,0.6348156929016113
C039,Pseudomonas aeruginosa MPAO1,PA5052,0,0.0603203698992729,0.3618271648883819,0.2110737673938274
C039,Pseudomonas aeruginosa MPAO1,PA5053,0,0.0260371007025241,0.0369538404047489,0.0314954705536365
C039,Pseudomonas aeruginosa MPAO1,PA5054,0,0.0296327043324708,0.0887625366449356,0.059197620488703195
C039,Pseudomonas aeruginosa MPAO1,PA5055,0,0.036707267165184,0.4391167461872101,0.23791200667619705
C039,Pseudomonas aeruginosa MPAO1,PA5056,0,0.2193461209535598,0.1122810989618301,0.16581360995769495
C039,Pseudomonas aeruginosa MPAO1,PA5057,0,0.0419512614607811,0.147921621799469,0.09493644163012505
C039,Pseudomonas aeruginosa MPAO1,PA5058,0,0.0304224621504545,0.081535018980503,0.055978740565478746
C039,Pseudomonas aeruginosa MPAO1,PA5059,0,0.0321909897029399,0.0064608384855091,0.0193259140942245
C039,Pseudomonas aeruginosa MPAO1,PA5060,0,0.4358425736427307,0.2103895395994186,0.3231160566210747
C039,Pseudomonas aeruginosa MPAO1,PA5061,0,0.7269625067710876,0.2637422978878021,0.4953524023294449
C039,Pseudomonas aeruginosa MPAO1,PA5062,0,0.6808649897575378,0.0080194976180791,0.34444224368780846
C039,Pseudomonas aeruginosa MPAO1,PA5063,1,0.0685439184308052,0.8709030747413635,0.46972349658608437
C039,Pseudomonas aeruginosa MPAO1,PA5064,0,0.0373955219984054,0.7127990126609802,0.37509726732969284
C039,Pseudomonas aeruginosa MPAO1,PA5065,1,0.8934742212295532,0.8690221309661865,0.8812481760978699
C039,Pseudomonas aeruginosa MPAO1,PA5066,0,0.0288745239377021,0.3034005463123321,0.1661375351250171
C039,Pseudomonas aeruginosa MPAO1,PA5067,0,0.0539481863379478,0.6817800402641296,0.36786411330103874
C039,Pseudomonas aeruginosa MPAO1,PA5068,0,0.451123982667923,0.4977457225322723,0.47443485260009766
C039,Pseudomonas aeruginosa MPAO1,PA5069,0,0.0239434279501438,0.8741167187690735,0.44903007335960865
C039,Pseudomonas aeruginosa MPAO1,PA5070,0,0.0399463847279548,0.2541136741638183,0.14703002944588656
C039,Pseudomonas aeruginosa MPAO1,PA5071,0,0.0293400585651397,0.0120904194191098,0.02071523899212475
C039,Pseudomonas aeruginosa MPAO1,PA5072,0,0.0270518828183412,0.0062322891317307,0.01664208597503595
C039,Pseudomonas aeruginosa MPAO1,PA5073,0,0.0279708914458751,0.0672255381941795,0.047598214820027296
C039,Pseudomonas aeruginosa MPAO1,PA5074,0,0.0979645699262619,0.147770807147026,0.12286768853664395
C039,Pseudomonas aeruginosa MPAO1,PA5075,0,0.056065384298563,0.187321200966835,0.121693292632699
C039,Pseudomonas aeruginosa MPAO1,PA5076,0,0.0398269742727279,0.2486385107040405,0.1442327424883842
C039,Pseudomonas aeruginosa MPAO1,PA5077,0,0.037662286311388,0.13996222615242,0.088812256231904
C039,Pseudomonas aeruginosa MPAO1,PA5078,0,0.0284803453832864,0.0269107073545455,0.02769552636891595
C039,Pseudomonas aeruginosa MPAO1,PA5079,0,0.0404626242816448,0.0912323966622352,0.06584751047194
C039,Pseudomonas aeruginosa MPAO1,PA5080,0,0.031752910465002,0.1147321835160255,0.07324254699051375
C039,Pseudomonas aeruginosa MPAO1,PA5081,0,0.0416675545275211,0.0552570074796676,0.04846228100359435
C039,Pseudomonas aeruginosa MPAO1,PA5082,0,0.0289889108389616,0.0211054310202598,0.0250471709296107
C039,Pseudomonas aeruginosa MPAO1,PA5083,0,0.0353864468634128,0.0561416186392307,0.04576403275132175
C039,Pseudomonas aeruginosa MPAO1,PA5084,0,0.0319755375385284,0.0475801154971122,0.0397778265178203
C039,Pseudomonas aeruginosa MPAO1,PA5085,0,0.0316021256148815,0.0073711723089218,0.01948664896190165
C039,Pseudomonas aeruginosa MPAO1,PA5086,0,0.5221220850944519,0.2648102045059204,0.39346614480018616
C039,Pseudomonas aeruginosa MPAO1,PA5087,0,0.4964773952960968,0.2326859086751938,0.3645816519856453
C039,Pseudomonas aeruginosa MPAO1,PA5088,0,0.0342034399509429,0.1027631908655166,0.06848331540822974
C039,Pseudomonas aeruginosa MPAO1,PA5089,0,0.0307571366429328,0.0806296467781066,0.05569339171051971
C039,Pseudomonas aeruginosa MPAO1,PA5090,0,0.5437477231025696,0.0353705696761608,0.2895591463893652
C039,Pseudomonas aeruginosa MPAO1,PA5091,0,0.0283939316868782,0.0598984062671661,0.04414616897702215
C039,Pseudomonas aeruginosa MPAO1,PA5092,0,0.0315081961452961,0.0825870633125305,0.0570476297289133
C039,Pseudomonas aeruginosa MPAO1,PA5093,0,0.0279498901218175,0.2027319371700287,0.1153409136459231
C039,Pseudomonas aeruginosa MPAO1,PA5094,0,0.0310877617448568,0.1234266459941864,0.0772572038695216
C039,Pseudomonas aeruginosa MPAO1,PA5095,0,0.0279296766966581,0.0795666277408599,0.053748152218759004
C039,Pseudomonas aeruginosa MPAO1,PA5096,0,0.5133437514305115,0.016617564484477,0.26498065795749426
C039,Pseudomonas aeruginosa MPAO1,PA5097,0,0.0307533405721187,0.046728603541851,0.03874097205698485
C039,Pseudomonas aeruginosa MPAO1,PA5098,0,0.0498972795903682,0.7230615019798279,0.386479390785098
C039,Pseudomonas aeruginosa MPAO1,PA5099,0,0.0275049023330211,0.0341718345880508,0.03083836846053595
C039,Pseudomonas aeruginosa MPAO1,PA5100,0,0.0288057215511798,0.4482074677944183,0.23850659467279903
C039,Pseudomonas aeruginosa MPAO1,PA5101,0,0.0286726504564285,0.0590033158659935,0.043837983161211
C039,Pseudomonas aeruginosa MPAO1,PA5102,0,0.0280982889235019,0.0070195388980209,0.0175589139107614
