file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2467,0,0.0946379825472831,0.0059562535025179,0.0502971180249005
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2468,0,0.019887376576662,0.0851051360368728,0.052496256306767394
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2469,0,0.0303552933037281,0.1396250873804092,0.08499019034206866
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2470,0,0.0121592888608574,0.1650325655937194,0.0885959272272884
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2471,0,0.0335745587944984,0.0947909355163574,0.0641827471554279
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2472,0,0.0458902157843112,0.2007478773593902,0.1233190465718507
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2473,0,0.6622447371482849,0.1247421950101852,0.3934934660792351
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2474,0,0.8331776261329651,0.5304102897644043,0.6817939579486847
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2475,0,0.0552843362092971,0.2088276892900467,0.13205601274967188
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2476,1,0.8985561728477478,0.9517430663108826,0.9251496195793152
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2477,0,0.491593599319458,0.0300705339759588,0.2608320666477084
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2478,1,0.8933567404747009,0.9350373148918152,0.9141970276832581
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2479,0,0.5559417605400085,0.2086145877838134,0.38227817416191096
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2480,0,0.0564293712377548,0.0725327059626579,0.06448103860020635
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2481,0,0.0385144762694835,0.0737853497266769,0.0561499129980802
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2482,0,0.0605764836072921,0.0618632547557354,0.061219869181513745
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2483,1,0.8786701560020447,0.9177823662757874,0.898226261138916
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2484,1,0.3209910094738006,0.9225641489028932,0.6217775791883469
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2485,1,0.8851463198661804,0.9589897990226746,0.9220680594444275
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2486,1,0.0584861971437931,0.9437864422798156,0.5011363197118043
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2487,1,0.7269303798675537,0.9401339292526244,0.8335321545600891
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2488,0,0.2696315050125122,0.8916450142860413,0.5806382596492767
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2489,1,0.2193364799022674,0.9670923948287964,0.5932144373655319
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2490,0,0.0278148856014013,0.9353370666503906,0.481575976125896
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2491,1,0.0545344352722168,0.9589375257492064,0.5067359805107117
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2492,0,0.0790987387299537,0.923187494277954,0.5011431165039538
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2493,1,0.0388691388070583,0.9483008980751038,0.49358501844108105
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2494,1,0.0348854623734951,0.9656798839569092,0.5002826731652021
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2495,1,0.4439657330513,0.9459298253059388,0.6949477791786194
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2496,1,0.9149188995361328,0.9320057034492492,0.923462301492691
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2497,1,0.6853758096694946,0.9526166319847108,0.8189962208271027
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2498,0,0.0253778733313083,0.0350148007273674,0.03019633702933785
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2499,1,0.8506179451942444,0.9266396164894104,0.8886287808418274
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2500,1,0.8882226943969727,0.9193804860115052,0.9038015902042389
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2501,0,0.059852797538042,0.0124672595411539,0.036160028539597946
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2502,0,0.0585184134542942,0.1854096949100494,0.12196405418217181
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2503,0,0.2074852734804153,0.0189870931208133,0.1132361833006143
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2504,0,0.0506970547139644,0.0848725587129592,0.0677848067134618
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2505,1,0.844968318939209,0.9492981433868408,0.8971332311630249
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2506,0,0.0542111471295356,0.0961713120341301,0.07519122958183284
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2507,0,0.0667029395699501,0.8588629364967346,0.46278293803334236
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2508,1,0.0584050901234149,0.4594870209693908,0.2589460555464029
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2509,0,0.0556471832096576,0.214928463101387,0.1352878231555223
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2510,1,0.0584155395627021,0.8987024426460266,0.47855899110436434
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2512,0,0.0188006833195686,0.46552574634552,0.2421632148325443
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2513,0,0.0543170124292373,0.1976327002048492,0.12597485631704325
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2514,0,0.0584448166191577,0.8135295510292053,0.4359871838241815
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2515,1,0.899780809879303,0.8780686855316162,0.8889247477054596
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2516,0,0.0364125035703182,0.124259240925312,0.0803358722478151
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2517,1,0.4212956428527832,0.3004155158996582,0.3608555793762207
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2518,1,0.0582661852240562,0.3723088800907135,0.21528753265738484
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2519,1,0.0531213097274303,0.199877068400383,0.12649918906390664
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2520,0,0.1605552732944488,0.0781983435153961,0.11937680840492246
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2521,0,0.0518537312746048,0.2479530870914459,0.14990340918302536
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2522,0,0.0541478879749774,0.0410660654306411,0.04760697670280925
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2523,0,0.0582577288150787,0.071166031062603,0.06471187993884085
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2524,0,0.0618199855089187,0.1574033498764038,0.10961166769266126
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2525,0,0.0559546053409576,0.0740083754062652,0.0649814903736114
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2526,0,0.0607843101024627,0.1581953465938568,0.10948982834815976
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2527,0,0.8125953674316406,0.4064317643642425,0.6095135658979416
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2528,0,0.0558882430195808,0.3863775432109833,0.22113289311528203
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2529,0,0.1320237517356872,0.1067311391234397,0.11937744542956345
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2530,0,0.2482505291700363,0.867486298084259,0.5578684136271477
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2531,0,0.0578134022653102,0.1958844810724258,0.12684894166886798
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2532,1,0.8452469110488892,0.7774725556373596,0.8113597333431244
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2533,0,0.517711341381073,0.1746856868267059,0.34619851410388947
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2534,0,0.4204721748828888,0.1865538358688354,0.3035130053758621
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2535,1,0.8591181039810181,0.9633578658103944,0.9112379848957062
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2536,1,0.1247456222772598,0.8679017424583435,0.49632368236780167
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2537,0,0.05543714761734,0.8606638312339783,0.4580504894256591
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2538,1,0.8731443881988525,0.8517786264419556,0.862461507320404
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2539,0,0.7558205127716064,0.2351331859827041,0.4954768493771553
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2540,0,0.0585101135075092,0.2257954031229019,0.14215275831520555
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2541,0,0.0989744141697883,0.3401249647140503,0.2195496894419193
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2542,0,0.0532989688217639,0.334673523902893,0.19398624636232845
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2543,0,0.0497369691729545,0.2462950646877288,0.14801601693034164
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2544,0,0.0487425252795219,0.3338978290557861,0.19132017716765398
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2545,0,0.3105416297912597,0.1589898765087127,0.2347657531499862
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2546,0,0.0670825093984603,0.1317281872034073,0.0994053483009338
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2547,0,0.0561838671565055,0.0864236429333686,0.07130375504493705
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2549,0,0.064801201224327,0.6107943058013916,0.3377977535128593
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2550,1,0.0571703985333442,0.854781448841095,0.45597592368721956
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2551,0,0.1421192437410354,0.2277546375989914,0.1849369406700134
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2552,0,0.0582910552620887,0.2068010866641998,0.13254607096314425
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2553,1,0.3329642713069916,0.8763924837112427,0.6046783775091171
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2554,1,0.2567075490951538,0.5493305325508118,0.4030190408229828
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2555,1,0.3640634417533874,0.6204507946968079,0.49225711822509766
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2556,0,0.161155954003334,0.8734782934188843,0.5173171237111092
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2557,0,0.4344564378261566,0.1865706592798233,0.31051354855298996
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2558,0,0.0600085109472274,0.2602786123752594,0.1601435616612434
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2559,0,0.0593385025858879,0.4848448932170868,0.27209169790148735
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2560,0,0.0600550584495067,0.1157006248831749,0.0878778416663408
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2561,1,0.0540977083146572,0.0640272423624992,0.059062475338578196
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2562,0,0.0441737361252307,0.1927231252193451,0.1184484306722879
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2563,0,0.8450194597244263,0.1062743440270423,0.4756469018757343
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2564,0,0.0601087510585784,0.0514756850898265,0.055792218074202454
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2565,0,0.2558920085430145,0.0645214319229126,0.16020672023296356
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2566,1,0.6666060090065002,0.9512430429458618,0.808924525976181
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2567,0,0.0683968067169189,0.1223920509219169,0.0953944288194179
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2568,0,0.0503958910703659,0.0561683289706707,0.0532821100205183
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2569,0,0.0545504428446292,0.009494686499238,0.032022564671933595
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2570,0,0.0269449483603239,0.1845369040966034,0.10574092622846365
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2571,0,0.0554349608719348,0.3873899281024933,0.22141244448721403
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2572,0,0.0591770969331264,0.2505767047405243,0.15487690083682534
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2573,0,0.2777157425880432,0.1968611478805542,0.2372884452342987
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2574,0,0.0259312931448221,0.0049998760223388,0.01546558458358045
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2575,0,0.2835171222686767,0.0600439235568046,0.17178052291274065
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2576,0,0.056573174893856,0.0604524835944175,0.058512829244136755
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2577,0,0.0875473245978355,0.130449891090393,0.10899860784411425
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2578,1,0.0589089877903461,0.6186050176620483,0.33875700272619724
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2579,0,0.0565733760595321,0.0771638974547386,0.06686863675713535
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2580,1,0.1713854223489761,0.937932789325714,0.554659105837345
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2581,1,0.7025524973869324,0.9510232210159302,0.8267878592014313
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2582,1,0.0482977069914341,0.9759671092033386,0.5121324080973864
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2583,1,0.0626087859272956,0.8978061079978943,0.48020744696259493
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2584,1,0.840152382850647,0.8831683993339539,0.8616603910923004
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2585,0,0.1068746596574783,0.7452601790428162,0.42606741935014725
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2586,0,0.0575808212161064,0.027479100972414,0.0425299610942602
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2587,0,0.0591225884854793,0.2124273926019668,0.13577499054372305
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2588,0,0.0573433674871921,0.3106066584587097,0.1839750129729509
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2589,1,0.6847996711730957,0.9592915177345276,0.8220455944538116
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2590,0,0.805014431476593,0.9383146166801452,0.8716645240783691
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2591,0,0.1619826108217239,0.5624964237213135,0.3622395172715187
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2592,0,0.0655791088938713,0.8913198709487915,0.4784494899213314
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2593,1,0.8372129201889038,0.9403328895568848,0.8887729048728943
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2594,0,0.0556686483323574,0.2316949367523193,0.14368179254233834
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2595,1,0.7323256134986877,0.8828073740005493,0.8075664937496185
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2596,1,0.8891105651855469,0.946173131465912,0.9176418483257294
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2597,1,0.058216530829668,0.9293831586837769,0.49379984475672245
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2598,1,0.1811456978321075,0.9246521592140198,0.5528989285230637
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2599,0,0.3716808557510376,0.7977913022041321,0.5847360789775848
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2600,0,0.0589501745998859,0.0353153608739376,0.047132767736911746
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2601,0,0.0499583221971988,0.2092099338769912,0.129584128037095
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2602,1,0.8621243834495544,0.9040670990943908,0.8830957412719727
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2603,0,0.058265384286642,0.3129351139068603,0.18560024909675116
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2604,0,0.0713268518447876,0.113182783126831,0.0922548174858093
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2605,0,0.0506976433098316,0.1017894595861435,0.07624355144798754
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2606,0,0.0621738396584987,0.0547438189387321,0.0584588292986154
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2607,0,0.5223031640052795,0.2500744760036468,0.3861888200044632
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2608,0,0.0591373518109321,0.052723404020071,0.05593037791550155
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2609,0,0.0571006685495376,0.2182982712984085,0.13769946992397306
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2610,0,0.0560349561274051,0.0403853356838226,0.048210145905613844
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2611,0,0.0579660981893539,0.0835915803909301,0.070778839290142
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2612,0,0.0590330399572849,0.0843710005283355,0.0717020202428102
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2613,0,0.059074517339468,0.1387607008218765,0.09891760908067225
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2614,0,0.0614593848586082,0.7225326895713806,0.39199603721499443
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2615,0,0.0505310744047164,0.3411101102828979,0.19582059234380714
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2616,0,0.054124042391777,0.0530059672892093,0.05356500484049315
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2617,0,0.0601780898869037,0.5657251477241516,0.31295161880552763
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2618,1,0.0563948266208171,0.9569966793060304,0.5066957529634237
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2619,1,0.0562348775565624,0.9514772891998292,0.5038560833781958
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2620,1,0.8505555987358093,0.8664247393608093,0.8584901690483093
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2621,0,0.0634102076292038,0.8143362402915955,0.4388732239603996
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2622,0,0.1059201881289482,0.2023097723722458,0.154114980250597
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2623,0,0.0503847785294055,0.5238777995109558,0.28713128902018065
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2624,0,0.0568499900400638,0.5085310935974121,0.282690541818738
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2625,1,0.057249292731285,0.9545148015022278,0.5058820471167564
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2626,0,0.0412995927035808,0.0306205675005912,0.035960080102086
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2627,0,0.0552146323025226,0.1161079630255699,0.08566129766404625
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2628,1,0.7664726972579956,0.9496017694473268,0.8580372333526611
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2629,0,0.0447506755590438,0.0659599378705024,0.0553553067147731
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2630,0,0.040094431489706,0.0363171398639678,0.0382057856768369
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2631,1,0.5744292736053467,0.859917402267456,0.7171733379364014
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2632,0,0.0566474422812461,0.253799557685852,0.15522349998354906
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2633,0,0.0565878972411155,0.1862630397081375,0.12142546847462651
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2634,0,0.4641856849193573,0.0146773289889097,0.2394315069541335
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2635,0,0.1302804797887802,0.1776982247829437,0.15398935228586197
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2636,0,0.0582923777401447,0.0308396033942699,0.0445659905672073
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2637,0,0.0634240433573722,0.0857559591531753,0.07459000125527375
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2638,0,0.3774305582046509,0.0154565926641225,0.1964435754343867
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2639,0,0.3618907928466797,0.0379432030022144,0.19991699792444703
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2640,0,0.0541809536516666,0.6157023310661316,0.3349416423588991
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2641,0,0.0684358701109886,0.2084052860736847,0.13842057809233665
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2642,0,0.0601184479892253,0.1219544112682342,0.09103642962872975
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2643,0,0.028995057567954,0.0003222450322937,0.014658651300123851
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2644,0,0.6415576934814453,0.2478713542222976,0.4447145238518715
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2645,0,0.0578895136713981,0.2463417649269104,0.15211563929915425
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2646,0,0.1722733974456787,0.06309175491333,0.11768257617950435
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2647,0,0.0592668168246746,0.155294582247734,0.1072806995362043
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2648,1,0.4971560835838318,0.9400123357772828,0.7185842096805573
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2649,0,0.0579525232315063,0.1940246075391769,0.12598856538534162
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2650,0,0.0788710415363311,0.0732093229889869,0.07604018226265899
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2651,0,0.0586956925690174,0.2582729160785675,0.15848430432379246
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2652,0,0.0465748384594917,0.0425093062222003,0.044542072340846
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2653,0,0.0412719398736953,0.0555799305438995,0.0484259352087974
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2654,0,0.0584240145981311,0.3646670877933502,0.21154555119574064
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2655,0,0.1988379657268524,0.1357128024101257,0.16727538406848905
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2656,0,0.2313213348388672,0.0308396909385919,0.13108051288872954
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2657,0,0.0625244230031967,0.1634540259838104,0.11298922449350354
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2658,0,0.058105181902647,0.1472448855638504,0.1026750337332487
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2659,0,0.059927113354206,0.2915765643119812,0.1757518388330936
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2660,0,0.0565060451626777,0.2003640532493591,0.1284350492060184
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2661,0,0.0564977638423442,0.2029426544904709,0.12972020916640753
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2662,1,0.0881265476346015,0.9494207501411438,0.5187736488878727
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2663,1,0.9055777192115784,0.9374017715454102,0.9214897453784943
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2664,0,0.0570984221994876,0.0963549762964248,0.07672669924795619
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2665,0,0.051574632525444,0.1139352768659591,0.08275495469570154
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2666,0,0.1503331065177917,0.6676706075668335,0.4090018570423126
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2667,1,0.8259373307228088,0.9240870475769044,0.8750121891498566
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2668,0,0.0573874786496162,0.2285040915012359,0.14294578507542605
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2669,0,0.0120954271405935,0.0370789244771003,0.024587175808846902
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2670,0,0.0598483271896839,0.124007262289524,0.09192779473960394
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2671,0,0.0550848431885242,0.0607159733772277,0.057900408282875945
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2672,0,0.0577662624418735,0.0863785147666931,0.0720723886042833
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2673,0,0.0652408674359321,0.2066603004932403,0.1359505839645862
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2674,0,0.0378315150737762,0.1418792754411697,0.08985539525747295
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2675,0,0.060107484459877,0.0465025901794433,0.053305037319660145
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2676,0,0.0576452687382698,0.2869879603385925,0.17231661453843114
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2677,0,0.0580138713121414,0.0514551550149917,0.05473451316356655
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2678,0,0.5765334367752075,0.0841629952192306,0.3303482159972191
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2679,1,0.5092462301254272,0.8938199877738953,0.7015331089496613
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2680,0,0.0541586205363273,0.916009783744812,0.48508420214056963
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2681,0,0.0525388121604919,0.8738129734992981,0.463175892829895
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2682,0,0.0571803860366344,0.4585935473442077,0.25788696669042105
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2683,0,0.0556789636611938,0.2065936177968979,0.13113629072904584
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2684,0,0.059178490191698,0.056914709508419,0.0580465998500585
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2685,1,0.7639275193214417,0.9450814127922058,0.8545044660568237
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2686,1,0.8173860907554626,0.9318013787269592,0.8745937347412109
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2687,0,0.0579090826213359,0.0650302991271019,0.0614696908742189
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2688,1,0.0436111986637115,0.9411288499832152,0.4923700243234634
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2689,1,0.0591522380709648,0.9465652704238892,0.502858754247427
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2690,1,0.8660194277763367,0.8563897013664246,0.8612045645713806
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2691,1,0.8768089413642883,0.9292302131652832,0.9030195772647858
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2692,1,0.9004350900650024,0.9477892518043518,0.9241121709346771
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2693,0,0.8884429335594177,0.8330603837966919,0.8607516586780548
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2694,0,0.0634242445230484,0.1349460631608963,0.09918515384197235
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2695,0,0.0303178299218416,0.1082011014223098,0.0692594656720757
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2696,0,0.0512678697705268,0.1814417839050293,0.11635482683777805
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2697,1,0.1840002089738845,0.8241750597953796,0.5040876343846321
C061,Brevundimonas subvibrioides ATCC 15264,Bresu_2698,0,0.0354110412299633,0.661583662033081,0.3484973516315222
