file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_02917,0,0.1196874231100082,0.0080278469249606,0.2836572527885437,0.13712417427450416
C035,Caulobacter crescentus,CCNA_02918,0,0.5566105246543884,0.0470472946763038,0.3833586871623993,0.3290055021643638
C035,Caulobacter crescentus,CCNA_02919,0,0.3782624006271362,0.1539677083492279,0.0987574756145477,0.2103291948636373
C035,Caulobacter crescentus,CCNA_02920,0,0.2282148748636245,0.0451213642954826,0.0558709129691123,0.10973571737607313
C035,Caulobacter crescentus,CCNA_02921,0,0.2139627933502197,0.0575465783476829,0.0994245186448097,0.12364463011423743
C035,Caulobacter crescentus,CCNA_02922,0,0.2886765599250793,0.1114230975508689,0.111573189496994,0.1705576156576474
C035,Caulobacter crescentus,CCNA_02923,0,0.1349881291389465,0.0108373463153839,0.0681707337498664,0.07133206973473227
C035,Caulobacter crescentus,CCNA_02924,0,0.1001424118876457,0.1942723393440246,0.3092938959598541,0.20123621573050812
C035,Caulobacter crescentus,CCNA_02925,0,0.9303035140037536,0.81643146276474,0.8003267645835876,0.8490205804506937
C035,Caulobacter crescentus,CCNA_02926,0,0.2988541722297668,0.1331823468208313,0.2748435139656067,0.23562667767206827
C035,Caulobacter crescentus,CCNA_02927,0,0.1053391471505165,0.0282824486494064,0.1217235997319221,0.08511506517728167
C035,Caulobacter crescentus,CCNA_02929,0,0.1057357341051101,0.013662077486515,0.0396926403045654,0.053030150632063504
C035,Caulobacter crescentus,CCNA_02930,0,0.0412476286292076,0.0115377223119139,0.1487262099981308,0.0671705203130841
C035,Caulobacter crescentus,CCNA_02931,0,0.239762395620346,0.1322409063577652,0.3045157194137573,0.2255063404639562
C035,Caulobacter crescentus,CCNA_02933,0,0.2522439956665039,0.0214193947613239,0.0773495808243751,0.11700432375073432
C035,Caulobacter crescentus,CCNA_02934,0,0.1183704361319542,0.1313068866729736,0.1650958508253097,0.13825772454341248
C035,Caulobacter crescentus,CCNA_02935,0,0.1147921755909919,0.1419826596975326,0.0868526324629783,0.11454248925050094
C035,Caulobacter crescentus,CCNA_02936,0,0.0511168986558914,0.0088287508115172,0.0275394115597009,0.0291616870090365
C035,Caulobacter crescentus,CCNA_02937,0,0.3130703568458557,0.2347748279571533,0.2822523117065429,0.276699165503184
C035,Caulobacter crescentus,CCNA_02938,0,0.3936024010181427,0.038813229650259,0.0706842318177223,0.16769995416204134
C035,Caulobacter crescentus,CCNA_02939,0,0.2347817718982696,0.293285459280014,0.2699227631092071,0.2659966647624969
C035,Caulobacter crescentus,CCNA_02940,0,0.1125095039606094,0.0362530723214149,0.1647352129220962,0.10449926306804018
C035,Caulobacter crescentus,CCNA_02941,0,0.484047383069992,0.8733747601509094,0.31552654504776,0.5576495627562205
C035,Caulobacter crescentus,CCNA_02942,1,0.6633322834968567,0.2663004696369171,0.817622184753418,0.582418312629064
C035,Caulobacter crescentus,CCNA_02944,0,0.126987338066101,0.1635545790195465,0.0837794169783592,0.12477377802133556
C035,Caulobacter crescentus,CCNA_02945,0,0.1080616265535354,0.0536176525056362,0.039259560406208,0.06697961315512653
C035,Caulobacter crescentus,CCNA_02946,0,0.7026396989822388,0.1691745966672897,0.3059699833393097,0.39259475966294605
C035,Caulobacter crescentus,CCNA_02947,0,0.7770277857780457,0.3098072111606598,0.6417415738105774,0.576192190249761
C035,Caulobacter crescentus,CCNA_02948,0,0.1691508740186691,0.1577773094177246,0.1439088433980941,0.15694567561149594
C035,Caulobacter crescentus,CCNA_02949,0,0.2678140103816986,0.0213398393243551,0.0556880831718444,0.11494731095929937
C035,Caulobacter crescentus,CCNA_02950,0,0.5789686441421509,0.093598298728466,0.0659629106521606,0.24617661784092584
C035,Caulobacter crescentus,CCNA_02951,0,0.680682361125946,0.1057081297039985,0.4060730040073395,0.397487831612428
C035,Caulobacter crescentus,CCNA_02952,0,0.1503425240516662,0.0033239077311009,0.0114630898460745,0.05504317387628053
C035,Caulobacter crescentus,CCNA_02953,0,0.4966241717338562,0.0143094891682267,0.0334674715995788,0.1814670441672206
C035,Caulobacter crescentus,CCNA_02954,0,0.0963142290711402,0.0019832679536193,0.0658571049571037,0.05471820066062107
C035,Caulobacter crescentus,CCNA_02955,0,0.027292713522911,0.000590727024246,0.0787298455834388,0.035537762043531936
C035,Caulobacter crescentus,CCNA_02956,0,0.1141546890139579,0.1012422665953636,0.0655545964837074,0.09365051736434298
C035,Caulobacter crescentus,CCNA_02957,0,0.1186537817120552,0.2565871179103851,0.1783318668603897,0.18452425549427667
C035,Caulobacter crescentus,CCNA_02959,0,0.1310639828443527,0.0413982756435871,0.0601594597101211,0.07754057273268695
C035,Caulobacter crescentus,CCNA_02960,0,0.8924323320388794,0.2657715380191803,0.5417114496231079,0.5666384398937225
C035,Caulobacter crescentus,CCNA_02961,0,0.1962836533784866,0.0975520238280296,0.3353259563446045,0.20972054451704025
C035,Caulobacter crescentus,CCNA_02962,0,0.2307922095060348,0.0186646897345781,0.3167412281036377,0.18873270911475018
C035,Caulobacter crescentus,CCNA_02963,0,0.111057199537754,0.1558481156826019,0.2454814910888672,0.17079560210307435
C035,Caulobacter crescentus,CCNA_02964,1,0.8365092277526855,0.8714258074760437,0.7559806704521179,0.8213052352269491
C035,Caulobacter crescentus,CCNA_02965,0,0.3940892815589905,0.0672636851668357,0.042938008904457,0.16809699187676105
C035,Caulobacter crescentus,CCNA_02966,0,0.1075136810541153,0.0132381487637758,0.3567345142364502,0.15916211468478045
C035,Caulobacter crescentus,CCNA_02967,0,0.130195140838623,0.0511170513927936,0.0728166028857231,0.0847095983723799
C035,Caulobacter crescentus,CCNA_02969,0,0.072451464831829,0.2036996632814407,0.2310136407613754,0.16905492295821503
C035,Caulobacter crescentus,CCNA_02970,0,0.1494758427143097,0.027063300833106,0.1118383929133415,0.09612584548691905
C035,Caulobacter crescentus,CCNA_02971,0,0.3427283465862274,0.1050410196185112,0.1031339615583419,0.18363444258769349
C035,Caulobacter crescentus,CCNA_02972,0,0.5061510801315308,0.0148622253909707,0.3576566576957702,0.29288998773942393
C035,Caulobacter crescentus,CCNA_02973,0,0.3592429757118225,0.2754783034324646,0.1211999207735061,0.25197373330593104
C035,Caulobacter crescentus,CCNA_02974,0,0.0455829054117202,0.005351526197046,0.2060370743274688,0.08565716864541166
C035,Caulobacter crescentus,CCNA_02975,0,0.2551593780517578,0.8164230585098267,0.1642819046974182,0.41195478041966754
C035,Caulobacter crescentus,CCNA_02976,0,0.0629004091024398,0.182615652680397,0.1601032316684723,0.13520643115043637
C035,Caulobacter crescentus,CCNA_02977,0,0.148358017206192,0.3732978701591491,0.1209536790847778,0.2142031888167063
C035,Caulobacter crescentus,CCNA_02978,0,0.1360004395246505,0.1547704041004181,0.0361533835530281,0.10897474239269889
C035,Caulobacter crescentus,CCNA_02979,0,0.5780887007713318,0.2446418404579162,0.2753956913948059,0.3660420775413513
C035,Caulobacter crescentus,CCNA_02980,0,0.2806887030601501,0.1098517253994941,0.1637641191482544,0.1847681825359662
C035,Caulobacter crescentus,CCNA_02981,0,0.1033281162381172,0.1321518421173095,0.0973539352416992,0.11094463119904197
C035,Caulobacter crescentus,CCNA_02982,0,0.055960901081562,0.0141844153404235,0.0431636162102222,0.0377696442107359
C035,Caulobacter crescentus,CCNA_02983,0,0.4034210443496704,0.1526421904563903,0.4556719064712524,0.3372450470924377
C035,Caulobacter crescentus,CCNA_02984,0,0.0756055191159248,0.1198474466800689,0.0487943738698959,0.08141577988862987
C035,Caulobacter crescentus,CCNA_02985,0,0.8513780832290649,0.3014725744724273,0.5504032969474792,0.5677513182163239
C035,Caulobacter crescentus,CCNA_02986,0,0.2460106760263443,0.0493810102343559,0.1014345064759254,0.13227539757887521
C035,Caulobacter crescentus,CCNA_02987,0,0.2879583239555359,0.0246461369097232,0.4098961651325226,0.24083354199926055
C035,Caulobacter crescentus,CCNA_02988,0,0.070107877254486,0.0191692505031824,0.0272498819977045,0.038842336585124294
C035,Caulobacter crescentus,CCNA_02989,0,0.2413281798362732,0.269347071647644,0.0265917852520942,0.17908901224533713
C035,Caulobacter crescentus,CCNA_02991,0,0.1721500009298324,0.0435526333749294,0.129771813750267,0.11515814935167627
C035,Caulobacter crescentus,CCNA_02992,0,0.1392059177160263,0.5609276294708252,0.4160825610160827,0.3720720360676448
C035,Caulobacter crescentus,CCNA_02993,0,0.4993446171283722,0.2344164103269577,0.1834835708141327,0.3057481994231542
C035,Caulobacter crescentus,CCNA_02994,0,0.6970592141151428,0.8085825443267822,0.8302797079086304,0.7786404887835184
C035,Caulobacter crescentus,CCNA_02995,0,0.0885388702154159,0.0056951749138534,0.0279152952134609,0.04071644678091007
C035,Caulobacter crescentus,CCNA_02996,0,0.0688006058335304,0.089244432747364,0.0679538920521736,0.07533297687768935
C035,Caulobacter crescentus,CCNA_02997,0,0.2897154688835144,0.5700465440750122,0.1406716257333755,0.3334778795639674
C035,Caulobacter crescentus,CCNA_02999,0,0.2166486531496048,0.0629231184720993,0.0215586218982934,0.10037679783999916
C035,Caulobacter crescentus,CCNA_03000,0,0.0616609342396259,0.0390226952731609,0.4429128468036651,0.1811988254388173
C035,Caulobacter crescentus,CCNA_03001,0,0.1541534066200256,0.0143505139276385,0.2062498331069946,0.12491791788488622
C035,Caulobacter crescentus,CCNA_03002,1,0.8830649852752686,0.5533219575881958,0.8654765486717224,0.7672878305117289
C035,Caulobacter crescentus,CCNA_03003,0,0.2562088370323181,0.0886815637350082,0.0840561762452125,0.14298219233751294
C035,Caulobacter crescentus,CCNA_03004,0,0.5676657557487488,0.3273948132991791,0.3161374032497406,0.40373265743255615
C035,Caulobacter crescentus,CCNA_03005,0,0.0244625564664602,0.1618215292692184,0.0512415803968906,0.07917522204418974
C035,Caulobacter crescentus,CCNA_03006,1,0.7336597442626953,0.5836291313171387,0.5722980499267578,0.6298623085021973
C035,Caulobacter crescentus,CCNA_03007,1,0.7897547483444214,0.861576497554779,0.788844108581543,0.8133917848269144
C035,Caulobacter crescentus,CCNA_03008,0,0.0831456780433654,0.1873755753040313,0.2563657760620117,0.17562900980313612
C035,Caulobacter crescentus,CCNA_03009,1,0.7110934257507324,0.7668808698654175,0.7950693964958191,0.7576812307039896
C035,Caulobacter crescentus,CCNA_03010,0,0.0736276134848594,0.2491858154535293,0.1354641616344452,0.1527591968576113
C035,Caulobacter crescentus,CCNA_03011,0,0.1253789961338043,0.0734388455748558,0.1411575824022293,0.11332514137029648
C035,Caulobacter crescentus,CCNA_03012,0,0.1856376826763153,0.0428547114133834,0.0914871543645858,0.1066598494847615
C035,Caulobacter crescentus,CCNA_03013,0,0.1365578770637512,0.0251470729708671,0.2018905729055404,0.12119850764671958
C035,Caulobacter crescentus,CCNA_03014,0,0.201207548379898,0.1520653963088989,0.1963457614183426,0.18320623536904648
C035,Caulobacter crescentus,CCNA_03015,0,0.0663007572293281,0.0949026569724083,0.2328713238239288,0.13135824600855506
C035,Caulobacter crescentus,CCNA_03016,0,0.2142393290996551,0.1347173899412155,0.3380888700485229,0.22901519636313114
C035,Caulobacter crescentus,CCNA_03017,0,0.0317989997565746,0.0296296533197164,0.0210517086088657,0.02749345389505223
C035,Caulobacter crescentus,CCNA_03018,0,0.1206373795866966,0.0182858798652887,0.1123734265565872,0.08376556200285751
C035,Caulobacter crescentus,CCNA_03019,0,0.0628559812903404,0.0068252147175371,0.063966691493988,0.044549295833955165
C035,Caulobacter crescentus,CCNA_03020,0,0.0040658200159668,0.0064473389647901,0.0346876867115497,0.0150669485641022
C035,Caulobacter crescentus,CCNA_03021,0,0.07016272097826,0.1904568523168563,0.2204969227313995,0.16037216534217194
C035,Caulobacter crescentus,CCNA_03022,0,0.0681895464658737,0.1006414070725441,0.0695213824510574,0.0794507786631584
C035,Caulobacter crescentus,CCNA_03023,0,0.098732016980648,0.0040882579050958,0.0642695948481559,0.05569662324463324
C035,Caulobacter crescentus,CCNA_03024,0,0.1879198551177978,0.391560435295105,0.4284411966800689,0.3359738290309906
C035,Caulobacter crescentus,CCNA_03025,0,0.1072083562612533,0.2633551061153412,0.3266039788722992,0.23238914708296457
C035,Caulobacter crescentus,CCNA_03026,1,0.2956245541572571,0.8747193813323975,0.7108854651451111,0.6270764668782552
C035,Caulobacter crescentus,CCNA_03027,0,0.697542667388916,0.8529632091522217,0.4261715710163116,0.6588924825191498
C035,Caulobacter crescentus,CCNA_03028,0,0.5155906081199646,0.5651641488075256,0.6537725329399109,0.5781757632891337
C035,Caulobacter crescentus,CCNA_03029,1,0.9248570799827576,0.8480687737464905,0.8816652297973633,0.8848636945088705
C035,Caulobacter crescentus,CCNA_03030,0,0.4713855683803558,0.5277090668678284,0.5986061692237854,0.5325669348239899
C035,Caulobacter crescentus,CCNA_03031,0,0.7036647796630859,0.3151136636734009,0.1586971879005432,0.39249187707901
C035,Caulobacter crescentus,CCNA_03032,0,0.2884794175624847,0.6441912055015564,0.2449060976505279,0.392525573571523
C035,Caulobacter crescentus,CCNA_03033,0,0.2580497860908508,0.3609604835510254,0.2443705052137375,0.2877935916185379
C035,Caulobacter crescentus,CCNA_03034,0,0.2601888477802276,0.3029597401618957,0.3811737895011902,0.3147741258144378
C035,Caulobacter crescentus,CCNA_03035,0,0.4256874024868011,0.4497550427913666,0.2843646705150604,0.38660237193107605
C035,Caulobacter crescentus,CCNA_03036,0,0.2399757355451584,0.8831328749656677,0.399945467710495,0.5076846927404404
C035,Caulobacter crescentus,CCNA_03037,0,0.8057501316070557,0.879033625125885,0.5383964776992798,0.7410600781440735
C035,Caulobacter crescentus,CCNA_03038,0,0.761029064655304,0.3463107645511627,0.4459414780139923,0.517760435740153
C035,Caulobacter crescentus,CCNA_03039,0,0.3471979796886444,0.1406822353601455,0.2558334767818451,0.24790456394354501
C035,Caulobacter crescentus,CCNA_03040,0,0.3426783382892608,0.212075337767601,0.1422056406736374,0.23231977224349976
C035,Caulobacter crescentus,CCNA_03041,0,0.3073597848415375,0.110393039882183,0.4567554593086242,0.2915027613441149
C035,Caulobacter crescentus,CCNA_03042,0,0.1999705135822296,0.3072342276573181,0.5282427072525024,0.34514914949735004
C035,Caulobacter crescentus,CCNA_03043,0,0.0905037298798561,0.1832951009273529,0.3955973982810974,0.2231320763627688
C035,Caulobacter crescentus,CCNA_03044,0,0.1381947696208953,0.6165990829467773,0.1144219487905502,0.28973860045274097
C035,Caulobacter crescentus,CCNA_03045,0,0.3715435862541199,0.1952178180217743,0.1689083129167556,0.24522323906421659
C035,Caulobacter crescentus,CCNA_03046,0,0.298857182264328,0.1042856872081756,0.0376139357686042,0.14691893508036927
C035,Caulobacter crescentus,CCNA_03047,0,0.8568835258483887,0.4159775376319885,0.3700308203697204,0.5476306279500326
C035,Caulobacter crescentus,CCNA_03048,0,0.839576005935669,0.3887485265731811,0.4056932330131531,0.5446725885073344
C035,Caulobacter crescentus,CCNA_03049,0,0.0971287563443183,0.0313316658139228,0.0761495232582092,0.06820331513881676
C035,Caulobacter crescentus,CCNA_03050,0,0.5883387923240662,0.0486032180488109,0.0873978361487388,0.24144661550720534
C035,Caulobacter crescentus,CCNA_03051,0,0.1348872780799865,0.1127878725528717,0.0596013590693473,0.1024255032340685
C035,Caulobacter crescentus,CCNA_03052,1,0.0781110003590583,0.125308096408844,0.045258417725563,0.0828925048311551
C035,Caulobacter crescentus,CCNA_03053,0,0.0323721766471862,0.0096239075064659,0.2592647075653076,0.1004202639063199
C035,Caulobacter crescentus,CCNA_03054,0,0.0661730989813804,0.1515246927738189,0.0934827700257301,0.10372685392697645
C035,Caulobacter crescentus,CCNA_03055,0,0.1662227511405944,0.084742933511734,0.0947426334023475,0.1152361060182253
C035,Caulobacter crescentus,CCNA_03056,0,0.0085250278934836,0.0001666480093263,0.0349247045814991,0.014538793494769666
C035,Caulobacter crescentus,CCNA_03057,0,0.2061643898487091,0.0832109823822975,0.0599116310477256,0.11642900109291075
C035,Caulobacter crescentus,CCNA_03058,0,0.0672107860445976,0.0090421680361032,0.0785637125372886,0.051605555539329794
C035,Caulobacter crescentus,CCNA_03059,0,0.340908020734787,0.2398293167352676,0.0623089559376239,0.21434876446922616
C035,Caulobacter crescentus,CCNA_03060,0,0.3682851791381836,0.3278018534183502,0.2703390419483185,0.32214202483495075
C035,Caulobacter crescentus,CCNA_03061,0,0.3853195309638977,0.0346984788775444,0.2683706879615783,0.2294628992676735
C035,Caulobacter crescentus,CCNA_03062,0,0.1488300710916519,0.1587520092725753,0.0141869764775037,0.10725635228057696
C035,Caulobacter crescentus,CCNA_03063,0,0.1732314229011535,0.3369099497795105,0.2628736197948456,0.25767166415850323
C035,Caulobacter crescentus,CCNA_03064,0,0.0610005632042884,0.0648505315184593,0.0591353401541709,0.06166214495897287
C035,Caulobacter crescentus,CCNA_03065,0,0.0970462560653686,0.153045192360878,0.2330418229103088,0.16104442377885178
C035,Caulobacter crescentus,CCNA_03066,0,0.0808239877223968,0.0542351603507995,0.0380763933062553,0.05771184712648386
C035,Caulobacter crescentus,CCNA_03067,0,0.1189573258161544,0.0146434269845485,0.0315347500145435,0.05504516760508213
C035,Caulobacter crescentus,CCNA_03068,0,0.0680780410766601,0.0063440594822168,0.0203607529401779,0.03159428449968494
C035,Caulobacter crescentus,CCNA_03069,0,0.0399144105613231,0.0125435627996921,0.1350750923156738,0.06251102189222967
C035,Caulobacter crescentus,CCNA_03070,0,0.0888077914714813,0.0166651718318462,0.1050872504711151,0.0701867379248142
C035,Caulobacter crescentus,CCNA_03071,0,0.0278300605714321,0.0062243356369435,0.0411370061337947,0.025063800780723438
C035,Caulobacter crescentus,CCNA_03072,0,0.107846513390541,0.1930211186408996,0.0742992013692855,0.12505561113357536
C035,Caulobacter crescentus,CCNA_03073,0,0.1832710355520248,0.1796116530895233,0.3959426879882812,0.2529417922099431
C035,Caulobacter crescentus,CCNA_03074,0,0.2472086697816848,0.2303487658500671,0.1266969591379165,0.20141813158988944
C035,Caulobacter crescentus,CCNA_03075,0,0.2388960421085357,0.1562278270721435,0.2399521470069885,0.21169200539588925
C035,Caulobacter crescentus,CCNA_03076,0,0.6240549683570862,0.2155509144067764,0.5276161432266235,0.45574067533016205
C035,Caulobacter crescentus,CCNA_03077,0,0.2874734997749328,0.2667349874973297,0.4344693720340729,0.32955928643544513
C035,Caulobacter crescentus,CCNA_03078,0,0.293009489774704,0.014552392065525,0.0778237804770469,0.12846188743909195
C035,Caulobacter crescentus,CCNA_03079,0,0.0309718791395425,0.0031558957416564,0.2199313342571258,0.08468636971277489
C035,Caulobacter crescentus,CCNA_03080,0,0.1277667582035064,0.0131038576364517,0.2690806090831756,0.13665040830771122
C035,Caulobacter crescentus,CCNA_03081,0,0.188876211643219,0.1657417863607406,0.1038836687803268,0.15283388892809546
C035,Caulobacter crescentus,CCNA_03082,0,0.1489747613668441,0.2113268375396728,0.2655897736549377,0.20863045752048484
C035,Caulobacter crescentus,CCNA_03083,0,0.1294511407613754,0.1872446984052658,0.0321961529552936,0.11629733070731162
C035,Caulobacter crescentus,CCNA_03084,0,0.0236540250480175,0.0096298540011048,0.1032878085970878,0.04552389588207004
C035,Caulobacter crescentus,CCNA_03085,0,0.166424348950386,0.0462052971124649,0.1120990067720413,0.10824288427829741
C035,Caulobacter crescentus,CCNA_03086,0,0.1914171576499939,0.0033662992063909,0.0867602676153183,0.09384790815723436
C035,Caulobacter crescentus,CCNA_03087,0,0.1138914600014686,0.077464073896408,0.706400454044342,0.29925199598073954
C035,Caulobacter crescentus,CCNA_03088,0,0.1151139661669731,0.0831293761730194,0.0394151248037815,0.07921948904792467
C035,Caulobacter crescentus,CCNA_03089,0,0.2529392540454864,0.0342126153409481,0.0758831053972244,0.12101165826121962
C035,Caulobacter crescentus,CCNA_03090,1,0.9561856389045716,0.8643423318862915,0.9163130521774292,0.9122803409894308
C035,Caulobacter crescentus,CCNA_03091,0,0.1653631925582885,0.001356583321467,0.0933505073189735,0.08669009439957633
C035,Caulobacter crescentus,CCNA_03092,0,0.1484172195196151,0.3678416013717651,0.0479810796678066,0.18807996685306227
C035,Caulobacter crescentus,CCNA_03093,0,0.1714683026075363,0.2920226454734802,0.2753070592880249,0.24626600245634714
C035,Caulobacter crescentus,CCNA_03094,0,0.1363698691129684,0.2725407481193542,0.0956573188304901,0.16818931202093756
C035,Caulobacter crescentus,CCNA_03095,0,0.1537196338176727,0.4336499571800232,0.1237420439720153,0.2370372116565704
C035,Caulobacter crescentus,CCNA_03096,0,0.0466655977070331,0.0034039935562759,0.0870609655976295,0.045710185620312836
C035,Caulobacter crescentus,CCNA_03097,0,0.0186151545494794,0.0133332312107086,0.0362802594900131,0.02274288175006704
C035,Caulobacter crescentus,CCNA_03098,0,0.2445796132087707,0.1816357374191284,0.077025793492794,0.16774704804023102
C035,Caulobacter crescentus,CCNA_03099,0,0.0440780706703662,0.0690851658582687,0.2329006493091583,0.11535462861259772
C035,Caulobacter crescentus,CCNA_03100,0,0.2155337482690811,0.5479912757873535,0.3271495103836059,0.3635581781466802
C035,Caulobacter crescentus,CCNA_03101,0,0.6387315392494202,0.3899474740028381,0.6273795366287231,0.5520195166269938
C035,Caulobacter crescentus,CCNA_03102,0,0.1393583416938781,0.1387055665254593,0.3889238238334656,0.22232924401760099
C035,Caulobacter crescentus,CCNA_03103,1,0.8911232948303223,0.7465085387229919,0.7699503302574158,0.80252738793691
C035,Caulobacter crescentus,CCNA_03104,1,0.9226495623588562,0.9117458462715148,0.7523561120033264,0.8622505068778992
C035,Caulobacter crescentus,CCNA_03105,0,0.22016441822052,0.2492934763431549,0.103140152990818,0.19086601585149765
C035,Caulobacter crescentus,CCNA_03106,0,0.1386388689279556,0.2546397149562835,0.3552417755126953,0.2495067864656448
C035,Caulobacter crescentus,CCNA_03107,0,0.6824535131454468,0.2185318022966385,0.4302639365196228,0.4437497506539027
C035,Caulobacter crescentus,CCNA_03108,0,0.0529236532747745,0.006554517429322,0.1529386490583419,0.07080560658747946
C035,Caulobacter crescentus,CCNA_03110,0,0.1192183196544647,0.0079337256029248,0.3132628798484802,0.14680497503528991
C035,Caulobacter crescentus,CCNA_03112,0,0.151206687092781,0.1529642939567566,0.1764770299196243,0.1602160036563873
C035,Caulobacter crescentus,CCNA_03113,0,0.5994880199432373,0.0119533240795135,0.0742553323507309,0.22856555879116058
C035,Caulobacter crescentus,CCNA_03114,0,0.3261979818344116,0.1803378164768219,0.2935926020145416,0.26670946677525836
C035,Caulobacter crescentus,CCNA_03115,1,0.4918758869171142,0.4048335552215576,0.816017746925354,0.5709090630213419
C035,Caulobacter crescentus,CCNA_03116,0,0.1804214566946029,0.0104351947084069,0.091546282172203,0.0941343111917376
C035,Caulobacter crescentus,CCNA_03117,0,0.2021285891532898,0.4990413784980774,0.2649920582771301,0.32205400864283246
C035,Caulobacter crescentus,CCNA_03118,0,0.2890901863574981,0.1793189197778701,0.3634027242660522,0.27727061013380677
C035,Caulobacter crescentus,CCNA_03119,0,0.116145834326744,0.1325586587190628,0.0302375368773937,0.09298067664106684
C035,Caulobacter crescentus,CCNA_03120,0,0.1871198862791061,0.1852863729000091,0.2020729184150695,0.19149305919806156
C035,Caulobacter crescentus,CCNA_03121,0,0.0988467335700988,0.251590758562088,0.0898616984486579,0.14676639686028156
C035,Caulobacter crescentus,CCNA_03122,0,0.2313661426305771,0.0434422902762889,0.198312371969223,0.15770693495869634
C035,Caulobacter crescentus,CCNA_03123,0,0.1277587264776229,0.2034321129322052,0.2381705492734909,0.18978712956110633
C035,Caulobacter crescentus,CCNA_03124,0,0.0977627038955688,0.0501719079911708,0.0833779647946357,0.07710419222712511
C035,Caulobacter crescentus,CCNA_03125,0,0.0859176963567733,0.1969707906246185,0.103454940021038,0.12878114233414326
C035,Caulobacter crescentus,CCNA_03126,0,0.0454919748008251,0.0029302544426172,0.0296252258121967,0.026015818351879664
C035,Caulobacter crescentus,CCNA_03127,0,0.1235998943448066,0.010112926363945,0.2503865361213684,0.12803311894337333
C035,Caulobacter crescentus,CCNA_03128,0,0.1076776310801506,0.0098495874553918,0.0542929880321025,0.05727340218921497
C035,Caulobacter crescentus,CCNA_03129,0,0.5931999683380127,0.7487033009529114,0.2612054944038391,0.5343695878982544
C035,Caulobacter crescentus,CCNA_03130,1,0.6745452284812927,0.4136911928653717,0.7531513571739197,0.6137959261735281
C035,Caulobacter crescentus,CCNA_03131,0,0.2580605745315552,0.222557708621025,0.0485948510468006,0.17640437806646025
C035,Caulobacter crescentus,CCNA_03132,0,0.3102059066295624,0.30467689037323,0.3800081312656402,0.33163030942281085
C035,Caulobacter crescentus,CCNA_03133,0,0.0236627254635095,0.0104908589273691,0.1188435778021812,0.05099905406435327
C035,Caulobacter crescentus,CCNA_03134,0,0.1260327100753784,0.0108485566452145,0.0577014945447444,0.0648609204217791
C035,Caulobacter crescentus,CCNA_03135,0,0.6198316216468811,0.3503238260746002,0.4274964928627014,0.4658839801947276
C035,Caulobacter crescentus,CCNA_03136,0,0.2849539518356323,0.3353425860404968,0.4047604203224182,0.3416856527328491
C035,Caulobacter crescentus,CCNA_03137,0,0.01427863817662,0.0312834456562995,0.0491915084421634,0.031584530758360964
C035,Caulobacter crescentus,CCNA_03138,0,0.1427408307790756,0.0628425478935241,0.1774107068777084,0.12766469518343604
C035,Caulobacter crescentus,CCNA_03139,0,0.5204559564590454,0.3091006875038147,0.729375958442688,0.5196442008018494
C035,Caulobacter crescentus,CCNA_03140,0,0.0793656259775161,0.1820370703935623,0.0821022093296051,0.11450163523356116
C035,Caulobacter crescentus,CCNA_03141,0,0.1086512878537178,0.1861758977174759,0.3607318997383117,0.2185196951031685
C035,Caulobacter crescentus,CCNA_03142,1,0.9073977470397948,0.9529746770858764,0.90755695104599,0.9226431250572205
C035,Caulobacter crescentus,CCNA_03143,0,0.1195151507854461,0.0528720617294311,0.1408202201128006,0.10440247754255927
C035,Caulobacter crescentus,CCNA_03144,1,0.9140776991844176,0.86285001039505,0.9127048254013062,0.8965441783269247
C035,Caulobacter crescentus,CCNA_03146,0,0.0963440313935279,0.0097526498138904,0.1005910709500312,0.0688959173858165
C035,Caulobacter crescentus,CCNA_03147,0,0.1256158202886581,0.0966718345880508,0.0200818926095962,0.08078984916210169
C035,Caulobacter crescentus,CCNA_03148,0,0.127625897526741,0.0113271437585353,0.0704812258481979,0.06981142237782473
C035,Caulobacter crescentus,CCNA_03149,0,0.1159808114171028,0.0068411426618695,0.1977484375238418,0.10685679720093803
C035,Caulobacter crescentus,CCNA_03150,0,0.1472014337778091,0.1322880536317825,0.2508808970451355,0.1767901281515757
C035,Caulobacter crescentus,CCNA_03151,0,0.1105076596140861,0.0159538127481937,0.0817932486534118,0.06941824033856386
C035,Caulobacter crescentus,CCNA_03152,0,0.1463196873664856,0.0673094689846038,0.1088170707225799,0.1074820756912231
C035,Caulobacter crescentus,CCNA_03153,0,0.0472002997994422,0.0086637567728757,0.2703917026519775,0.1087519197414318
C035,Caulobacter crescentus,CCNA_03154,0,0.0877234116196632,0.0356741361320018,0.10878337174654,0.077393639832735
C035,Caulobacter crescentus,CCNA_03155,0,0.0945120155811309,0.0182199645787477,0.0992265418171882,0.07065284065902226
C035,Caulobacter crescentus,CCNA_03156,0,0.1506329327821731,0.0236544050276279,0.1020251289010047,0.09210415557026856
C035,Caulobacter crescentus,CCNA_03157,0,0.132558211684227,0.2472511678934097,0.1941432803869247,0.19131755332152048
C035,Caulobacter crescentus,CCNA_03158,0,0.6625189185142517,0.2535792291164398,0.3588413894176483,0.42497984568277997
C035,Caulobacter crescentus,CCNA_03159,0,0.3969286680221557,0.2167601585388183,0.1360482424497604,0.24991235633691147
C035,Caulobacter crescentus,CCNA_03160,0,0.5754362344741821,0.3605973124504089,0.8053975701332092,0.5804770390192667
