file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3422,0,0.289667546749115,0.3387718796730041,0.0832563191652298,0.237231915195783
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3423,0,0.055161066353321,0.2964025735855102,0.3691825866699219,0.2402487422029177
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3424,0,0.2702861130237579,0.4106529355049133,0.0692962706089019,0.25007843971252436
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3425,0,0.3289545476436615,0.3634670972824096,0.1703211516141891,0.2875809321800868
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3426,0,0.5487252473831177,0.7723463177680969,0.6091196537017822,0.6433970729509989
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3427,0,0.6911863088607788,0.0969115495681762,0.1125525832176208,0.3002168138821919
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3428,0,0.2839123904705047,0.4824819564819336,0.1752870380878448,0.31389379501342773
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3429,1,0.9256736040115356,0.9035794138908386,0.9844475984573364,0.9379002054532369
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3430,0,0.7679747343063354,0.6586797833442688,0.8509058952331543,0.7591868042945862
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3431,0,0.3265722095966339,0.5880886316299438,0.8637924194335938,0.5928177535533905
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3432,0,0.252437025308609,0.2721669375896454,0.3801281750202179,0.3015773793061574
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3433,0,0.0127936210483312,0.1030218750238418,0.0696101635694503,0.061808553213874434
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3434,0,0.3123523890972137,0.3096712827682495,0.4374207854270935,0.35314815243085224
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3435,1,0.1004260033369064,0.2340022474527359,0.0760760530829429,0.1368347679575284
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3436,0,0.0508237816393375,0.1474066376686096,0.0444139316678047,0.0808814503252506
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3437,0,0.0640006363391876,0.3732120394706726,0.2783450484275818,0.23851924141248068
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3438,1,0.0826159864664077,0.3848490118980407,0.3454701900482178,0.2709783961375554
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3439,0,0.026805605739355,0.13577800989151,0.2350610792636871,0.13254823163151738
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3440,0,0.0556755475699901,0.1777188628911972,0.3752338290214538,0.20287607982754705
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3441,0,0.0811493992805481,0.1440826803445816,0.0857297182083129,0.10365393261114753
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3442,0,0.2517180442810058,0.1870666593313217,0.0480475202202796,0.16227740794420234
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3443,0,0.5060572624206543,0.5101144909858704,0.4524146914482116,0.4895288149515788
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3444,1,0.911535620689392,0.843234658241272,0.9555763006210328,0.9034488598505656
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3445,1,0.7638165950775146,0.6631854176521301,0.9638525247573853,0.7969515124956766
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3446,1,0.7798326015472412,0.4184721112251282,0.984812557697296,0.7277057568232218
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3447,1,0.925466537475586,0.2067757993936538,0.9248512387275696,0.6856978585322698
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3448,1,0.8817116618156433,0.4482673406600952,0.8800806999206543,0.7366865674654642
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3449,1,0.8365570902824402,0.6751261949539185,0.9833231568336488,0.8316688140233358
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3450,1,0.9653991460800172,0.6320899724960327,0.9937337040901184,0.8637409408887228
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3451,1,0.8337165117263794,0.84447181224823,0.9907718896865844,0.8896534045537313
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3452,1,0.9699178338050842,0.425602525472641,0.9850592613220216,0.7935265401999155
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3453,1,0.8919130563735962,0.8159830570220947,0.9755064249038696,0.8944675127665201
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3454,0,0.8107677102088928,0.8084574341773987,0.9980888962745668,0.8724380135536194
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3455,1,0.5004386901855469,0.4094651639461517,0.5876355171203613,0.49917979041735333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3456,0,0.4845606982707977,0.7099727988243103,0.6396956443786621,0.6114097138245901
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3457,0,0.2989047765731811,0.0883524119853973,0.3035431802272796,0.230266789595286
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3458,0,0.7097445726394653,0.8374128341674805,0.7575655579566956,0.7682409882545471
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3459,0,0.293333500623703,0.3322440981864929,0.5667815208435059,0.39745303988456726
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3460,0,0.0547546446323394,0.0963635295629501,0.0358881019055843,0.062335425366957936
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3461,0,0.6506451964378357,0.5897876024246216,0.8028317093849182,0.6810881694157919
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3462,0,0.2958583831787109,0.2092695832252502,0.3359464406967163,0.2803581357002258
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3463,0,0.2742911279201507,0.1851973831653595,0.9377967715263368,0.46576176087061566
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3464,0,0.8475565314292908,0.798538088798523,0.9175625443458556,0.8545523881912231
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3465,0,0.1640220880508422,0.1915510445833206,0.0624970644712448,0.1393567323684692
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3466,0,0.2890737950801849,0.4894903600215912,0.323709100484848,0.3674244185288747
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3467,0,0.010582210496068,0.1794036328792572,0.0944235026836395,0.09480311535298824
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3468,0,0.1709926724433899,0.6168243885040283,0.2033090591430664,0.3303753733634949
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3469,0,0.1865148246288299,0.1115627214312553,0.2265807837247848,0.17488610992828998
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3470,0,0.2507891356945038,0.204525351524353,0.1310813874006271,0.19546529153982797
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3471,0,0.1183006763458252,0.100363090634346,0.0554481223225593,0.09137062976757683
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3472,0,0.1444854289293289,0.225478857755661,0.1663446575403213,0.17876964807510376
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3473,0,0.0133852651342749,0.136682853102684,0.5203927159309387,0.22348694472263253
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3474,0,0.0344551354646682,0.1531527042388916,0.0972913727164268,0.09496640413999553
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3475,0,0.0750264301896095,0.6669033765792847,0.327422171831131,0.3564506595333417
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3476,0,0.0726725608110427,0.1004117503762245,0.3933009505271911,0.18879508723815275
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3477,0,0.1306825131177902,0.1740470826625824,0.1950100064277649,0.1665798674027125
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3478,0,0.3461827933788299,0.1038408800959587,0.1985578536987304,0.216193842391173
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3479,0,0.0428045205771923,0.0344516597688198,0.1001133993268013,0.05912319322427114
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3480,0,0.6709246039390564,0.248189777135849,0.097477026283741,0.3388638024528821
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3481,0,0.1080679669976234,0.1393396258354187,0.3359188437461853,0.19444214552640915
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3482,0,0.1010346487164497,0.1438232809305191,0.4784921705722809,0.24111670007308325
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3483,0,0.120119459927082,0.7394027709960938,0.2841646075248718,0.3812289461493492
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3484,0,0.041159551590681,0.2283184975385666,0.1193148642778396,0.12959763780236241
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3485,0,0.0125853521749377,0.2304317206144333,0.5305565595626831,0.2578578774506847
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3486,0,0.2350070923566818,0.4461970329284668,0.1089733392000198,0.26339248816172284
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3487,0,0.0901252999901771,0.0859840959310531,0.0344681292772293,0.0701925083994865
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3488,0,0.0919155031442642,0.1554035693407058,0.0171620640903711,0.08816037885844702
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3489,0,0.1511775851249694,0.1143640801310539,0.0302916262298822,0.09861109716196849
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3490,0,0.3424183130264282,0.2376265525817871,0.427988201379776,0.33601102232933044
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3491,0,0.264991819858551,0.1476209610700607,0.3578712046146393,0.2568279951810837
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3492,0,0.3258674442768097,0.1109736263751983,0.4344200789928436,0.2904203832149505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3493,0,0.0240180362015962,0.5864121913909912,0.1650848686695099,0.25850503208736575
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3494,0,0.102840669453144,0.6114665269851685,0.5067603588104248,0.40702251841624576
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3495,0,0.0250779762864112,0.1380370408296585,0.0561929233372211,0.0731026468177636
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3496,0,0.0145920719951391,0.2678753733634949,0.4179595112800598,0.23347565221289793
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3497,0,0.2533603310585022,0.6909295916557312,0.2846829891204834,0.40965763727823895
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3498,0,0.5992785692214966,0.7893288135528564,0.7510069608688354,0.7132047812143961
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3499,1,0.0737838819622993,0.1612240374088287,0.0700243189930915,0.10167741278807318
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3500,0,0.2804629206657409,0.1716541051864624,0.1241810843348503,0.1920993700623512
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3501,0,0.2060109823942184,0.0963471233844757,0.0429388657212257,0.11509899049997326
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3502,0,0.137613907456398,0.3393280208110809,0.2803694903850555,0.2524371395508448
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3503,0,0.0856371223926544,0.1538910418748855,0.3261337280273437,0.18855396409829453
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3504,0,0.0893297344446182,0.129902571439743,0.4059961438179016,0.2084094832340876
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3505,0,0.0508455894887447,0.6065530776977539,0.2399713993072509,0.2991233554979165
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3506,0,0.0427122339606285,0.1888195276260376,0.0511313788592815,0.09422104681531586
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3507,0,0.007954578846693,0.1674052029848098,0.5130266547203064,0.22946214551726973
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3508,0,0.1257865279912948,0.2907581627368927,0.0516685433685779,0.15607107803225514
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3509,0,0.2144371122121811,0.2338259816169738,0.053885780274868,0.1673829580346743
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3510,0,0.3020152747631073,0.4111293256282806,0.2110768109560012,0.308073803782463
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3511,0,0.2886639237403869,0.1395441442728042,0.4481807351112366,0.2921296010414759
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3512,0,0.1587125360965728,0.1599304974079132,0.1523091048002243,0.1569840461015701
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3513,0,0.2656809389591217,0.1622602343559265,0.0815722569823265,0.1698378100991249
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3514,0,0.1021055802702903,0.2725148499011993,0.0429727062582969,0.13919771214326218
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3515,0,0.018194181844592,0.1930366456508636,0.0870493352413177,0.09942672091225775
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3516,0,0.1223981752991676,0.1239862367510795,0.1139796823263168,0.12012136479218798
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3517,0,0.5875343680381775,0.1381420791149139,0.3455394208431244,0.3570719559987386
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3518,0,0.3625108897686004,0.3102313578128814,0.1571286618709564,0.27662363648414606
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3519,0,0.0397392325103282,0.7208903431892395,0.1455096155405044,0.302046397080024
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3520,0,0.1049549579620361,0.1775286495685577,0.0737859159708023,0.11875650783379871
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3521,0,0.0425726808607578,0.0599365197122097,0.0147003605961799,0.039069853723049136
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3522,0,0.1324326246976852,0.1235706731677055,0.1051914170384407,0.12039823830127712
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3523,0,0.0598532147705554,0.1221056878566742,0.055644366890192,0.07920108983914052
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3524,0,0.2464408278465271,0.0860580280423164,0.0277310498058795,0.12007663523157432
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3525,0,0.0830481275916099,0.6743565797805786,0.2602574229240417,0.33922071009874344
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3526,0,0.0727266892790794,0.1747035384178161,0.0953963249921798,0.1142755175630251
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3527,0,0.0249032769352197,0.2110839933156967,0.1717040687799453,0.13589711301028723
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3528,0,0.0998305231332779,0.1343515217304229,0.2504724264144897,0.1615514904260635
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3529,0,0.0138773648068308,0.0409145019948482,0.0797014981508255,0.04483112165083483
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3530,0,0.0384416244924068,0.1764293313026428,0.2330218851566314,0.14929761365056035
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3531,0,0.033299196511507,0.1493497341871261,0.1015549451112747,0.09473462526996927
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3532,1,0.0318327024579048,0.0633500143885612,0.0930150151252746,0.06273257732391353
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3533,0,0.2961988151073456,0.4259415864944458,0.129857063293457,0.2839991549650828
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3534,1,0.1504054814577102,0.3621931672096252,0.367859810590744,0.2934861530860265
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3535,0,0.0535837039351463,0.1258356720209121,0.0785772427916526,0.08599887291590365
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3536,0,0.0857298001646995,0.1293166130781173,0.0997982546687126,0.10494822263717646
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3537,0,0.0713270232081413,0.11354411393404,0.0438572615385055,0.07624279956022893
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3538,0,0.2941446900367737,0.2680184543132782,0.1283611506223678,0.23017476499080658
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3539,0,0.06653443723917,0.0943394601345062,0.118983082473278,0.09328565994898473
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3540,0,0.2984667420387268,0.1229821592569351,0.2490918934345245,0.22351359824339548
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3541,0,0.3992379009723663,0.4071342051029205,0.1364346146583557,0.3142689069112142
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3542,0,0.090366743505001,0.2715897262096405,0.2353329360485077,0.19909646858771643
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3543,0,0.2984813749790191,0.2305053472518921,0.2717331647872925,0.26690662900606793
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3544,0,0.2025607973337173,0.0752783790230751,0.0413840301334857,0.10640773549675936
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3545,0,0.3409460484981537,0.3178012371063232,0.1729660183191299,0.27723776797453564
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3546,0,0.0779575482010841,0.0817553251981735,0.0839153304696083,0.08120940128962197
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3547,0,0.0251332968473434,0.074643388390541,0.3130399882793426,0.13760555783907566
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3548,0,0.1561786532402038,0.3236070871353149,0.2380663007497787,0.23928401370843244
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3549,0,0.1227898523211479,0.3220137655735016,0.4646403789520263,0.30314799894889194
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3550,0,0.0990959554910659,0.1088033616542816,0.6164119839668274,0.2747704337040583
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3551,0,0.0751635953783989,0.6628015637397766,0.3260322511196136,0.3546658034125964
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3552,1,0.8116162419319153,0.9434974789619446,0.9886736273765564,0.9145957827568054
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3553,0,0.0905036255717277,0.111743077635765,0.2470737695693969,0.14977349092562986
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3554,0,0.2810518741607666,0.2694787681102752,0.1574517339468002,0.23599412540594736
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3555,0,0.1256615072488784,0.3283667862415313,0.1502402126789093,0.20142283538977301
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3556,0,0.5698822736740112,0.4066422283649444,0.4731490910053253,0.4832245310147603
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3557,0,0.315024197101593,0.0738129168748855,0.1094113662838935,0.16608282675345734
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3558,0,0.07711873203516,0.1624752283096313,0.0335667431354522,0.09105356782674784
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3559,0,0.1632116734981537,0.6111465692520142,0.2893388569355011,0.35456569989522296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3560,0,0.3783693313598633,0.3814761936664581,0.5612267851829529,0.44035743673642475
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3561,0,0.2332419157028198,0.1476755738258361,0.6440806984901428,0.3416660626729329
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3562,0,0.1106016561388969,0.1023201197385788,0.0270003415644168,0.07997403914729749
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3563,0,0.2808191478252411,0.1371229588985443,0.0927712172269821,0.17023777465025583
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3564,0,0.1252081096172332,0.1751201301813125,0.1178417354822158,0.13938999176025382
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3565,0,0.0341220907866954,0.4414936006069183,0.0588591620326042,0.17815828447540596
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3566,0,0.0273264702409505,0.0776127427816391,0.0843397751450538,0.06309299605588113
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3567,0,0.0838489085435867,0.2586757838726043,0.2935467362403869,0.2120238095521926
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3568,0,0.021332761272788,0.1402459591627121,0.2361470907926559,0.13257527040938533
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3569,0,0.0541907474398613,0.3260680437088012,0.0808715745806694,0.15371012190977731
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3570,0,0.2544774413108825,0.4130620658397674,0.0573749206960201,0.2416381426155567
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3571,0,0.0234952140599489,0.1251150518655777,0.014034453779459,0.05421490656832853
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3572,0,0.0476964935660362,0.3924830555915832,0.1260148584842682,0.18873146921396253
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3573,1,0.0603132359683513,0.0850550234317779,0.0296214576810598,0.05832990569372967
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3574,0,0.0598621256649494,0.2448256462812423,0.050498392432928,0.11839538812637322
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3575,0,0.18978251516819,0.1952584385871887,0.0512257479131221,0.1454222338895003
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3576,0,0.326259970664978,0.0794560685753822,0.2597102522850036,0.22180876384178796
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3577,0,0.0372837148606777,0.1940227150917053,0.0516693294048309,0.09432525311907129
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3578,0,0.1548050940036773,0.3548120558261871,0.5285236239433289,0.34604692459106445
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3579,1,0.7958461046218872,0.7144855856895447,0.9810668230056764,0.8304661711057028
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3581,0,0.1412798166275024,0.3239716291427612,0.1631998568773269,0.20948376754919681
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3582,0,0.096723161637783,0.1238770633935928,0.1320993900299072,0.117566538353761
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3583,0,0.1337486803531646,0.181505024433136,0.1367727220058441,0.15067547559738156
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3584,0,0.121253877878189,0.4907001852989197,0.4583331644535064,0.356762409210205
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3585,0,0.2842763364315033,0.1710203289985656,0.4224123656749725,0.29256967703501374
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3586,0,0.1433604508638382,0.2572613060474396,0.0771820470690727,0.15926793466011682
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3587,0,0.3943699598312378,0.5938093662261963,0.6756119132041931,0.5545970797538757
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3588,0,0.1305557042360305,0.1094682067632675,0.1862183809280395,0.14208076397577915
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3589,0,0.1836893260478973,0.1582420468330383,0.316970556974411,0.21963397661844888
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3590,0,0.1037260144948959,0.3979201912879944,0.0274720434099435,0.1763727497309446
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3591,0,0.4387856721878052,0.1948816478252411,0.0370794609189033,0.22358226031064987
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3592,0,0.3043785095214844,0.0870834812521934,0.0411219112575054,0.1441946340103944
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3593,0,0.2084988951683044,0.2307559698820114,0.2217759042978286,0.22034358978271482
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3594,0,0.0210821647197008,0.1164906322956085,0.136761724948883,0.09144484065473076
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3595,0,0.1010622754693031,0.1350070387125015,0.0456888824701309,0.0939193988839785
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3596,0,0.0665237084031105,0.1290457099676132,0.0891205444931984,0.09489665428797404
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3597,0,0.1826994568109512,0.1247209012508392,0.0769032016396522,0.1281078532338142
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3598,0,0.1327378302812576,0.0884215682744979,0.0440240688621997,0.0883944891393184
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3599,0,0.0452668778598308,0.1218605637550354,0.0358913280069828,0.067672923207283
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3600,0,0.4216552972793579,0.1421707421541214,0.176746129989624,0.2468573898077011
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3601,0,0.3573134541511535,0.5658600330352783,0.5261229872703552,0.483098824818929
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3602,0,0.0169665608555078,0.0911348536610603,0.2213643193244934,0.10982191128035383
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3603,0,0.0191097930073738,0.1827584356069564,0.2843383550643921,0.16206886122624076
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3604,0,0.0206857584416866,0.3904974162578583,0.1038104519248008,0.17166454220811522
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3605,0,0.2487432956695556,0.2596466243267059,0.1855510026216507,0.2313136408726374
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3606,0,0.2042529881000518,0.1557651758193969,0.0381416492164135,0.13271993771195406
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3607,0,0.1239281892776489,0.1036370769143104,0.1135290041565895,0.11369809011618293
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3608,0,0.0232892446219921,0.2861532866954803,0.2887367904186249,0.19939310724536577
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3609,0,0.1841405630111694,0.1909393668174743,0.2946560680866241,0.22324533263842258
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3610,0,0.134556233882904,0.1140926927328109,0.2125771641731262,0.15374203026294705
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3611,1,0.9173086881637572,0.9234074354171752,0.9926390647888184,0.9444517294565836
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3612,0,0.904470920562744,0.5066170692443848,0.9707911014556884,0.7939596970876058
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3613,0,0.2401631325483322,0.2815454602241516,0.3364931643009186,0.2860672523578008
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3614,0,0.1375166922807693,0.0873841866850853,0.1370159238576889,0.1206389342745145
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3615,0,0.0288130491971969,0.0921093896031379,0.0186313819140195,0.046517940238118095
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3616,0,0.2053458094596862,0.1301427185535431,0.2645435035228729,0.20001067717870072
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3617,0,0.3299509286880493,0.1478284448385238,0.099103182554245,0.19229418536027273
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3618,0,0.2007924318313598,0.8304281234741211,0.4334290325641632,0.4882165292898814
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3619,0,0.3437071442604065,0.4390025436878204,0.2940315008163452,0.35891372958819073
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3620,0,0.1216854006052017,0.1373042166233062,0.1836762279272079,0.14755528171857193
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3621,0,0.1518671363592147,0.2793551683425903,0.3243685364723205,0.2518636137247085
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3622,0,0.4282265901565552,0.3704537451267242,0.4700891971588135,0.42292317748069763
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3623,0,0.1827270686626434,0.435923159122467,0.5188669562339783,0.3791723946730296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3624,0,0.0116560868918895,0.2582535445690155,0.1045800670981407,0.12482989951968192
C048,Bacteroides thetaiotaomicron VPI-5482,BT_3625,0,0.224112719297409,0.2620649635791778,0.1497493833303451,0.21197568873564396
