file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA4643,0,0.0676556155085563,0.1602615416049957,0.11395857855677599
C039,Pseudomonas aeruginosa MPAO1,PA4644,0,0.0089834975078701,0.0370666272938251,0.0230250624008476
C039,Pseudomonas aeruginosa MPAO1,PA4645,0,0.1343938708305359,0.0997915342450141,0.11709270253777498
C039,Pseudomonas aeruginosa MPAO1,PA4646,0,0.2963060736656189,0.495107352733612,0.3957067131996155
C039,Pseudomonas aeruginosa MPAO1,PA4647,0,0.0817206352949142,0.0685699805617332,0.0751453079283237
C039,Pseudomonas aeruginosa MPAO1,PA4648,0,0.0169777870178222,0.0382621213793754,0.0276199541985988
C039,Pseudomonas aeruginosa MPAO1,PA4649,0,0.0352871231734752,0.0570455342531204,0.0461663287132978
C039,Pseudomonas aeruginosa MPAO1,PA4650,0,0.0483765117824077,0.0470082908868789,0.047692401334643295
C039,Pseudomonas aeruginosa MPAO1,PA4651,0,0.0167753808200359,0.0998556315898895,0.0583155062049627
C039,Pseudomonas aeruginosa MPAO1,PA4652,0,0.0675057247281074,0.2417333126068115,0.15461951866745943
C039,Pseudomonas aeruginosa MPAO1,PA4653,0,0.0138961384072899,0.0382513925433158,0.026073765475302848
C039,Pseudomonas aeruginosa MPAO1,PA4654,0,0.024048438295722,0.130133107304573,0.0770907728001475
C039,Pseudomonas aeruginosa MPAO1,PA4655,1,0.9453005790710448,0.7493061423301697,0.8473033607006073
C039,Pseudomonas aeruginosa MPAO1,PA4656,0,0.2830111682415008,0.2810409963130951,0.282026082277298
C039,Pseudomonas aeruginosa MPAO1,PA4657,0,0.0922903642058372,0.195737674832344,0.1440140195190906
C039,Pseudomonas aeruginosa MPAO1,PA4658,0,0.0318347290158271,0.1205893233418464,0.07621202617883675
C039,Pseudomonas aeruginosa MPAO1,PA4659,0,0.0223333947360515,0.2365628033876419,0.1294480990618467
C039,Pseudomonas aeruginosa MPAO1,PA4660,0,0.0713690295815467,0.0730683207511901,0.0722186751663684
C039,Pseudomonas aeruginosa MPAO1,PA4661,0,0.0790273770689964,0.051535528153181,0.0652814526110887
C039,Pseudomonas aeruginosa MPAO1,PA4662,1,0.7549374103546143,0.2395146787166595,0.4972260445356369
C039,Pseudomonas aeruginosa MPAO1,PA4663,0,0.5267248749732971,0.122828260064125,0.3247765675187111
C039,Pseudomonas aeruginosa MPAO1,PA4664,0,0.4325052797794342,0.4901424050331116,0.4613238424062729
C039,Pseudomonas aeruginosa MPAO1,PA4665,1,0.9653394818305968,0.9187572002410888,0.9420483410358428
C039,Pseudomonas aeruginosa MPAO1,PA4666,1,0.8763647675514221,0.817427933216095,0.8468963503837585
C039,Pseudomonas aeruginosa MPAO1,PA4667,0,0.3927137553691864,0.6349141001701355,0.513813927769661
C039,Pseudomonas aeruginosa MPAO1,PA4668,1,0.8361331820487976,0.0872103720903396,0.46167177706956863
C039,Pseudomonas aeruginosa MPAO1,PA4669,1,0.8690748810768127,0.885874330997467,0.8774746060371399
C039,Pseudomonas aeruginosa MPAO1,PA4670,1,0.944935381412506,0.936572253704071,0.9407538175582886
C039,Pseudomonas aeruginosa MPAO1,PA4671,0,0.7574865818023682,0.8192009329795837,0.788343757390976
C039,Pseudomonas aeruginosa MPAO1,PA4672,1,0.8717905282974243,0.8254602551460266,0.8486253917217255
C039,Pseudomonas aeruginosa MPAO1,PA4673,0,0.5349776744842529,0.2409474849700927,0.3879625797271728
C039,Pseudomonas aeruginosa MPAO1,PA4674,1,0.5984227657318115,0.1489567756652832,0.37368977069854736
C039,Pseudomonas aeruginosa MPAO1,PA4675,0,0.0441318899393081,0.0562108159065246,0.05017135292291635
C039,Pseudomonas aeruginosa MPAO1,PA4676,0,0.413939505815506,0.289083182811737,0.3515113443136215
C039,Pseudomonas aeruginosa MPAO1,PA4677,0,0.3249963819980621,0.0648205503821373,0.1949084661900997
C039,Pseudomonas aeruginosa MPAO1,PA4678,0,0.1153926774859428,0.2756572663784027,0.19552497193217275
C039,Pseudomonas aeruginosa MPAO1,PA4679,1,0.4477072358131408,0.2808842062950134,0.36429572105407715
C039,Pseudomonas aeruginosa MPAO1,PA4680,0,0.0843032822012901,0.1715316027402877,0.1279174424707889
C039,Pseudomonas aeruginosa MPAO1,PA4681,0,0.0153150679543614,0.1633418947458267,0.08932848135009405
C039,Pseudomonas aeruginosa MPAO1,PA4682,0,0.0408500768244266,0.1248508542776107,0.08285046555101865
C039,Pseudomonas aeruginosa MPAO1,PA4683,0,0.216201975941658,0.2235561907291412,0.2198790833353996
C039,Pseudomonas aeruginosa MPAO1,PA4684,0,0.8867177367210388,0.1378876566886901,0.5123026967048645
C039,Pseudomonas aeruginosa MPAO1,PA4685,1,0.9092519879341124,0.934648096561432,0.9219500422477722
C039,Pseudomonas aeruginosa MPAO1,PA4686,0,0.191531628370285,0.1062307804822921,0.14888120442628855
C039,Pseudomonas aeruginosa MPAO1,PA4687,0,0.1460705399513244,0.1871857345104217,0.16662813723087305
C039,Pseudomonas aeruginosa MPAO1,PA4688,0,0.3159981369972229,0.3490567207336426,0.33252742886543274
C039,Pseudomonas aeruginosa MPAO1,PA4689,0,0.4937796890735626,0.5264484286308289,0.5101140588521957
C039,Pseudomonas aeruginosa MPAO1,PA4691,0,0.0108735542744398,0.0875719338655471,0.04922274406999345
C039,Pseudomonas aeruginosa MPAO1,PA4692,0,0.0976973250508308,0.0927925929427146,0.0952449589967727
C039,Pseudomonas aeruginosa MPAO1,PA4693,1,0.9257485866546632,0.7975524663925171,0.8616505265235901
C039,Pseudomonas aeruginosa MPAO1,PA4694,0,0.8569424748420715,0.7829317450523376,0.8199371099472046
C039,Pseudomonas aeruginosa MPAO1,PA4695,0,0.2459142655134201,0.2488920539617538,0.24740315973758695
C039,Pseudomonas aeruginosa MPAO1,PA4696,0,0.1980663388967514,0.1721726804971695,0.18511950969696045
C039,Pseudomonas aeruginosa MPAO1,PA4697,0,0.0586894303560256,0.4107875525951385,0.23473849147558204
C039,Pseudomonas aeruginosa MPAO1,PA4698,0,0.5263391137123108,0.4297090470790863,0.47802408039569855
C039,Pseudomonas aeruginosa MPAO1,PA4699,0,0.0250788033008575,0.0379717499017715,0.031525276601314496
C039,Pseudomonas aeruginosa MPAO1,PA4700,0,0.2271235436201095,0.4554618895053863,0.3412927165627479
C039,Pseudomonas aeruginosa MPAO1,PA4701,0,0.4115044176578522,0.1268439888954162,0.2691742032766342
C039,Pseudomonas aeruginosa MPAO1,PA4702,0,0.314247578382492,0.2556140422821045,0.2849308103322983
C039,Pseudomonas aeruginosa MPAO1,PA4703,0,0.3253199458122253,0.090518407523632,0.20791917666792864
C039,Pseudomonas aeruginosa MPAO1,PA4704,0,0.0334487035870552,0.1740454137325287,0.10374705865979195
C039,Pseudomonas aeruginosa MPAO1,PA4705,0,0.0086445249617099,0.0509505346417427,0.0297975298017263
C039,Pseudomonas aeruginosa MPAO1,PA4706,0,0.1168888807296752,0.0785387381911277,0.09771380946040145
C039,Pseudomonas aeruginosa MPAO1,PA4707,0,0.2103856950998306,0.036941047757864,0.1236633714288473
C039,Pseudomonas aeruginosa MPAO1,PA4708,0,0.0265061743557453,0.1582378298044204,0.09237200208008284
C039,Pseudomonas aeruginosa MPAO1,PA4709,0,0.0425675101578235,0.05204713717103,0.04730732366442675
C039,Pseudomonas aeruginosa MPAO1,PA4710,0,0.0725212693214416,0.0584339015185833,0.06547758542001245
C039,Pseudomonas aeruginosa MPAO1,PA4711,0,0.0569983087480068,0.0603503212332725,0.058674314990639645
C039,Pseudomonas aeruginosa MPAO1,PA4712,0,0.0275774169713258,0.2296140640974044,0.1285957405343651
C039,Pseudomonas aeruginosa MPAO1,PA4713,0,0.0414201393723487,0.1557824909687042,0.09860131517052645
C039,Pseudomonas aeruginosa MPAO1,PA4714,0,0.0212215464562177,0.0639793276786804,0.04260043706744905
C039,Pseudomonas aeruginosa MPAO1,PA4715,0,0.2517244815826416,0.5097835063934326,0.3807539939880371
C039,Pseudomonas aeruginosa MPAO1,PA4716,0,0.1329344809055328,0.1106012761592865,0.12176787853240965
C039,Pseudomonas aeruginosa MPAO1,PA4717,0,0.0301058068871498,0.0426690094172954,0.0363874081522226
C039,Pseudomonas aeruginosa MPAO1,PA4718,0,0.0272939670830965,0.2589047253131866,0.14309934619814155
C039,Pseudomonas aeruginosa MPAO1,PA4719,0,0.2103895395994186,0.0792625993490219,0.14482606947422025
C039,Pseudomonas aeruginosa MPAO1,PA4720,0,0.0345464497804641,0.032683677971363,0.03361506387591355
C039,Pseudomonas aeruginosa MPAO1,PA4721,0,0.1967245042324066,0.3398985564708709,0.26831153035163874
C039,Pseudomonas aeruginosa MPAO1,PA4722,0,0.5557352900505066,0.4103575944900512,0.48304644227027893
C039,Pseudomonas aeruginosa MPAO1,PA4723,0,0.3608364164829254,0.6393598318099976,0.5000981241464615
C039,Pseudomonas aeruginosa MPAO1,PA4724,0,0.0761115550994873,0.1579235941171646,0.11701757460832596
C039,Pseudomonas aeruginosa MPAO1,PA4724.1,0,0.4391836822032928,0.1708483695983886,0.3050160259008407
C039,Pseudomonas aeruginosa MPAO1,PA4725,0,0.1933435648679733,0.3441928327083587,0.268768198788166
C039,Pseudomonas aeruginosa MPAO1,PA4726,0,0.2728170454502105,0.7439018487930298,0.5083594471216202
C039,Pseudomonas aeruginosa MPAO1,PA4727,0,0.7239577174186707,0.2897281944751739,0.5068429559469223
C039,Pseudomonas aeruginosa MPAO1,PA4728,1,0.8448328971862793,0.780278742313385,0.8125558197498322
C039,Pseudomonas aeruginosa MPAO1,PA4729,0,0.4871581494808197,0.0988702327013015,0.2930141910910606
C039,Pseudomonas aeruginosa MPAO1,PA4730,0,0.9005946516990662,0.7058080434799194,0.8032013475894928
C039,Pseudomonas aeruginosa MPAO1,PA4731,0,0.3430617451667785,0.1070991829037666,0.22508046403527254
C039,Pseudomonas aeruginosa MPAO1,PA4732,0,0.8559479117393494,0.229014053940773,0.5424809828400612
C039,Pseudomonas aeruginosa MPAO1,PA4733,0,0.0674970299005508,0.2569811046123504,0.1622390672564506
C039,Pseudomonas aeruginosa MPAO1,PA4734,0,0.0607599057257175,0.1314766258001327,0.09611826576292509
C039,Pseudomonas aeruginosa MPAO1,PA4735,0,0.1708327680826187,0.2253817021846771,0.19810723513364792
C039,Pseudomonas aeruginosa MPAO1,PA4736,0,0.0419548563659191,0.0735826641321182,0.05776876024901865
C039,Pseudomonas aeruginosa MPAO1,PA4737,0,0.2267335504293441,0.0380748212337493,0.1324041858315467
C039,Pseudomonas aeruginosa MPAO1,PA4738,0,0.0186387244611978,0.0818525552749633,0.05024563986808055
C039,Pseudomonas aeruginosa MPAO1,PA4739,0,0.210389494895935,0.20101098716259,0.2057002410292625
C039,Pseudomonas aeruginosa MPAO1,PA4740,1,0.8569362163543701,0.8216680288314819,0.839302122592926
C039,Pseudomonas aeruginosa MPAO1,PA4741,0,0.8157421946525574,0.8717135190963745,0.8437278568744659
C039,Pseudomonas aeruginosa MPAO1,PA4742,0,0.0757583454251289,0.1882982105016708,0.13202827796339986
C039,Pseudomonas aeruginosa MPAO1,PA4743,0,0.7282083034515381,0.7038140296936035,0.7160111665725708
C039,Pseudomonas aeruginosa MPAO1,PA4744,1,0.990132212638855,0.8460177779197693,0.9180749952793121
C039,Pseudomonas aeruginosa MPAO1,PA4745,1,0.9719513654708862,0.8753427863121033,0.9236470758914948
C039,Pseudomonas aeruginosa MPAO1,PA4746,0,0.818945586681366,0.8822441697120667,0.8505948781967163
C039,Pseudomonas aeruginosa MPAO1,PA4747,0,0.907174587249756,0.7068729996681213,0.8070237934589386
C039,Pseudomonas aeruginosa MPAO1,PA4748,1,0.7871217727661133,0.8280144929885864,0.8075681328773499
C039,Pseudomonas aeruginosa MPAO1,PA4749,1,0.9500882029533386,0.6646832227706909,0.8073857128620148
C039,Pseudomonas aeruginosa MPAO1,PA4750,1,0.927862584590912,0.7146002650260925,0.8212314248085022
C039,Pseudomonas aeruginosa MPAO1,PA4751,0,0.9546793699264526,0.949035346508026,0.9518573582172394
C039,Pseudomonas aeruginosa MPAO1,PA4752,0,0.8390310406684875,0.8559439778327942,0.8474875092506409
C039,Pseudomonas aeruginosa MPAO1,PA4753,0,0.7411379218101501,0.498581975698471,0.6198599487543106
C039,Pseudomonas aeruginosa MPAO1,PA4754,0,0.0298289563506841,0.156597226858139,0.09321309160441156
C039,Pseudomonas aeruginosa MPAO1,PA4755,0,0.375908225774765,0.3028009831905365,0.33935460448265076
C039,Pseudomonas aeruginosa MPAO1,PA4756,0,0.7678658962249756,0.6868219375610352,0.7273439168930054
C039,Pseudomonas aeruginosa MPAO1,PA4757,0,0.0429231189191341,0.0538935139775276,0.04840831644833085
C039,Pseudomonas aeruginosa MPAO1,PA4758,0,0.8175188899040222,0.7193775773048401,0.7684482336044312
C039,Pseudomonas aeruginosa MPAO1,PA4759,1,0.8642866611480713,0.8256458640098572,0.8449662625789642
C039,Pseudomonas aeruginosa MPAO1,PA4760,0,0.8266400694847107,0.6371368169784546,0.7318884432315826
C039,Pseudomonas aeruginosa MPAO1,PA4761,1,0.8788793683052063,0.8295517563819885,0.8542155623435974
C039,Pseudomonas aeruginosa MPAO1,PA4762,1,0.964643657207489,0.7931708097457886,0.8789072334766388
C039,Pseudomonas aeruginosa MPAO1,PA4763,0,0.3855559825897217,0.4053235650062561,0.3954397737979889
C039,Pseudomonas aeruginosa MPAO1,PA4764,1,0.535157322883606,0.8021835088729858,0.6686704158782959
C039,Pseudomonas aeruginosa MPAO1,PA4765,1,0.6621545553207397,0.1152135953307151,0.3886840753257274
C039,Pseudomonas aeruginosa MPAO1,PA4766,0,0.324502170085907,0.3090271055698395,0.31676463782787323
C039,Pseudomonas aeruginosa MPAO1,PA4767,0,0.4572438299655914,0.2738628089427948,0.3655533194541931
C039,Pseudomonas aeruginosa MPAO1,PA4768,0,0.6640911102294922,0.6981964707374573,0.6811437904834747
C039,Pseudomonas aeruginosa MPAO1,PA4769,0,0.0208804719150066,0.0663307979702949,0.043605634942650746
C039,Pseudomonas aeruginosa MPAO1,PA4770,0,0.0913233831524849,0.0975274443626403,0.0944254137575626
C039,Pseudomonas aeruginosa MPAO1,PA4771,0,0.0473328530788421,0.1430535018444061,0.0951931774616241
C039,Pseudomonas aeruginosa MPAO1,PA4772,0,0.1991883367300033,0.0624019391834735,0.1307951379567384
C039,Pseudomonas aeruginosa MPAO1,PA4773,0,0.1200456693768501,0.5936982035636902,0.35687193647027016
C039,Pseudomonas aeruginosa MPAO1,PA4774,0,0.0376675650477409,0.6404402256011963,0.3390538953244686
C039,Pseudomonas aeruginosa MPAO1,PA4775,0,0.0276536159217357,0.2052277326583862,0.11644067429006096
C039,Pseudomonas aeruginosa MPAO1,PA4776,0,0.0968853831291198,0.1298045814037323,0.11334498226642606
C039,Pseudomonas aeruginosa MPAO1,PA4777,0,0.0833380296826362,0.2074074149131775,0.14537272229790685
C039,Pseudomonas aeruginosa MPAO1,PA4778,0,0.0282197184860706,0.1347200870513916,0.0814699027687311
C039,Pseudomonas aeruginosa MPAO1,PA4779,0,0.0261070430278778,0.0689723119139671,0.047539677470922456
C039,Pseudomonas aeruginosa MPAO1,PA4780,0,0.0903042778372764,0.1085761561989784,0.0994402170181274
C039,Pseudomonas aeruginosa MPAO1,PA4781,0,0.0177871119230985,0.1463823020458221,0.0820847069844603
C039,Pseudomonas aeruginosa MPAO1,PA4782,0,0.1494845747947693,0.2071951329708099,0.1783398538827896
C039,Pseudomonas aeruginosa MPAO1,PA4783,0,0.1203108578920364,0.0499519146978855,0.08513138629496095
C039,Pseudomonas aeruginosa MPAO1,PA4784,0,0.031250175088644,0.0914135053753852,0.0613318402320146
C039,Pseudomonas aeruginosa MPAO1,PA4785,0,0.205280527472496,0.13864466547966,0.171962596476078
C039,Pseudomonas aeruginosa MPAO1,PA4786,0,0.2222010791301727,0.2310761511325836,0.22663861513137815
C039,Pseudomonas aeruginosa MPAO1,PA4787,0,0.0119785070419311,0.1057369261980056,0.05885771661996835
C039,Pseudomonas aeruginosa MPAO1,PA4788,0,0.0561494305729866,0.3170044720172882,0.1865769512951374
C039,Pseudomonas aeruginosa MPAO1,PA4789,0,0.2461720556020736,0.2013238668441772,0.2237479612231254
C039,Pseudomonas aeruginosa MPAO1,PA4790,0,0.0133895920589566,0.0773269608616828,0.045358276460319695
C039,Pseudomonas aeruginosa MPAO1,PA4791,0,0.010898214764893,0.1476800143718719,0.07928911456838245
C039,Pseudomonas aeruginosa MPAO1,PA4792,0,0.0176593717187643,0.115359790623188,0.06650958117097615
C039,Pseudomonas aeruginosa MPAO1,PA4793,0,0.0689101442694664,0.0665687397122383,0.06773944199085236
C039,Pseudomonas aeruginosa MPAO1,PA4794,0,0.0336309224367141,0.110661543905735,0.07214623317122455
C039,Pseudomonas aeruginosa MPAO1,PA4795,0,0.0257238205522298,0.2402635067701339,0.13299366366118184
C039,Pseudomonas aeruginosa MPAO1,PA4796,0,0.114890307188034,0.2341058403253555,0.17449807375669474
C039,Pseudomonas aeruginosa MPAO1,PA4797,0,0.0170557703822851,0.029188334941864,0.023122052662074552
C039,Pseudomonas aeruginosa MPAO1,PA4798,0,0.0792336985468864,0.0788979157805442,0.07906580716371531
C039,Pseudomonas aeruginosa MPAO1,PA4799,0,0.0403070822358131,0.0729972869157791,0.0566521845757961
C039,Pseudomonas aeruginosa MPAO1,PA4800,0,0.0612863451242446,0.0780911222100257,0.06968873366713516
C039,Pseudomonas aeruginosa MPAO1,PA4801,0,0.1034741997718811,0.2121360749006271,0.15780513733625412
C039,Pseudomonas aeruginosa MPAO1,PA4802,0,0.0204109568148851,0.1068017110228538,0.06360633391886945
C039,Pseudomonas aeruginosa MPAO1,PA4803,0,0.0628599300980568,0.0483521074056625,0.05560601875185965
C039,Pseudomonas aeruginosa MPAO1,PA4804,0,0.019166013225913,0.0641900897026062,0.0416780514642596
C039,Pseudomonas aeruginosa MPAO1,PA4805,0,0.2279420346021652,0.0932663232088089,0.16060417890548706
C039,Pseudomonas aeruginosa MPAO1,PA4806,0,0.0277173854410648,0.094607874751091,0.061162630096077905
C039,Pseudomonas aeruginosa MPAO1,PA4807,0,0.1684670001268386,0.2239594161510467,0.19621320813894266
C039,Pseudomonas aeruginosa MPAO1,PA4808,0,0.2825627624988556,0.2530573904514313,0.26781007647514343
C039,Pseudomonas aeruginosa MPAO1,PA4809,0,0.0293311644345521,0.2153476327657699,0.122339398600161
C039,Pseudomonas aeruginosa MPAO1,PA4810,0,0.0289320796728134,0.3666917085647583,0.19781189411878586
C039,Pseudomonas aeruginosa MPAO1,PA4811,0,0.2560623288154602,0.2203468531370163,0.23820459097623825
C039,Pseudomonas aeruginosa MPAO1,PA4812,0,0.2162405997514724,0.2255060374736786,0.22087331861257548
C039,Pseudomonas aeruginosa MPAO1,PA4813,0,0.0157962404191494,0.0782425999641418,0.0470194201916456
C039,Pseudomonas aeruginosa MPAO1,PA4814,0,0.1832783818244934,0.1017168760299682,0.1424976289272308
C039,Pseudomonas aeruginosa MPAO1,PA4815,0,0.0391830876469612,0.1271243244409561,0.08315370604395864
C039,Pseudomonas aeruginosa MPAO1,PA4816,0,0.0531612336635589,0.2178026437759399,0.1354819387197494
C039,Pseudomonas aeruginosa MPAO1,PA4817,0,0.1413365304470062,0.0677104070782661,0.10452346876263616
C039,Pseudomonas aeruginosa MPAO1,PA4818,0,0.0295141190290451,0.1070058271288871,0.0682599730789661
C039,Pseudomonas aeruginosa MPAO1,PA4819,0,0.2578538060188293,0.2067138254642486,0.23228381574153895
C039,Pseudomonas aeruginosa MPAO1,PA4820,0,0.0219684280455112,0.0783642828464508,0.050166355445981005
C039,Pseudomonas aeruginosa MPAO1,PA4821,0,0.0206671152263879,0.0861890763044357,0.0534280957654118
C039,Pseudomonas aeruginosa MPAO1,PA4822,0,0.013961867429316,0.1419897526502609,0.07797581003978844
C039,Pseudomonas aeruginosa MPAO1,PA4823,0,0.1484591215848922,0.2383995205163955,0.19342932105064387
C039,Pseudomonas aeruginosa MPAO1,PA4824,0,0.0114129800349473,0.0750259459018707,0.043219462968409
C039,Pseudomonas aeruginosa MPAO1,PA4825,0,0.1101394966244697,0.1780008673667907,0.1440701819956302
C039,Pseudomonas aeruginosa MPAO1,PA4826,0,0.2104043811559677,0.0733157247304916,0.14186005294322965
C039,Pseudomonas aeruginosa MPAO1,PA4827,0,0.0845582485198974,0.2713472545146942,0.1779527515172958
C039,Pseudomonas aeruginosa MPAO1,PA4828,0,0.0058991140685975,0.0578012093901634,0.03185016172938045
C039,Pseudomonas aeruginosa MPAO1,PA4829,0,0.310880184173584,0.0725640058517456,0.1917220950126648
C039,Pseudomonas aeruginosa MPAO1,PA4830,0,0.0262136161327362,0.0421312637627124,0.0341724399477243
C039,Pseudomonas aeruginosa MPAO1,PA4831,0,0.0383042097091674,0.1183194145560264,0.0783118121325969
C039,Pseudomonas aeruginosa MPAO1,PA4832,0,0.0219651814550161,0.0724560618400573,0.0472106216475367
C039,Pseudomonas aeruginosa MPAO1,PA4833,0,0.0762698054313659,0.0716170966625213,0.07394345104694361
C039,Pseudomonas aeruginosa MPAO1,PA4834,0,0.2102802246809005,0.0849603414535522,0.14762028306722635
C039,Pseudomonas aeruginosa MPAO1,PA4835,0,0.0523872449994087,0.172124981880188,0.11225611343979834
C039,Pseudomonas aeruginosa MPAO1,PA4836,0,0.0138573851436376,0.21441051363945,0.1141339493915438
C039,Pseudomonas aeruginosa MPAO1,PA4837,0,0.0156983509659767,0.0361375771462917,0.0259179640561342
C039,Pseudomonas aeruginosa MPAO1,PA4838,0,0.0162866879254579,0.0804036036133766,0.04834514576941725
C039,Pseudomonas aeruginosa MPAO1,PA4839,0,0.737945556640625,0.1058849394321441,0.4219152480363845
C039,Pseudomonas aeruginosa MPAO1,PA4840,0,0.7542942762374878,0.1618589460849762,0.458076611161232
C039,Pseudomonas aeruginosa MPAO1,PA4841,0,0.0352864265441894,0.0700758323073387,0.05268112942576405
C039,Pseudomonas aeruginosa MPAO1,PA4842,0,0.1017569079995155,0.1857645213603973,0.1437607146799564
C039,Pseudomonas aeruginosa MPAO1,PA4843,0,0.0529620386660099,0.0894607007503509,0.0712113697081804
C039,Pseudomonas aeruginosa MPAO1,PA4844,0,0.0081510851159691,0.0866222158074379,0.0473866504617035
C039,Pseudomonas aeruginosa MPAO1,PA4845,0,0.136160060763359,0.1401234716176986,0.1381417661905288
C039,Pseudomonas aeruginosa MPAO1,PA4846,0,0.8774698376655579,0.2245209962129593,0.5509954169392586
C039,Pseudomonas aeruginosa MPAO1,PA4847,1,0.9757510423660278,0.9830139875411988,0.9793825149536133
C039,Pseudomonas aeruginosa MPAO1,PA4848,1,0.9398708939552308,0.8923613429069519,0.9161161184310913
C039,Pseudomonas aeruginosa MPAO1,PA4849,0,0.1576187759637832,0.1718679964542389,0.16474338620901105
C039,Pseudomonas aeruginosa MPAO1,PA4850,0,0.0606686025857925,0.1432935297489166,0.10198106616735456
C039,Pseudomonas aeruginosa MPAO1,PA4851,0,0.4092843234539032,0.1080977097153663,0.2586910165846347
C039,Pseudomonas aeruginosa MPAO1,PA4852,0,0.032293926924467,0.1688222587108612,0.1005580928176641
C039,Pseudomonas aeruginosa MPAO1,PA4853,0,0.1545279622077942,0.2194395363330841,0.18698374927043915
C039,Pseudomonas aeruginosa MPAO1,PA4854,0,0.8891249895095825,0.5095279216766357,0.6993264555931091
C039,Pseudomonas aeruginosa MPAO1,PA4855,0,0.2800665497779846,0.3359522521495819,0.30800940096378326
C039,Pseudomonas aeruginosa MPAO1,PA4856,0,0.0266304966062307,0.100233182311058,0.06343183945864435
C039,Pseudomonas aeruginosa MPAO1,PA4857,0,0.0371092818677425,0.0537005476653575,0.045404914766549995
C039,Pseudomonas aeruginosa MPAO1,PA4858,0,0.1096014454960823,0.0568019412457942,0.08320169337093825
C039,Pseudomonas aeruginosa MPAO1,PA4859,0,0.0142996134236454,0.044406171888113,0.0293528926558792
C039,Pseudomonas aeruginosa MPAO1,PA4860,0,0.1040049344301223,0.1304059624671936,0.11720544844865796
C039,Pseudomonas aeruginosa MPAO1,PA4861,0,0.6359066367149353,0.0876891911029815,0.3617979139089584
C039,Pseudomonas aeruginosa MPAO1,PA4862,0,0.111708790063858,0.0442790724337101,0.07799393124878405
C039,Pseudomonas aeruginosa MPAO1,PA4863,0,0.0467725358903408,0.1324889361858368,0.0896307360380888
C039,Pseudomonas aeruginosa MPAO1,PA4864,0,0.1536602824926376,0.0835094824433326,0.1185848824679851
C039,Pseudomonas aeruginosa MPAO1,PA4865,0,0.094087965786457,0.4531365036964416,0.2736122347414493
C039,Pseudomonas aeruginosa MPAO1,PA4866,0,0.2525484561920166,0.0564200803637504,0.1544842682778835
C039,Pseudomonas aeruginosa MPAO1,PA4867,0,0.0562318786978721,0.1592693328857422,0.10775060579180715
C039,Pseudomonas aeruginosa MPAO1,PA4868,0,0.2566361427307129,0.2130898684263229,0.2348630055785179
C039,Pseudomonas aeruginosa MPAO1,PA4869,0,0.1187036707997322,0.170931190252304,0.1448174305260181
C039,Pseudomonas aeruginosa MPAO1,PA4870,0,0.1546283066272735,0.3216871321201324,0.23815771937370295
C039,Pseudomonas aeruginosa MPAO1,PA4871,0,0.0448706522583961,0.1117980703711509,0.0783343613147735
C039,Pseudomonas aeruginosa MPAO1,PA4872,0,0.0694428905844688,0.0930535197257995,0.08124820515513415
C039,Pseudomonas aeruginosa MPAO1,PA4873,0,0.0650342851877212,0.1003059670329094,0.0826701261103153
C039,Pseudomonas aeruginosa MPAO1,PA4874,0,0.0677544251084327,0.0178286284208297,0.0427915267646312
C039,Pseudomonas aeruginosa MPAO1,PA4875,0,0.5145938992500305,0.1486946940422058,0.33164429664611816
C039,Pseudomonas aeruginosa MPAO1,PA4876,0,0.1145649626851081,0.11220333725214,0.11338414996862406
C039,Pseudomonas aeruginosa MPAO1,PA4877,0,0.0524123311042785,0.21614670753479,0.13427951931953425
C039,Pseudomonas aeruginosa MPAO1,PA4878,0,0.0323417074978351,0.1935877650976181,0.1129647362977266
C039,Pseudomonas aeruginosa MPAO1,PA4879,0,0.0453442111611366,0.0727448612451553,0.05904453620314595
C039,Pseudomonas aeruginosa MPAO1,PA4880,0,0.0601421371102333,0.1433863639831543,0.1017642505466938
C039,Pseudomonas aeruginosa MPAO1,PA4881,0,0.047056283801794,0.0591534599661827,0.05310487188398835
C039,Pseudomonas aeruginosa MPAO1,PA4882,0,0.0833360627293586,0.1360252946615219,0.10968067869544026
C039,Pseudomonas aeruginosa MPAO1,PA4883,0,0.0067690229043364,0.0589518174529075,0.03286042017862195
C039,Pseudomonas aeruginosa MPAO1,PA4884,0,0.0702126771211624,0.1663290858268737,0.11827088147401804
C039,Pseudomonas aeruginosa MPAO1,PA4885,0,0.0374050810933113,0.2420625537633896,0.13973381742835045
C039,Pseudomonas aeruginosa MPAO1,PA4886,0,0.0569005571305751,0.1436962932348251,0.1002984251827001
C039,Pseudomonas aeruginosa MPAO1,PA4887,0,0.0223873686045408,0.0678265467286109,0.045106957666575846
C039,Pseudomonas aeruginosa MPAO1,PA4888,0,0.0768744051456451,0.0265770405530929,0.051725722849369
C039,Pseudomonas aeruginosa MPAO1,PA4889,0,0.0096697872504591,0.0768690854310989,0.043269436340779
C039,Pseudomonas aeruginosa MPAO1,PA4890,0,0.12008698284626,0.0454616472125053,0.08277431502938265
C039,Pseudomonas aeruginosa MPAO1,PA4891,0,0.0310526229441165,0.1207630336284637,0.0759078282862901
C039,Pseudomonas aeruginosa MPAO1,PA4892,0,0.0243698172271251,0.1218330934643745,0.0731014553457498
