file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C035,Caulobacter crescentus,CCNA_02847,0,0.3216260075569153,0.593876838684082,0.45775142312049866
C035,Caulobacter crescentus,CCNA_02848,0,0.6705649495124817,0.1814862936735153,0.4260256215929985
C035,Caulobacter crescentus,CCNA_02849,0,0.665938138961792,0.4799248874187469,0.5729315131902695
C035,Caulobacter crescentus,CCNA_02850,0,0.3013319671154022,0.2746614217758178,0.28799669444561005
C035,Caulobacter crescentus,CCNA_02851,0,0.3159205615520477,0.0065260264091193,0.1612232939805835
C035,Caulobacter crescentus,CCNA_02852,0,0.2547265887260437,0.1794889569282531,0.21710777282714838
C035,Caulobacter crescentus,CCNA_02853,0,0.6228007674217224,0.3387805819511413,0.4807906746864319
C035,Caulobacter crescentus,CCNA_02854,0,0.0846124440431594,0.3527314364910126,0.21867194026708597
C035,Caulobacter crescentus,CCNA_02855,0,0.1805496364831924,0.0054224487394094,0.09298604261130089
C035,Caulobacter crescentus,CCNA_02856,0,0.181004598736763,0.0542263835668563,0.11761549115180965
C035,Caulobacter crescentus,CCNA_02858,0,0.1136897206306457,0.0142754577100276,0.06398258917033665
C035,Caulobacter crescentus,CCNA_02859,0,0.1150024458765983,0.285473495721817,0.20023797079920766
C035,Caulobacter crescentus,CCNA_02860,0,0.3810027539730072,0.4038940966129303,0.39244842529296875
C035,Caulobacter crescentus,CCNA_02861,0,0.1091676503419876,0.0111666684970259,0.06016715941950675
C035,Caulobacter crescentus,CCNA_02862,0,0.0947713404893875,0.0864071324467659,0.0905892364680767
C035,Caulobacter crescentus,CCNA_02863,0,0.0772716030478477,0.0749126896262168,0.07609214633703226
C035,Caulobacter crescentus,CCNA_02864,0,0.118766538798809,0.0009320568060502,0.0598492978024296
C035,Caulobacter crescentus,CCNA_02865,0,0.0638400837779045,0.0298527646809816,0.046846424229443046
C035,Caulobacter crescentus,CCNA_02866,0,0.1861087679862976,0.4412410259246826,0.3136748969554901
C035,Caulobacter crescentus,CCNA_02867,0,0.1735453754663467,0.0085628507658839,0.0910541131161153
C035,Caulobacter crescentus,CCNA_02868,0,0.2517094314098358,0.3362452387809753,0.2939773350954056
C035,Caulobacter crescentus,CCNA_02869,0,0.2898285984992981,0.3411852121353149,0.3155069053173065
C035,Caulobacter crescentus,CCNA_02870,0,0.2561738789081573,0.3366566300392151,0.2964152544736862
C035,Caulobacter crescentus,CCNA_02871,0,0.1540451049804687,0.0107721518725156,0.08240862842649214
C035,Caulobacter crescentus,CCNA_02872,0,0.1628505736589431,0.2085919082164764,0.18572124093770975
C035,Caulobacter crescentus,CCNA_02873,0,0.1366722881793975,0.0005147830815985,0.068593535630498
C035,Caulobacter crescentus,CCNA_02874,0,0.1954220384359359,0.0154504617676138,0.10543625010177485
C035,Caulobacter crescentus,CCNA_02875,0,0.1913594454526901,0.0431275218725204,0.11724348366260524
C035,Caulobacter crescentus,CCNA_02876,0,0.0784085690975189,0.01836215890944,0.048385364003479446
C035,Caulobacter crescentus,CCNA_02877,0,0.062598668038845,0.1378786712884903,0.10023866966366765
C035,Caulobacter crescentus,CCNA_02878,0,0.28999063372612,0.0767368897795677,0.18336376175284386
C035,Caulobacter crescentus,CCNA_02879,0,0.1265676170587539,0.0275122001767158,0.07703990861773485
C035,Caulobacter crescentus,CCNA_02880,0,0.0925493016839027,0.0221217758953571,0.0573355387896299
C035,Caulobacter crescentus,CCNA_02881,0,0.1346951127052307,0.0212153475731611,0.0779552301391959
C035,Caulobacter crescentus,CCNA_02882,0,0.1104957312345504,0.1680964678525924,0.13929609954357142
C035,Caulobacter crescentus,CCNA_02883,0,0.1742725521326065,0.0430787466466426,0.10867564938962455
C035,Caulobacter crescentus,CCNA_02884,0,0.1358518898487091,0.1028327718377113,0.1193423308432102
C035,Caulobacter crescentus,CCNA_02885,0,0.0852108970284462,0.0152265410870313,0.050218719057738746
C035,Caulobacter crescentus,CCNA_02886,0,0.4691089391708374,0.3844045996665954,0.42675676941871643
C035,Caulobacter crescentus,CCNA_02887,0,0.1130082383751869,0.0129832308739423,0.0629957346245646
C035,Caulobacter crescentus,CCNA_02888,0,0.0613039508461952,0.0079714655876159,0.03463770821690555
C035,Caulobacter crescentus,CCNA_02889,0,0.2463040649890899,0.0336533449590206,0.13997870497405526
C035,Caulobacter crescentus,CCNA_02891,0,0.0823741033673286,0.0295820776373147,0.05597809050232165
C035,Caulobacter crescentus,CCNA_02892,0,0.259066641330719,0.0109694693237543,0.13501805532723665
C035,Caulobacter crescentus,CCNA_02893,0,0.1679140329360962,0.0174027234315872,0.09265837818384169
C035,Caulobacter crescentus,CCNA_02894,0,0.0239043850451707,0.0014544513542205,0.0126794181996956
C035,Caulobacter crescentus,CCNA_02895,0,0.1156900376081466,0.0131514370441436,0.0644207373261451
C035,Caulobacter crescentus,CCNA_02896,0,0.1912060379981994,0.0172703694552183,0.10423820372670886
C035,Caulobacter crescentus,CCNA_02897,0,0.6042075157165527,0.1559424400329589,0.3800749778747558
C035,Caulobacter crescentus,CCNA_02898,0,0.0798695981502533,0.0174519661813974,0.048660782165825346
C035,Caulobacter crescentus,CCNA_02899,0,0.0990884155035018,0.0422681309282779,0.07067827321588985
C035,Caulobacter crescentus,CCNA_02900,0,0.1038409322500228,0.0153025388717651,0.05957173556089395
C035,Caulobacter crescentus,CCNA_02901,0,0.1324564516544342,0.0498616807162761,0.09115906618535516
C035,Caulobacter crescentus,CCNA_02902,0,0.2085310220718383,0.0063964952714741,0.1074637586716562
C035,Caulobacter crescentus,CCNA_02903,0,0.062861330807209,0.0661847740411758,0.0645230524241924
C035,Caulobacter crescentus,CCNA_02904,0,0.1392371654510498,0.0948008745908737,0.11701902002096176
C035,Caulobacter crescentus,CCNA_02905,0,0.0842980444431305,0.0210922583937644,0.052695151418447446
C035,Caulobacter crescentus,CCNA_02906,0,0.1206341311335563,0.1182593405246734,0.11944673582911486
C035,Caulobacter crescentus,CCNA_02907,0,0.1206373795866966,0.0182858798652887,0.06946162972599265
C035,Caulobacter crescentus,CCNA_02908,0,0.1146741658449173,0.0269928574562072,0.07083351165056224
C035,Caulobacter crescentus,CCNA_02909,0,0.1886169612407684,0.0719823911786079,0.13029967620968816
C035,Caulobacter crescentus,CCNA_02910,0,0.0541963726282119,0.0020270466338843,0.028111709631048098
C035,Caulobacter crescentus,CCNA_02912,0,0.1618718653917312,0.0566174313426017,0.10924464836716645
C035,Caulobacter crescentus,CCNA_02913,0,0.1404607146978378,0.2865474224090576,0.21350406855344772
C035,Caulobacter crescentus,CCNA_02914,0,0.1905607432126999,0.0388806909322738,0.11472071707248685
C035,Caulobacter crescentus,CCNA_02915,0,0.1518716812133789,0.0145286349579691,0.083200158085674
C035,Caulobacter crescentus,CCNA_02916,0,0.3434907793998718,0.0356254503130912,0.18955811485648152
C035,Caulobacter crescentus,CCNA_02917,0,0.1196874231100082,0.0080278469249606,0.0638576350174844
C035,Caulobacter crescentus,CCNA_02918,0,0.5566105246543884,0.0470472946763038,0.3018289096653461
C035,Caulobacter crescentus,CCNA_02919,0,0.3782624006271362,0.1539677083492279,0.26611505448818207
C035,Caulobacter crescentus,CCNA_02920,0,0.2282148748636245,0.0451213642954826,0.13666811957955355
C035,Caulobacter crescentus,CCNA_02921,0,0.2139627933502197,0.0575465783476829,0.13575468584895128
C035,Caulobacter crescentus,CCNA_02922,0,0.2886765599250793,0.1114230975508689,0.2000498287379741
C035,Caulobacter crescentus,CCNA_02923,0,0.1349881291389465,0.0108373463153839,0.07291273772716521
C035,Caulobacter crescentus,CCNA_02924,0,0.1001424118876457,0.1942723393440246,0.14720737561583513
C035,Caulobacter crescentus,CCNA_02925,0,0.9303035140037536,0.81643146276474,0.8733674883842468
C035,Caulobacter crescentus,CCNA_02926,0,0.2988541722297668,0.1331823468208313,0.21601825952529904
C035,Caulobacter crescentus,CCNA_02927,0,0.1053391471505165,0.0282824486494064,0.06681079789996144
C035,Caulobacter crescentus,CCNA_02929,0,0.1057357341051101,0.013662077486515,0.05969890579581255
C035,Caulobacter crescentus,CCNA_02930,0,0.0412476286292076,0.0115377223119139,0.026392675470560747
C035,Caulobacter crescentus,CCNA_02931,0,0.239762395620346,0.1322409063577652,0.1860016509890556
C035,Caulobacter crescentus,CCNA_02933,0,0.2522439956665039,0.0214193947613239,0.13683169521391392
C035,Caulobacter crescentus,CCNA_02934,0,0.1183704361319542,0.1313068866729736,0.1248386614024639
C035,Caulobacter crescentus,CCNA_02935,0,0.1147921755909919,0.1419826596975326,0.12838741764426226
C035,Caulobacter crescentus,CCNA_02936,0,0.0511168986558914,0.0088287508115172,0.0299728247337043
C035,Caulobacter crescentus,CCNA_02937,0,0.3130703568458557,0.2347748279571533,0.2739225924015045
C035,Caulobacter crescentus,CCNA_02938,0,0.3936024010181427,0.038813229650259,0.21620781533420086
C035,Caulobacter crescentus,CCNA_02939,0,0.2347817718982696,0.293285459280014,0.2640336155891418
C035,Caulobacter crescentus,CCNA_02940,0,0.1125095039606094,0.0362530723214149,0.07438128814101215
C035,Caulobacter crescentus,CCNA_02941,0,0.484047383069992,0.8733747601509094,0.6787110716104507
C035,Caulobacter crescentus,CCNA_02942,1,0.6633322834968567,0.2663004696369171,0.4648163765668869
C035,Caulobacter crescentus,CCNA_02944,0,0.126987338066101,0.1635545790195465,0.14527095854282374
C035,Caulobacter crescentus,CCNA_02945,0,0.1080616265535354,0.0536176525056362,0.08083963952958581
C035,Caulobacter crescentus,CCNA_02946,0,0.7026396989822388,0.1691745966672897,0.43590714782476425
C035,Caulobacter crescentus,CCNA_02947,0,0.7770277857780457,0.3098072111606598,0.5434174984693527
C035,Caulobacter crescentus,CCNA_02948,0,0.1691508740186691,0.1577773094177246,0.16346409171819687
C035,Caulobacter crescentus,CCNA_02949,0,0.2678140103816986,0.0213398393243551,0.14457692485302687
C035,Caulobacter crescentus,CCNA_02950,0,0.5789686441421509,0.093598298728466,0.33628347143530846
C035,Caulobacter crescentus,CCNA_02951,0,0.680682361125946,0.1057081297039985,0.39319524541497225
C035,Caulobacter crescentus,CCNA_02952,0,0.1503425240516662,0.0033239077311009,0.07683321589138355
C035,Caulobacter crescentus,CCNA_02953,0,0.4966241717338562,0.0143094891682267,0.25546683045104146
C035,Caulobacter crescentus,CCNA_02954,0,0.0963142290711402,0.0019832679536193,0.049148748512379756
C035,Caulobacter crescentus,CCNA_02955,0,0.027292713522911,0.000590727024246,0.0139417202735785
C035,Caulobacter crescentus,CCNA_02956,0,0.1141546890139579,0.1012422665953636,0.10769847780466074
C035,Caulobacter crescentus,CCNA_02957,0,0.1186537817120552,0.2565871179103851,0.18762044981122014
C035,Caulobacter crescentus,CCNA_02959,0,0.1310639828443527,0.0413982756435871,0.08623112924396989
C035,Caulobacter crescentus,CCNA_02960,0,0.8924323320388794,0.2657715380191803,0.5791019350290298
C035,Caulobacter crescentus,CCNA_02961,0,0.1962836533784866,0.0975520238280296,0.1469178386032581
C035,Caulobacter crescentus,CCNA_02962,0,0.2307922095060348,0.0186646897345781,0.12472844962030645
C035,Caulobacter crescentus,CCNA_02963,0,0.111057199537754,0.1558481156826019,0.13345265761017794
C035,Caulobacter crescentus,CCNA_02964,1,0.8365092277526855,0.8714258074760437,0.8539675176143646
C035,Caulobacter crescentus,CCNA_02965,0,0.3940892815589905,0.0672636851668357,0.23067648336291308
C035,Caulobacter crescentus,CCNA_02966,0,0.1075136810541153,0.0132381487637758,0.06037591490894555
C035,Caulobacter crescentus,CCNA_02967,0,0.130195140838623,0.0511170513927936,0.0906560961157083
C035,Caulobacter crescentus,CCNA_02969,0,0.072451464831829,0.2036996632814407,0.13807556405663485
C035,Caulobacter crescentus,CCNA_02970,0,0.1494758427143097,0.027063300833106,0.08826957177370784
C035,Caulobacter crescentus,CCNA_02971,0,0.3427283465862274,0.1050410196185112,0.2238846831023693
C035,Caulobacter crescentus,CCNA_02972,0,0.5061510801315308,0.0148622253909707,0.26050665276125073
C035,Caulobacter crescentus,CCNA_02973,0,0.3592429757118225,0.2754783034324646,0.31736063957214355
C035,Caulobacter crescentus,CCNA_02974,0,0.0455829054117202,0.005351526197046,0.0254672158043831
C035,Caulobacter crescentus,CCNA_02975,0,0.2551593780517578,0.8164230585098267,0.5357912182807922
C035,Caulobacter crescentus,CCNA_02976,0,0.0629004091024398,0.182615652680397,0.1227580308914184
C035,Caulobacter crescentus,CCNA_02977,0,0.148358017206192,0.3732978701591491,0.26082794368267054
C035,Caulobacter crescentus,CCNA_02978,0,0.1360004395246505,0.1547704041004181,0.14538542181253428
C035,Caulobacter crescentus,CCNA_02979,0,0.5780887007713318,0.2446418404579162,0.411365270614624
C035,Caulobacter crescentus,CCNA_02980,0,0.2806887030601501,0.1098517253994941,0.1952702142298221
C035,Caulobacter crescentus,CCNA_02981,0,0.1033281162381172,0.1321518421173095,0.11773997917771334
C035,Caulobacter crescentus,CCNA_02982,0,0.055960901081562,0.0141844153404235,0.03507265821099275
C035,Caulobacter crescentus,CCNA_02983,0,0.4034210443496704,0.1526421904563903,0.27803161740303034
C035,Caulobacter crescentus,CCNA_02984,0,0.0756055191159248,0.1198474466800689,0.09772648289799685
C035,Caulobacter crescentus,CCNA_02985,0,0.8513780832290649,0.3014725744724273,0.5764253288507462
C035,Caulobacter crescentus,CCNA_02986,0,0.2460106760263443,0.0493810102343559,0.1476958431303501
C035,Caulobacter crescentus,CCNA_02987,0,0.2879583239555359,0.0246461369097232,0.15630223043262953
C035,Caulobacter crescentus,CCNA_02988,0,0.070107877254486,0.0191692505031824,0.0446385638788342
C035,Caulobacter crescentus,CCNA_02989,0,0.2413281798362732,0.269347071647644,0.2553376257419586
C035,Caulobacter crescentus,CCNA_02991,0,0.1721500009298324,0.0435526333749294,0.1078513171523809
C035,Caulobacter crescentus,CCNA_02992,0,0.1392059177160263,0.5609276294708252,0.35006677359342575
C035,Caulobacter crescentus,CCNA_02993,0,0.4993446171283722,0.2344164103269577,0.36688051372766495
C035,Caulobacter crescentus,CCNA_02994,0,0.6970592141151428,0.8085825443267822,0.7528208792209625
C035,Caulobacter crescentus,CCNA_02995,0,0.0885388702154159,0.0056951749138534,0.04711702256463465
C035,Caulobacter crescentus,CCNA_02996,0,0.0688006058335304,0.089244432747364,0.07902251929044721
C035,Caulobacter crescentus,CCNA_02997,0,0.2897154688835144,0.5700465440750122,0.4298810064792633
C035,Caulobacter crescentus,CCNA_02999,0,0.2166486531496048,0.0629231184720993,0.13978588581085205
C035,Caulobacter crescentus,CCNA_03000,0,0.0616609342396259,0.0390226952731609,0.050341814756393405
C035,Caulobacter crescentus,CCNA_03001,0,0.1541534066200256,0.0143505139276385,0.08425196027383205
C035,Caulobacter crescentus,CCNA_03002,1,0.8830649852752686,0.5533219575881958,0.7181934714317322
C035,Caulobacter crescentus,CCNA_03003,0,0.2562088370323181,0.0886815637350082,0.17244520038366315
C035,Caulobacter crescentus,CCNA_03004,0,0.5676657557487488,0.3273948132991791,0.44753028452396393
C035,Caulobacter crescentus,CCNA_03005,0,0.0244625564664602,0.1618215292692184,0.0931420428678393
C035,Caulobacter crescentus,CCNA_03006,1,0.7336597442626953,0.5836291313171387,0.658644437789917
C035,Caulobacter crescentus,CCNA_03007,1,0.7897547483444214,0.861576497554779,0.8256656229496002
C035,Caulobacter crescentus,CCNA_03008,0,0.0831456780433654,0.1873755753040313,0.13526062667369834
C035,Caulobacter crescentus,CCNA_03009,1,0.7110934257507324,0.7668808698654175,0.738987147808075
C035,Caulobacter crescentus,CCNA_03010,0,0.0736276134848594,0.2491858154535293,0.16140671446919436
C035,Caulobacter crescentus,CCNA_03011,0,0.1253789961338043,0.0734388455748558,0.09940892085433005
C035,Caulobacter crescentus,CCNA_03012,0,0.1856376826763153,0.0428547114133834,0.11424619704484935
C035,Caulobacter crescentus,CCNA_03013,0,0.1365578770637512,0.0251470729708671,0.08085247501730915
C035,Caulobacter crescentus,CCNA_03014,0,0.201207548379898,0.1520653963088989,0.17663647234439844
C035,Caulobacter crescentus,CCNA_03015,0,0.0663007572293281,0.0949026569724083,0.0806017071008682
C035,Caulobacter crescentus,CCNA_03016,0,0.2142393290996551,0.1347173899412155,0.17447835952043528
C035,Caulobacter crescentus,CCNA_03017,0,0.0317989997565746,0.0296296533197164,0.0307143265381455
C035,Caulobacter crescentus,CCNA_03018,0,0.1206373795866966,0.0182858798652887,0.06946162972599265
C035,Caulobacter crescentus,CCNA_03019,0,0.0628559812903404,0.0068252147175371,0.034840598003938746
C035,Caulobacter crescentus,CCNA_03020,0,0.0040658200159668,0.0064473389647901,0.0052565794903784505
C035,Caulobacter crescentus,CCNA_03021,0,0.07016272097826,0.1904568523168563,0.13030978664755816
C035,Caulobacter crescentus,CCNA_03022,0,0.0681895464658737,0.1006414070725441,0.08441547676920891
C035,Caulobacter crescentus,CCNA_03023,0,0.098732016980648,0.0040882579050958,0.0514101374428719
C035,Caulobacter crescentus,CCNA_03024,0,0.1879198551177978,0.391560435295105,0.2897401452064514
C035,Caulobacter crescentus,CCNA_03025,0,0.1072083562612533,0.2633551061153412,0.18528173118829724
C035,Caulobacter crescentus,CCNA_03026,1,0.2956245541572571,0.8747193813323975,0.5851719677448273
C035,Caulobacter crescentus,CCNA_03027,0,0.697542667388916,0.8529632091522217,0.7752529382705688
C035,Caulobacter crescentus,CCNA_03028,0,0.5155906081199646,0.5651641488075256,0.5403773784637451
C035,Caulobacter crescentus,CCNA_03029,1,0.9248570799827576,0.8480687737464905,0.886462926864624
C035,Caulobacter crescentus,CCNA_03030,0,0.4713855683803558,0.5277090668678284,0.4995473176240921
C035,Caulobacter crescentus,CCNA_03031,0,0.7036647796630859,0.3151136636734009,0.5093892216682434
C035,Caulobacter crescentus,CCNA_03032,0,0.2884794175624847,0.6441912055015564,0.46633531153202057
C035,Caulobacter crescentus,CCNA_03033,0,0.2580497860908508,0.3609604835510254,0.3095051348209381
C035,Caulobacter crescentus,CCNA_03034,0,0.2601888477802276,0.3029597401618957,0.28157429397106165
C035,Caulobacter crescentus,CCNA_03035,0,0.4256874024868011,0.4497550427913666,0.43772122263908386
C035,Caulobacter crescentus,CCNA_03036,0,0.2399757355451584,0.8831328749656677,0.561554305255413
C035,Caulobacter crescentus,CCNA_03037,0,0.8057501316070557,0.879033625125885,0.8423918783664703
C035,Caulobacter crescentus,CCNA_03038,0,0.761029064655304,0.3463107645511627,0.5536699146032333
C035,Caulobacter crescentus,CCNA_03039,0,0.3471979796886444,0.1406822353601455,0.24394010752439496
C035,Caulobacter crescentus,CCNA_03040,0,0.3426783382892608,0.212075337767601,0.27737683802843094
C035,Caulobacter crescentus,CCNA_03041,0,0.3073597848415375,0.110393039882183,0.20887641236186025
C035,Caulobacter crescentus,CCNA_03042,0,0.1999705135822296,0.3072342276573181,0.25360237061977386
C035,Caulobacter crescentus,CCNA_03043,0,0.0905037298798561,0.1832951009273529,0.1368994154036045
C035,Caulobacter crescentus,CCNA_03044,0,0.1381947696208953,0.6165990829467773,0.3773969262838363
C035,Caulobacter crescentus,CCNA_03045,0,0.3715435862541199,0.1952178180217743,0.2833807021379471
C035,Caulobacter crescentus,CCNA_03046,0,0.298857182264328,0.1042856872081756,0.2015714347362518
C035,Caulobacter crescentus,CCNA_03047,0,0.8568835258483887,0.4159775376319885,0.6364305317401886
C035,Caulobacter crescentus,CCNA_03048,0,0.839576005935669,0.3887485265731811,0.614162266254425
C035,Caulobacter crescentus,CCNA_03049,0,0.0971287563443183,0.0313316658139228,0.06423021107912055
C035,Caulobacter crescentus,CCNA_03050,0,0.5883387923240662,0.0486032180488109,0.31847100518643856
C035,Caulobacter crescentus,CCNA_03051,0,0.1348872780799865,0.1127878725528717,0.1238375753164291
C035,Caulobacter crescentus,CCNA_03052,1,0.0781110003590583,0.125308096408844,0.10170954838395115
C035,Caulobacter crescentus,CCNA_03053,0,0.0323721766471862,0.0096239075064659,0.02099804207682605
C035,Caulobacter crescentus,CCNA_03054,0,0.0661730989813804,0.1515246927738189,0.10884889587759963
C035,Caulobacter crescentus,CCNA_03055,0,0.1662227511405944,0.084742933511734,0.1254828423261642
C035,Caulobacter crescentus,CCNA_03056,0,0.0085250278934836,0.0001666480093263,0.0043458379514049504
C035,Caulobacter crescentus,CCNA_03057,0,0.2061643898487091,0.0832109823822975,0.1446876861155033
C035,Caulobacter crescentus,CCNA_03058,0,0.0672107860445976,0.0090421680361032,0.038126477040350396
C035,Caulobacter crescentus,CCNA_03059,0,0.340908020734787,0.2398293167352676,0.2903686687350273
C035,Caulobacter crescentus,CCNA_03060,0,0.3682851791381836,0.3278018534183502,0.3480435162782669
C035,Caulobacter crescentus,CCNA_03061,0,0.3853195309638977,0.0346984788775444,0.21000900492072105
C035,Caulobacter crescentus,CCNA_03062,0,0.1488300710916519,0.1587520092725753,0.1537910401821136
C035,Caulobacter crescentus,CCNA_03063,0,0.1732314229011535,0.3369099497795105,0.25507068634033203
C035,Caulobacter crescentus,CCNA_03064,0,0.0610005632042884,0.0648505315184593,0.06292554736137385
C035,Caulobacter crescentus,CCNA_03065,0,0.0970462560653686,0.153045192360878,0.1250457242131233
C035,Caulobacter crescentus,CCNA_03066,0,0.0808239877223968,0.0542351603507995,0.06752957403659815
C035,Caulobacter crescentus,CCNA_03067,0,0.1189573258161544,0.0146434269845485,0.06680037640035144
C035,Caulobacter crescentus,CCNA_03068,0,0.0680780410766601,0.0063440594822168,0.037211050279438454
C035,Caulobacter crescentus,CCNA_03069,0,0.0399144105613231,0.0125435627996921,0.0262289866805076
C035,Caulobacter crescentus,CCNA_03070,0,0.0888077914714813,0.0166651718318462,0.052736481651663746
C035,Caulobacter crescentus,CCNA_03071,0,0.0278300605714321,0.0062243356369435,0.0170271981041878
C035,Caulobacter crescentus,CCNA_03072,0,0.107846513390541,0.1930211186408996,0.1504338160157203
C035,Caulobacter crescentus,CCNA_03073,0,0.1832710355520248,0.1796116530895233,0.18144134432077405
C035,Caulobacter crescentus,CCNA_03074,0,0.2472086697816848,0.2303487658500671,0.23877871781587595
C035,Caulobacter crescentus,CCNA_03075,0,0.2388960421085357,0.1562278270721435,0.1975619345903396
C035,Caulobacter crescentus,CCNA_03076,0,0.6240549683570862,0.2155509144067764,0.4198029413819313
C035,Caulobacter crescentus,CCNA_03077,0,0.2874734997749328,0.2667349874973297,0.2771042436361313
C035,Caulobacter crescentus,CCNA_03078,0,0.293009489774704,0.014552392065525,0.1537809409201145
C035,Caulobacter crescentus,CCNA_03079,0,0.0309718791395425,0.0031558957416564,0.01706388744059945
C035,Caulobacter crescentus,CCNA_03080,0,0.1277667582035064,0.0131038576364517,0.07043530791997904
C035,Caulobacter crescentus,CCNA_03081,0,0.188876211643219,0.1657417863607406,0.1773089990019798
C035,Caulobacter crescentus,CCNA_03082,0,0.1489747613668441,0.2113268375396728,0.18015079945325846
C035,Caulobacter crescentus,CCNA_03083,0,0.1294511407613754,0.1872446984052658,0.15834791958332062
C035,Caulobacter crescentus,CCNA_03084,0,0.0236540250480175,0.0096298540011048,0.01664193952456115
C035,Caulobacter crescentus,CCNA_03085,0,0.166424348950386,0.0462052971124649,0.10631482303142545
C035,Caulobacter crescentus,CCNA_03086,0,0.1914171576499939,0.0033662992063909,0.0973917284281924
C035,Caulobacter crescentus,CCNA_03087,0,0.1138914600014686,0.077464073896408,0.0956777669489383
C035,Caulobacter crescentus,CCNA_03088,0,0.1151139661669731,0.0831293761730194,0.09912167116999625
C035,Caulobacter crescentus,CCNA_03089,0,0.2529392540454864,0.0342126153409481,0.14357593469321725
C035,Caulobacter crescentus,CCNA_03090,1,0.9561856389045716,0.8643423318862915,0.9102639853954315
C035,Caulobacter crescentus,CCNA_03091,0,0.1653631925582885,0.001356583321467,0.08335988793987774
C035,Caulobacter crescentus,CCNA_03092,0,0.1484172195196151,0.3678416013717651,0.2581294104456901
C035,Caulobacter crescentus,CCNA_03093,0,0.1714683026075363,0.2920226454734802,0.23174547404050827
C035,Caulobacter crescentus,CCNA_03094,0,0.1363698691129684,0.2725407481193542,0.2044553086161613
C035,Caulobacter crescentus,CCNA_03095,0,0.1537196338176727,0.4336499571800232,0.29368479549884796
C035,Caulobacter crescentus,CCNA_03096,0,0.0466655977070331,0.0034039935562759,0.0250347956316545
C035,Caulobacter crescentus,CCNA_03097,0,0.0186151545494794,0.0133332312107086,0.015974192880094003
C035,Caulobacter crescentus,CCNA_03098,0,0.2445796132087707,0.1816357374191284,0.21310767531394953
C035,Caulobacter crescentus,CCNA_03099,0,0.0440780706703662,0.0690851658582687,0.05658161826431744
C035,Caulobacter crescentus,CCNA_03100,0,0.2155337482690811,0.5479912757873535,0.3817625120282173
C035,Caulobacter crescentus,CCNA_03101,0,0.6387315392494202,0.3899474740028381,0.5143395066261292
C035,Caulobacter crescentus,CCNA_03102,0,0.1393583416938781,0.1387055665254593,0.13903195410966868
C035,Caulobacter crescentus,CCNA_03103,1,0.8911232948303223,0.7465085387229919,0.8188159167766571
C035,Caulobacter crescentus,CCNA_03104,1,0.9226495623588562,0.9117458462715148,0.9171977043151855
C035,Caulobacter crescentus,CCNA_03105,0,0.22016441822052,0.2492934763431549,0.23472894728183746
C035,Caulobacter crescentus,CCNA_03106,0,0.1386388689279556,0.2546397149562835,0.19663929194211954
C035,Caulobacter crescentus,CCNA_03107,0,0.6824535131454468,0.2185318022966385,0.45049265772104263
C035,Caulobacter crescentus,CCNA_03108,0,0.0529236532747745,0.006554517429322,0.02973908535204825
C035,Caulobacter crescentus,CCNA_03110,0,0.1192183196544647,0.0079337256029248,0.06357602262869474
C035,Caulobacter crescentus,CCNA_03112,0,0.151206687092781,0.1529642939567566,0.1520854905247688
C035,Caulobacter crescentus,CCNA_03113,0,0.5994880199432373,0.0119533240795135,0.3057206720113754
C035,Caulobacter crescentus,CCNA_03114,0,0.3261979818344116,0.1803378164768219,0.25326789915561676
C035,Caulobacter crescentus,CCNA_03115,1,0.4918758869171142,0.4048335552215576,0.44835472106933594
C035,Caulobacter crescentus,CCNA_03116,0,0.1804214566946029,0.0104351947084069,0.0954283257015049
C035,Caulobacter crescentus,CCNA_03117,0,0.2021285891532898,0.4990413784980774,0.3505849838256836
C035,Caulobacter crescentus,CCNA_03118,0,0.2890901863574981,0.1793189197778701,0.23420455306768412
C035,Caulobacter crescentus,CCNA_03119,0,0.116145834326744,0.1325586587190628,0.1243522465229034
C035,Caulobacter crescentus,CCNA_03120,0,0.1871198862791061,0.1852863729000091,0.1862031295895576
C035,Caulobacter crescentus,CCNA_03121,0,0.0988467335700988,0.251590758562088,0.1752187460660934
C035,Caulobacter crescentus,CCNA_03122,0,0.2313661426305771,0.0434422902762889,0.13740421645343298
C035,Caulobacter crescentus,CCNA_03123,0,0.1277587264776229,0.2034321129322052,0.16559541970491404
C035,Caulobacter crescentus,CCNA_03124,0,0.0977627038955688,0.0501719079911708,0.07396730594336981
C035,Caulobacter crescentus,CCNA_03125,0,0.0859176963567733,0.1969707906246185,0.1414442434906959
C035,Caulobacter crescentus,CCNA_03126,0,0.0454919748008251,0.0029302544426172,0.02421111462172115
C035,Caulobacter crescentus,CCNA_03127,0,0.1235998943448066,0.010112926363945,0.0668564103543758
C035,Caulobacter crescentus,CCNA_03128,0,0.1076776310801506,0.0098495874553918,0.0587636092677712
C035,Caulobacter crescentus,CCNA_03129,0,0.5931999683380127,0.7487033009529114,0.670951634645462
C035,Caulobacter crescentus,CCNA_03130,1,0.6745452284812927,0.4136911928653717,0.5441182106733322
C035,Caulobacter crescentus,CCNA_03131,0,0.2580605745315552,0.222557708621025,0.24030914157629008
C035,Caulobacter crescentus,CCNA_03132,0,0.3102059066295624,0.30467689037323,0.3074413985013962
C035,Caulobacter crescentus,CCNA_03133,0,0.0236627254635095,0.0104908589273691,0.0170767921954393
