file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4229,0,0.0491863526403903,0.1555923819541931,0.1994409710168838,0.13473990187048906
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4230,0,0.0456712357699871,0.0605763718485832,0.0554574765264987,0.053901694715023006
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4231,0,0.043153092265129,0.3489090502262115,0.1144396588206291,0.1688339337706565
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4232,0,0.050352219492197,0.2591647803783417,0.1933674365282058,0.16762814546624816
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4233,0,0.0422056727111339,0.0693884640932083,0.0481463633477687,0.05324683338403696
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4234,1,0.0239386055618524,0.0753063261508941,0.5603910684585571,0.21987866672376788
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4235,0,0.0408615618944168,0.02643090672791,0.1934158653020858,0.08690277797480421
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4236,0,0.0416252352297306,0.0657371431589126,0.0550507120788097,0.05413769682248431
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4237,0,0.0330475904047489,0.0845752283930778,0.633294939994812,0.2503059195975462
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4238,0,0.0440278202295303,0.418182224035263,0.4051064848899841,0.2891055097182591
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4239,0,0.0439666956663131,0.0171407628804445,0.0572443604469299,0.03945060633122916
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4240,0,0.3466556966304779,0.6864006519317627,0.5016359686851501,0.5115641057491302
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4241,0,0.0278308987617492,0.0363372378051281,0.0269098300486803,0.030359322205185862
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4242,0,0.2940111756324768,0.4414311945438385,0.7521064877510071,0.4958496193091075
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4243,0,0.0402773059904575,0.2490142285823822,0.0411742590367794,0.11015526453653969
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4244,0,0.0413025170564651,0.0499954149127006,0.0486738793551921,0.0466572704414526
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4245,0,0.0850507169961929,0.0156421735882759,0.3808124363422394,0.16050177564223606
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4246,0,0.0411878451704978,0.1199806332588195,0.3014421164989471,0.1542035316427548
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4247,0,0.5340625047683716,0.0655827298760414,0.163007840514183,0.254217691719532
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4248,0,0.7507461309432983,0.0780336558818817,0.1613707989454269,0.330050195256869
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4249,0,0.9123333096504213,0.4773397743701935,0.2721793949604034,0.553950826327006
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4250,0,0.6007764339447021,0.5270945429801941,0.1550073474645614,0.4276261081298192
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4251,0,0.0403198227286338,0.0588685274124145,0.074850358068943,0.05801290273666376
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4252,0,0.1643410176038742,0.0574837177991867,0.0646882429718971,0.09550432612498601
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4253,1,0.0325384587049484,0.7818888425827026,0.7016961574554443,0.5053744862476984
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4254,0,0.1920702308416366,0.7054539322853088,0.9529733657836914,0.616832509636879
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4255,0,0.0293643325567245,0.6938847899436951,0.2984784245491028,0.34057584901650745
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4256,0,0.3961518704891205,0.6365743279457092,0.9591243267059326,0.6639501750469208
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4257,0,0.0182896964251995,0.0727423876523971,0.0351973362267017,0.04207647343476611
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4258,0,0.0328210443258285,0.3305890560150146,0.1803549975156784,0.1812550326188405
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4259,0,0.1043472364544868,0.5456908941268921,0.8550488352775574,0.5016956552863121
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4260,0,0.8547576069831848,0.2652900218963623,0.6085437536239624,0.5761971275011698
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4261,0,0.0484580174088478,0.0790665224194526,0.7364210486412048,0.2879818628231684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4262,0,0.2018826752901077,0.3128294348716736,0.4032053351402282,0.30597248176733655
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4263,1,0.9292598366737366,0.8587389588356018,0.8328588604927063,0.8736192186673483
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4264,0,0.1005501151084899,0.4337565898895263,0.216906726360321,0.25040447711944575
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4265,0,0.1794023066759109,0.816257894039154,0.8329612016677856,0.6095404674609503
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4266,0,0.6582871079444885,0.0757126435637474,0.3627718687057495,0.36559054007132846
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4267,0,0.2145964056253433,0.0686954408884048,0.2465116530656814,0.1766011665264765
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4268,0,0.3446991145610809,0.1183634772896766,0.5435779690742493,0.335546853641669
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4269,0,0.0694327875971794,0.0294897630810737,0.4300272166728973,0.17631658911705014
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4270,0,0.0914264619350433,0.0310838166624307,0.0361833535134792,0.05289787737031773
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4271,1,0.0295433774590492,0.2282070517539978,0.0577922128140926,0.1051808806757132
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4272,0,0.0329516045749187,0.0527127385139465,0.055962186306715,0.04720884313186006
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4273,0,0.8761606216430664,0.1292472183704376,0.2007069140672683,0.40203825136025745
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4274,0,0.0383244529366493,0.2545483410358429,0.07239780575037,0.12175686657428741
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4275,0,0.0679022744297981,0.4217765033245086,0.1994261145591735,0.22970163077116004
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4276,0,0.3908056020736694,0.1467356830835342,0.0381601899862289,0.1919004917144775
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4277,0,0.0399344824254512,0.1079317033290863,0.3709728121757507,0.1729463326434294
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4278,0,0.3670940697193146,0.246234506368637,0.2494498342275619,0.28759280343850446
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4279,0,0.0621910691261291,0.3907416760921478,0.1852636784315109,0.21273214121659592
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4280,0,0.6715781092643738,0.257968544960022,0.3449711799621582,0.42483927806218463
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4281,0,0.6417040228843689,0.560234546661377,0.6106733083724976,0.6042039593060812
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4282,0,0.0730801597237587,0.259649783372879,0.535331130027771,0.2893536910414696
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4283,0,0.0219481885433197,0.3405974507331848,0.0326999686658382,0.1317485359807809
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4284,0,0.4773139357566833,0.2727507948875427,0.3266982436180115,0.35892099142074585
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4285,0,0.6484434604644775,0.093959093093872,0.0604203306138515,0.26760762805740035
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4286,0,0.033529408276081,0.3093032538890838,0.1350329965353012,0.15928855290015534
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4287,0,0.0437959358096122,0.1344889253377914,0.1663523614406585,0.11487907419602068
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4288,0,0.0778443291783332,0.1943513751029968,0.5198696255683899,0.2640217766165733
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4289,0,0.0490502975881099,0.2372460067272186,0.3003599047660827,0.1955520696938037
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4290,0,0.056799579411745,0.0428045205771923,0.1001133993268013,0.06657249977191286
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4291,0,0.0681355446577072,0.6709246039390564,0.097477026283741,0.2788457249601682
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4292,0,0.0288483630865812,0.1198004260659217,0.0521295182406902,0.0669261024643977
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4293,1,0.0301733557134866,0.1826803088188171,0.3786355853080749,0.1971630832801262
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4294,0,0.0345579721033573,0.2205569893121719,0.0393192805349826,0.09814474731683727
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4295,0,0.8805249333381653,0.0234369114041328,0.0954562947154045,0.3331393798192342
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4296,0,0.0188390612602233,0.0314724519848823,0.4663049578666687,0.17220549037059144
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4297,0,0.0608905814588069,0.069421648979187,0.4644670188426971,0.1982597497602303
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4298,0,0.0401907190680503,0.0768667235970497,0.2545917928218841,0.12388307849566137
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4299,0,0.94443017244339,0.0520930141210556,0.3042482435703277,0.43359047671159107
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4300,0,0.1598998457193374,0.2301337420940399,0.0528777688741683,0.14763711889584852
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4301,0,0.118144191801548,0.2449168860912323,0.3088172376155853,0.22395943850278854
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4302,1,0.0252605229616165,0.3278906941413879,0.4936933219432831,0.2822815130154292
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4303,0,0.0967607274651527,0.3580066263675689,0.2470104992389679,0.2339259510238965
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4304,0,0.0299012064933776,0.2352038621902465,0.2748418748378753,0.17998231450716648
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4305,0,0.0461028553545475,0.3112055659294128,0.2213053107261657,0.19287124400337533
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4306,0,0.0329690687358379,0.0282298009842634,0.0855029821395874,0.0489006172865629
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4307,1,0.1885107904672622,0.1898103207349777,0.8042396306991577,0.39418691396713257
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4308,1,0.0470376126468181,0.880933403968811,0.907855749130249,0.6119422552486261
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4309,0,0.0478571839630603,0.7539745569229126,0.6904506683349609,0.4974274697403113
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4310,0,0.1036084443330764,0.5451201796531677,0.3734294176101684,0.34071934719880415
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4311,0,0.0317108631134033,0.1490870714187622,0.2418237030506134,0.14087387919425964
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4312,1,0.90926992893219,0.8789564371109009,0.9779412746429444,0.9220558802286783
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4313,0,0.9134055376052856,0.845592200756073,0.9240532517433168,0.8943503300348917
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4314,0,0.0821023881435394,0.849572479724884,0.9218432903289796,0.617839386065801
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4315,0,0.0622823387384414,0.0349343307316303,0.0300619136542081,0.04242619437475994
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4316,0,0.0484947524964809,0.1237308159470558,0.4194430112838745,0.1972228599091371
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4317,0,0.4631050527095794,0.5645357370376587,0.780823826789856,0.602821538845698
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4318,0,0.0417280979454517,0.1182444840669632,0.5096220374107361,0.22319820647438368
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4319,0,0.1025567576289177,0.3144033253192901,0.2272813618183136,0.21474714825550714
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4320,0,0.0352051295340061,0.1160494014620781,0.1902517527341842,0.11383542791008945
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4321,1,0.1827964782714843,0.7254504561424255,0.8722326159477234,0.5934931834538778
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4322,1,0.0578507632017135,0.5225380659103394,0.5689225792884827,0.38310380280017853
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4323,0,0.1923384219408035,0.7298455238342285,0.8870370984077454,0.6030736813942591
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4324,0,0.0629766061902046,0.1323602497577667,0.1431859582662582,0.11284093807140982
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4325,0,0.8601458072662354,0.1941560208797454,0.1379615366458892,0.39742112159729004
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4326,0,0.0661243572831153,0.2490337491035461,0.3749743402004242,0.23004414886236188
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4327,0,0.1503521353006363,0.1068792939186096,0.0598409511148929,0.10569079344471294
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4328,0,0.029469696804881,0.5847837924957275,0.3988037109375,0.33768573341270286
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4329,0,0.0393355451524257,0.4083299934864044,0.8342775106430054,0.42731434976061183
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4330,0,0.0386832766234874,0.2975350618362427,0.1503439545631408,0.16218743100762364
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4331,0,0.7272258400917053,0.2278904169797897,0.0486414097249507,0.33458588893214863
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4332,0,0.0965020135045051,0.7211798429489136,0.2374629825353622,0.35171494632959366
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4333,0,0.3645930886268616,0.1289522796869278,0.4477367699146271,0.3137607127428055
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4334,1,0.0315416380763053,0.7565392255783081,0.9428374767303468,0.5769727801283201
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4335,1,0.0755337104201316,0.1259996891021728,0.8730115294456482,0.3581816429893175
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4336,0,0.9353923797607422,0.8646605610847473,0.8622936010360718,0.8874488472938538
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4337,0,0.0294703282415866,0.1212979480624198,0.0506658554077148,0.06714471057057374
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4338,0,0.0458691790699958,0.1586844623088836,0.2853591740131378,0.16330427179733908
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4339,0,0.0231386087834835,0.5209943652153015,0.5758819580078125,0.37333831066886586
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4340,0,0.1656854301691055,0.3819144964218139,0.1767956018447876,0.24146517614523566
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4341,0,0.0345818065106868,0.2352192401885986,0.6577885746955872,0.30919654046495754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4342,0,0.0559639483690261,0.5421435236930847,0.2973949611186981,0.29850081106026966
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4343,0,0.0392250418663024,0.4416215419769287,0.3383934497833252,0.2730800112088521
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4344,0,0.0008044330752454,0.2099706530570984,0.3313607275485992,0.18071193789364767
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4345,0,0.864456832408905,0.8309078216552734,0.8954528570175171,0.8636058370272318
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4346,0,0.0315150655806064,0.4385504424571991,0.7425509691238403,0.4042054923872153
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4347,0,0.1575850248336792,0.323512315750122,0.5147512555122375,0.33194953203201294
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4348,0,0.7164807915687561,0.0574292428791523,0.5764923095703125,0.4501341146727403
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4349,0,0.0336837768554687,0.0939933285117149,0.0800211578607559,0.06923275440931316
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4350,0,0.0514621697366237,0.3816188871860504,0.5534005165100098,0.328827191144228
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4351,0,0.0241557843983173,0.3778062164783478,0.1696509569883346,0.19053765262166655
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4352,0,0.0316737852990627,0.4774264395236969,0.1640943884849548,0.22439820443590483
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4353,1,0.1723135560750961,0.8649769425392151,0.9899877905845642,0.6757594297329584
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4354,0,0.0489424057304859,0.2609060704708099,0.084158144891262,0.13133554036418593
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4355,0,0.0358752608299255,0.7920941114425659,0.210859328508377,0.34627623359362286
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4356,1,0.7518817186355591,0.1759485453367233,0.1374872028827667,0.35510582228501636
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4357,0,0.0614207424223423,0.0144057897850871,0.0642727762460708,0.046699769484500074
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4358,0,0.0742020159959793,0.0247428696602582,0.1073790341615676,0.06877463993926837
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4359,0,0.0403281264007091,0.0876687616109848,0.0240894444286823,0.050695444146792064
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4360,0,0.0485724434256553,0.2777297496795654,0.0874305143952369,0.13791090250015253
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4361,0,0.0430439002811908,0.1321464776992797,0.5391597151756287,0.2381166977186997
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4362,1,0.1493909060955047,0.7948833107948303,0.9429420828819276,0.6290720999240875
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4363,0,0.0282648541033267,0.2860887050628662,0.5765632390975952,0.29697226608792937
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4364,0,0.0293737761676311,0.2602622210979461,0.0841378644108772,0.1245912872254848
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4365,0,0.050731424242258,0.1058462262153625,0.1905281543731689,0.11570193494359647
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4366,1,0.4354004561901092,0.5462044477462769,0.7897599935531616,0.5904549658298492
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4367,0,0.0286029055714607,0.6391450762748718,0.8496033549308777,0.5057837789257368
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4368,0,0.2001275718212127,0.5136774778366089,0.8990644216537476,0.5376231571038564
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4369,0,0.0413271524012088,0.9008360505104064,0.9538107514381408,0.6319913181165853
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4370,0,0.0593568086624145,0.3344048261642456,0.7613763213157654,0.38504598538080853
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4371,0,0.0385250002145767,0.9413776993751526,0.988658845424652,0.6561871816714605
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4372,0,0.029418284073472,0.1633708477020263,0.2152517288923263,0.1360136202226082
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4373,0,0.1032793596386909,0.6563432812690735,0.8848375082015991,0.5481533830364546
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4374,0,0.0396512560546398,0.4812846183776855,0.9545421600341796,0.4918260114888349
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4375,1,0.2103311568498611,0.5925375819206238,0.9257338643074036,0.5762008676926295
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4376,1,0.0579825527966022,0.9056922793388368,0.9477569460868835,0.6371439260741075
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4377,0,0.0643287152051925,0.24917633831501,0.4977746605873108,0.2704265713691711
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4378,0,0.8025460839271545,0.8437539935112,0.966339647769928,0.8708799084027609
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4379,0,0.0319685265421867,0.1557961851358413,0.1575236171483993,0.1150961096088091
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4380,0,0.1964410543441772,0.2756305634975433,0.3175807893276214,0.2632174690564473
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4381,0,0.0831754356622695,0.41709765791893,0.0636053681373596,0.18795948723951972
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4382,0,0.925934076309204,0.0614611357450485,0.2003163546323776,0.39590385556221
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4383,0,0.0521466024219989,0.2741337418556213,0.670639157295227,0.3323065005242824
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4384,0,0.16248320043087,0.3296095728874206,0.4322800934314728,0.3081242889165878
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4385,0,0.0276129003614187,0.2396130114793777,0.2643599808216095,0.17719529755413532
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4386,0,0.2047603726387024,0.344468742609024,0.875033438205719,0.4747541844844818
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4387,0,0.9483535289764404,0.9194322824478148,0.983869731426239,0.9505518476168314
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4388,0,0.9402959942817688,0.8497021794319153,0.9322593808174132,0.9074191848436991
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4389,0,0.0367251336574554,0.4511790573596954,0.0580395795404911,0.1819812568525473
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4390,0,0.0371806621551513,0.099322035908699,0.132265955209732,0.0895895510911941
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4391,0,0.8950006365776062,0.3033313453197479,0.2741712629795074,0.49083441495895386
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4392,0,0.2111843675374984,0.4378941655158996,0.0693282037973404,0.23946891228357947
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4393,0,0.8856925964355469,0.4125657677650451,0.5562111735343933,0.6181565125783285
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4394,0,0.0490096546709537,0.1662893742322921,0.0662456974387168,0.09384824211398753
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4395,0,0.0458210445940494,0.1215275302529335,0.0520387180149555,0.07312909762064614
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4396,0,0.0545052327215671,0.2740682959556579,0.2475972026586532,0.19205691044529272
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4397,0,0.0457549691200256,0.0188642665743827,0.0263369660824537,0.030318733925620667
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4398,0,0.0411304086446762,0.0820195227861404,0.1069408282637596,0.07669691989819206
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4399,0,0.04469570890069,0.1558790653944015,0.2086300253868103,0.13640159989396727
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4400,0,0.0740473419427871,0.5464150309562683,0.241524264216423,0.2873288790384928
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4401,0,0.0384404845535755,0.3432641327381134,0.3846850991249084,0.25546323880553246
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4402,0,0.4501263499259949,0.510661780834198,0.160641923546791,0.373810018102328
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4403,0,0.047774750739336,0.1833273917436599,0.2157092839479446,0.14893714214364684
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4404,0,0.0684414207935333,0.0128726940602064,0.1153655052185058,0.06555987335741516
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4405,0,0.0331419184803962,0.0391047820448875,0.2823079824447632,0.11818489432334896
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4406,0,0.0388506911695003,0.2339710742235183,0.0490349121391773,0.10728555917739864
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4407,0,0.5407918095588684,0.0436349511146545,0.1301308125257492,0.23818585773309073
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4408,0,0.1353553533554077,0.2865608930587768,0.4532622694969177,0.2917261719703674
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4409,0,0.0384415425360202,0.0070917257107794,0.0335415229201316,0.0263582637223104
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4410,0,0.0306927841156721,0.0787396654486656,0.3442199826240539,0.15121747739613053
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4411,0,0.5207051634788513,0.084735170006752,0.3247056603431701,0.3100486646095912
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4412,0,0.067252792418003,0.044774692505598,0.0490789338946342,0.0537021396060784
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4413,0,0.7195683717727661,0.262434720993042,0.0388372801244258,0.34028012429674465
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4414,0,0.1694630086421966,0.2742762565612793,0.3340362906455993,0.2592585186163584
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4415,0,0.2158264964818954,0.1153944507241249,0.1242007166147232,0.15180722127358118
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4416,0,0.0657797530293464,0.2651258111000061,0.2741847336292267,0.20169676591952643
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4417,0,0.8932616114616394,0.7572623491287231,0.8703230023384094,0.8402823209762573
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4418,0,0.0679328590631485,0.4504698812961578,0.7816197276115417,0.43334082265694934
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4419,0,0.0375563576817512,0.5506469011306763,0.6144614219665527,0.40088822692632675
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4420,0,0.0434722974896431,0.0623379759490489,0.0235283877700567,0.043112887069582904
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4421,0,0.0189195051789283,0.2132259607315063,0.1303803324699401,0.12084193279345823
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4422,0,0.0285994596779346,0.3794493973255157,0.279174655675888,0.22907450422644607
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4423,0,0.0500634238123893,0.1021621227264404,0.1236571595072746,0.0919609020153681
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4424,0,0.4053859114646911,0.1016408503055572,0.0387095920741558,0.1819121179481347
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4425,1,0.0584463141858577,0.3595389127731323,0.4834788143634796,0.30048801377415657
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4426,0,0.0318977795541286,0.1150225549936294,0.0282178875058889,0.058379407351215634
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4427,0,0.0684432461857795,0.2486912906169891,0.2614776194095611,0.19287071873744321
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4428,1,0.0335892811417579,0.1388036608695984,0.0835444331169128,0.0853124583760897
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4429,0,0.5141561031341553,0.1903921067714691,0.1708574593067169,0.2918018897374471
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4430,0,0.0772881135344505,0.7510042190551758,0.8384891748428345,0.5555938358108202
C048,Bacteroides thetaiotaomicron VPI-5482,BT_4431,0,0.0328138545155525,0.2458211332559585,0.2148888260126114,0.1645079379280408
