file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA5054,0,0.0296327043324708,0.1720889508724212,0.1892287582159042,0.13031680447359875
C039,Pseudomonas aeruginosa MPAO1,PA5055,0,0.036707267165184,0.1102304384112358,0.6212579011917114,0.25606520225604373
C039,Pseudomonas aeruginosa MPAO1,PA5056,0,0.2193461209535598,0.2008456587791443,0.1397223025560379,0.18663802742958066
C039,Pseudomonas aeruginosa MPAO1,PA5057,0,0.0419512614607811,0.2041332423686981,0.1536022275686264,0.13322891046603522
C039,Pseudomonas aeruginosa MPAO1,PA5058,0,0.0304224621504545,0.1318081468343734,0.1337902098894119,0.09867360629141327
C039,Pseudomonas aeruginosa MPAO1,PA5059,0,0.0321909897029399,0.0421018153429031,0.1587752848863601,0.07768936331073438
C039,Pseudomonas aeruginosa MPAO1,PA5060,0,0.4358425736427307,0.1618587970733642,0.3350620567798614,0.31092114249865216
C039,Pseudomonas aeruginosa MPAO1,PA5061,0,0.7269625067710876,0.0848312750458717,0.3551532030105591,0.3889823282758395
C039,Pseudomonas aeruginosa MPAO1,PA5062,0,0.6808649897575378,0.3112525641918182,0.47731414437294,0.48981056610743207
C039,Pseudomonas aeruginosa MPAO1,PA5063,1,0.0685439184308052,0.8432294726371765,0.952519714832306,0.6214310353000959
C039,Pseudomonas aeruginosa MPAO1,PA5064,0,0.0373955219984054,0.3212023377418518,0.6416355967521667,0.33341115216414136
C039,Pseudomonas aeruginosa MPAO1,PA5065,1,0.8934742212295532,0.9164307117462158,0.8917890191078186,0.9005646506945292
C039,Pseudomonas aeruginosa MPAO1,PA5066,0,0.0288745239377021,0.3435691893100738,0.5668363571166992,0.31309335678815836
C039,Pseudomonas aeruginosa MPAO1,PA5067,0,0.0539481863379478,0.4372905194759369,0.7077592611312866,0.3996659889817238
C039,Pseudomonas aeruginosa MPAO1,PA5068,0,0.451123982667923,0.5996690392494202,0.3586011826992035,0.46979806820551556
C039,Pseudomonas aeruginosa MPAO1,PA5069,0,0.0239434279501438,0.367939293384552,0.1642344146966934,0.18537237867712975
C039,Pseudomonas aeruginosa MPAO1,PA5070,0,0.0399463847279548,0.6275345087051392,0.8205775022506714,0.4960194652279218
C039,Pseudomonas aeruginosa MPAO1,PA5071,0,0.0293400585651397,0.4256790280342102,0.1127418503165245,0.18925364563862482
C039,Pseudomonas aeruginosa MPAO1,PA5072,0,0.0270518828183412,0.1436862200498581,0.0934640020132064,0.0880673682938019
C039,Pseudomonas aeruginosa MPAO1,PA5073,0,0.0279708914458751,0.3835112750530243,0.1483646184206009,0.1866155949731668
C039,Pseudomonas aeruginosa MPAO1,PA5074,0,0.0979645699262619,0.0883397385478019,0.1782413870096206,0.12151523182789481
C039,Pseudomonas aeruginosa MPAO1,PA5075,0,0.056065384298563,0.3958311676979065,0.1375040113925933,0.19646685446302092
C039,Pseudomonas aeruginosa MPAO1,PA5076,0,0.0398269742727279,0.1196600794792175,0.2656044661998749,0.1416971733172734
C039,Pseudomonas aeruginosa MPAO1,PA5077,0,0.037662286311388,0.1432792097330093,0.4889709055423736,0.22330413386225698
C039,Pseudomonas aeruginosa MPAO1,PA5078,0,0.0284803453832864,0.1132904514670372,0.1422284692525863,0.09466642203430331
C039,Pseudomonas aeruginosa MPAO1,PA5079,0,0.0404626242816448,0.1608641743659973,0.2414935231208801,0.14760677392284072
C039,Pseudomonas aeruginosa MPAO1,PA5080,0,0.031752910465002,0.0897105559706687,0.2582595944404602,0.12657435362537697
C039,Pseudomonas aeruginosa MPAO1,PA5081,0,0.0416675545275211,0.1884506493806839,0.1467708498239517,0.12562968457738558
C039,Pseudomonas aeruginosa MPAO1,PA5082,0,0.0289889108389616,0.0597234331071376,0.0818426236510276,0.05685165586570893
C039,Pseudomonas aeruginosa MPAO1,PA5083,0,0.0353864468634128,0.0538022629916667,0.1816323101520538,0.09027367333571111
C039,Pseudomonas aeruginosa MPAO1,PA5084,0,0.0319755375385284,0.0921783223748207,0.1107434630393982,0.07829910765091576
C039,Pseudomonas aeruginosa MPAO1,PA5085,0,0.0316021256148815,0.0888750478625297,0.0547024644911289,0.058393212656180034
C039,Pseudomonas aeruginosa MPAO1,PA5086,0,0.5221220850944519,0.1371545493602752,0.429279625415802,0.3628520866235097
C039,Pseudomonas aeruginosa MPAO1,PA5087,0,0.4964773952960968,0.145616739988327,0.1767357736825943,0.27294330298900604
C039,Pseudomonas aeruginosa MPAO1,PA5088,0,0.0342034399509429,0.1567163318395614,0.1753196269273758,0.12207979957262671
C039,Pseudomonas aeruginosa MPAO1,PA5089,0,0.0307571366429328,0.1554553508758545,0.1719946712255478,0.11940238624811168
C039,Pseudomonas aeruginosa MPAO1,PA5090,0,0.5437477231025696,0.0710882470011711,0.0992660820484161,0.23803401738405228
C039,Pseudomonas aeruginosa MPAO1,PA5091,0,0.0283939316868782,0.0764848068356514,0.1535296291112899,0.0861361225446065
C039,Pseudomonas aeruginosa MPAO1,PA5092,0,0.0315081961452961,0.3609949350357055,0.5100799202919006,0.3008610171576341
C039,Pseudomonas aeruginosa MPAO1,PA5093,0,0.0279498901218175,0.0541135594248771,0.1279870718717575,0.07001684047281737
C039,Pseudomonas aeruginosa MPAO1,PA5094,0,0.0310877617448568,0.1288346648216247,0.1939720809459686,0.11796483583748336
C039,Pseudomonas aeruginosa MPAO1,PA5095,0,0.0279296766966581,0.109729453921318,0.1886383295059204,0.10876582004129882
C039,Pseudomonas aeruginosa MPAO1,PA5096,0,0.5133437514305115,0.1162552163004875,0.1748589873313903,0.2681526516874631
C039,Pseudomonas aeruginosa MPAO1,PA5097,0,0.0307533405721187,0.0425307862460613,0.1148782223463058,0.0627207830548286
C039,Pseudomonas aeruginosa MPAO1,PA5098,0,0.0498972795903682,0.3057780861854553,0.1691054254770279,0.17492693041761717
C039,Pseudomonas aeruginosa MPAO1,PA5099,0,0.0275049023330211,0.0628509223461151,0.1812217384576797,0.09052585437893863
C039,Pseudomonas aeruginosa MPAO1,PA5100,0,0.0288057215511798,0.3088581562042236,0.4018810093402862,0.24651496236522985
C039,Pseudomonas aeruginosa MPAO1,PA5101,0,0.0286726504564285,0.0532573722302913,0.0936099961400032,0.058513339608907665
C039,Pseudomonas aeruginosa MPAO1,PA5102,0,0.0280982889235019,0.0178453456610441,0.0582678690552711,0.03473716787993903
C039,Pseudomonas aeruginosa MPAO1,PA5103,0,0.030338816344738,0.1147341951727867,0.1362871825695037,0.09378673136234279
C039,Pseudomonas aeruginosa MPAO1,PA5104,0,0.0320494025945663,0.0961720496416091,0.0798650383949279,0.0693621635437011
C039,Pseudomonas aeruginosa MPAO1,PA5105,0,0.0384817160665988,0.0572912208735942,0.21357062458992,0.10311452051003767
C039,Pseudomonas aeruginosa MPAO1,PA5106,0,0.0301280729472637,0.2084723711013794,0.0861971899867057,0.10826587801178293
C039,Pseudomonas aeruginosa MPAO1,PA5107,0,0.021027572453022,0.1337775737047195,0.3014777898788452,0.15209431201219556
C039,Pseudomonas aeruginosa MPAO1,PA5108,0,0.0583555474877357,0.2182873636484146,0.1932148486375808,0.15661925325791037
C039,Pseudomonas aeruginosa MPAO1,PA5109,0,0.0328404381871223,0.070617064833641,0.070745937526226,0.0580678135156631
C039,Pseudomonas aeruginosa MPAO1,PA5110,1,0.7523002028465271,0.4140770435333252,0.7108823657035828,0.6257532040278116
C039,Pseudomonas aeruginosa MPAO1,PA5111,0,0.0323193445801734,0.6395295858383179,0.1500772982835769,0.27397540956735605
C039,Pseudomonas aeruginosa MPAO1,PA5112,0,0.0303657539188861,0.1057948172092437,0.1072337478399276,0.08113143965601914
C039,Pseudomonas aeruginosa MPAO1,PA5113,0,0.0286506861448287,0.1106408610939979,0.0554184354841709,0.0649033275743325
C039,Pseudomonas aeruginosa MPAO1,PA5114,0,0.0306743197143077,0.1016056388616561,0.1982658058404922,0.110181921472152
C039,Pseudomonas aeruginosa MPAO1,PA5115,0,0.0807412415742874,0.0618283972144126,0.1539430022239685,0.09883754700422283
C039,Pseudomonas aeruginosa MPAO1,PA5116,0,0.0283397026360034,0.0611219853162765,0.1020268946886062,0.06382952754696204
C039,Pseudomonas aeruginosa MPAO1,PA5117,0,0.0430081486701965,0.250565230846405,0.3644086122512817,0.21932733058929435
C039,Pseudomonas aeruginosa MPAO1,PA5118,0,0.1073992550373077,0.3663769662380218,0.1117698177695274,0.1951820130149523
C039,Pseudomonas aeruginosa MPAO1,PA5119,1,0.6807175278663635,0.8150505423545837,0.8455778956413269,0.7804486552874247
C039,Pseudomonas aeruginosa MPAO1,PA5120,0,0.0218649636954069,0.0845342427492141,0.1744109839200973,0.09360339678823944
C039,Pseudomonas aeruginosa MPAO1,PA5121,0,0.0457808971405029,0.2661592364311218,0.1635067611932754,0.1584822982549667
C039,Pseudomonas aeruginosa MPAO1,PA5122,0,0.0284738391637802,0.1601361334323883,0.1873010247945785,0.12530366579691568
C039,Pseudomonas aeruginosa MPAO1,PA5123,0,0.0262465365231037,0.0665759444236755,0.1359874755144119,0.0762699854870637
C039,Pseudomonas aeruginosa MPAO1,PA5124,0,0.2276192456483841,0.171443834900856,0.320142924785614,0.23973533511161804
C039,Pseudomonas aeruginosa MPAO1,PA5125,0,0.0277099013328552,0.5137681365013123,0.3654655218124389,0.30231451988220215
C039,Pseudomonas aeruginosa MPAO1,PA5126,0,0.1767560690641403,0.0542495436966419,0.0969105288386344,0.10930538053313886
C039,Pseudomonas aeruginosa MPAO1,PA5127,0,0.0657829269766807,0.1361085325479507,0.224460557103157,0.14211733887592945
C039,Pseudomonas aeruginosa MPAO1,PA5128,0,0.0597311630845069,0.3832803964614868,0.5488511919975281,0.3306209171811739
C039,Pseudomonas aeruginosa MPAO1,PA5129,0,0.0328496173024177,0.1756872981786728,0.3496536612510681,0.18606352557738623
C039,Pseudomonas aeruginosa MPAO1,PA5130,0,0.1658981442451477,0.2026592791080474,0.4563402533531189,0.274965892235438
C039,Pseudomonas aeruginosa MPAO1,PA5131,0,0.0458290167152881,0.4449000358581543,0.7486258745193481,0.4131183090309302
C039,Pseudomonas aeruginosa MPAO1,PA5132,0,0.0286876261234283,0.0788830369710922,0.0871676430106163,0.06491276870171227
C039,Pseudomonas aeruginosa MPAO1,PA5133,0,0.0366625003516674,0.2810291945934295,0.6364683508872986,0.31805334861079854
C039,Pseudomonas aeruginosa MPAO1,PA5134,0,0.0330424457788467,0.1490552276372909,0.7621894478797913,0.31476237376530963
C039,Pseudomonas aeruginosa MPAO1,PA5135,0,0.0309598296880722,0.0764662399888038,0.0994345098733902,0.0689535265167554
C039,Pseudomonas aeruginosa MPAO1,PA5136,0,0.0297828596085309,0.0595392249524593,0.1572174578905105,0.08217984748383357
C039,Pseudomonas aeruginosa MPAO1,PA5137,0,0.0331610515713691,0.1526258587837219,0.1882715374231338,0.12468614925940825
C039,Pseudomonas aeruginosa MPAO1,PA5138,0,0.0421337857842445,0.088463507592678,0.2208142578601837,0.11713718374570208
C039,Pseudomonas aeruginosa MPAO1,PA5139,0,0.0304634198546409,0.1581072509288787,0.1457174122333526,0.11142936100562406
C039,Pseudomonas aeruginosa MPAO1,PA5140,0,0.9352577328681946,0.7625192999839783,0.854203999042511,0.8506603439648946
C039,Pseudomonas aeruginosa MPAO1,PA5141,0,0.3976481854915619,0.8558943867683411,0.8019149899482727,0.6851525207360586
C039,Pseudomonas aeruginosa MPAO1,PA5142,0,0.8003329038619995,0.1327382177114486,0.601908266544342,0.5116597960392634
C039,Pseudomonas aeruginosa MPAO1,PA5143,0,0.0758588016033172,0.4833731651306152,0.7456589937210083,0.4349636534849803
C039,Pseudomonas aeruginosa MPAO1,PA5144,0,0.0275872573256492,0.163849800825119,0.1413938850164413,0.11094364772240317
C039,Pseudomonas aeruginosa MPAO1,PA5145,0,0.0310205798596143,0.2022901475429535,0.1116492003202438,0.11498664257427053
C039,Pseudomonas aeruginosa MPAO1,PA5146,0,0.0669489130377769,0.2635537683963775,0.1602562516927719,0.16358631104230878
C039,Pseudomonas aeruginosa MPAO1,PA5147,0,0.033623032271862,0.1444728672504425,0.0807815417647361,0.08629248042901354
C039,Pseudomonas aeruginosa MPAO1,PA5148,0,0.0393587611615657,0.4272673726081848,0.4078106880187988,0.29147894059618307
C039,Pseudomonas aeruginosa MPAO1,PA5149,0,0.0298345685005188,0.3614136576652527,0.0636335611343383,0.1516272624333699
C039,Pseudomonas aeruginosa MPAO1,PA5150,0,0.0327338799834251,0.1306572258472442,0.3070638477802276,0.15681831787029896
C039,Pseudomonas aeruginosa MPAO1,PA5151,0,0.030540021136403,0.0678121596574783,0.2538348138332367,0.117395664875706
C039,Pseudomonas aeruginosa MPAO1,PA5152,0,0.0283623002469539,0.0611236318945884,0.1551928073167801,0.0815595798194408
C039,Pseudomonas aeruginosa MPAO1,PA5153,0,0.0310849081724882,0.1155709326267242,0.1824951171875,0.1097169859955708
C039,Pseudomonas aeruginosa MPAO1,PA5154,0,0.0264301337301731,0.093183122575283,0.129278153181076,0.08296380316217737
C039,Pseudomonas aeruginosa MPAO1,PA5155,0,0.0285768881440162,0.1231971755623817,0.1505029946565628,0.10075901945432024
C039,Pseudomonas aeruginosa MPAO1,PA5156,0,0.025494186207652,0.0373584516346454,0.0607511848211288,0.041201274221142066
C039,Pseudomonas aeruginosa MPAO1,PA5157,0,0.0285107661038637,0.1931546926498413,0.1619724631309509,0.1278793072948853
C039,Pseudomonas aeruginosa MPAO1,PA5158,0,0.0242083240300416,0.1317910104990005,0.1982589960098266,0.1180861101796229
C039,Pseudomonas aeruginosa MPAO1,PA5159,0,0.0306726191192865,0.0767003521323204,0.2668985426425934,0.12475717129806675
C039,Pseudomonas aeruginosa MPAO1,PA5160,0,0.0302529223263263,0.2621159255504608,0.4860820770263672,0.2594836416343848
C039,Pseudomonas aeruginosa MPAO1,PA5161,0,0.0344739444553852,0.3893190920352936,0.4265362322330475,0.2834430895745754
C039,Pseudomonas aeruginosa MPAO1,PA5162,0,0.1863213777542114,0.1940128654241562,0.5782598853111267,0.3195313761631648
C039,Pseudomonas aeruginosa MPAO1,PA5163,0,0.032717477530241,0.3653371930122375,0.6197233200073242,0.3392593301832676
C039,Pseudomonas aeruginosa MPAO1,PA5164,0,0.0359039679169654,0.2350800633430481,0.6251832246780396,0.2987224186460177
C039,Pseudomonas aeruginosa MPAO1,PA5165,0,0.946674108505249,0.1451639384031295,0.1373619437217712,0.40973333021004993
C039,Pseudomonas aeruginosa MPAO1,PA5166,0,0.0297398138791322,0.0528652146458625,0.1202894076704979,0.06763147873183087
C039,Pseudomonas aeruginosa MPAO1,PA5167,0,0.0412405207753181,0.084360547363758,0.1639587134122848,0.09651992718378695
C039,Pseudomonas aeruginosa MPAO1,PA5168,0,0.3943289220333099,0.3559457659721374,0.2351490706205368,0.3284745862086614
C039,Pseudomonas aeruginosa MPAO1,PA5169,0,0.0534417778253555,0.2059056609869003,0.1314300745725631,0.13025917112827298
C039,Pseudomonas aeruginosa MPAO1,PA5170,0,0.1694867759943008,0.1674056947231292,0.1779724210500717,0.17162163058916724
C039,Pseudomonas aeruginosa MPAO1,PA5171,0,0.6014383435249329,0.3332853615283966,0.2958786487579345,0.4102007846037547
C039,Pseudomonas aeruginosa MPAO1,PA5172,0,0.0304475929588079,0.2867060601711273,0.1915242671966552,0.16955930677553013
C039,Pseudomonas aeruginosa MPAO1,PA5173,0,0.1100994423031807,0.2018257826566696,0.5674192309379578,0.2931148186326027
C039,Pseudomonas aeruginosa MPAO1,PA5174,0,0.0394313558936119,0.479572594165802,0.1407023221254348,0.2199020907282829
C039,Pseudomonas aeruginosa MPAO1,PA5175,0,0.0323523990809917,0.1577533781528473,0.5981583595275879,0.262754712253809
C039,Pseudomonas aeruginosa MPAO1,PA5176,0,0.0481421239674091,0.407478392124176,0.1506573408842086,0.20209261899193123
C039,Pseudomonas aeruginosa MPAO1,PA5177,0,0.0282081272453069,0.0361200347542762,0.0509804747998714,0.03843621226648484
C039,Pseudomonas aeruginosa MPAO1,PA5178,0,0.8843193054199219,0.2638769447803497,0.2775488197803497,0.4752483566602071
C039,Pseudomonas aeruginosa MPAO1,PA5179,0,0.02827381901443,0.0417665503919124,0.0694277435541153,0.04648937098681923
C039,Pseudomonas aeruginosa MPAO1,PA5180,0,0.3406549096107483,0.037232331931591,0.0942831486463546,0.15739013006289795
C039,Pseudomonas aeruginosa MPAO1,PA5181,0,0.0294702295213937,0.2816511392593384,0.1665360331535339,0.15921913397808865
C039,Pseudomonas aeruginosa MPAO1,PA5182,0,0.0285019036382436,0.0528423078358173,0.084406204521656,0.05525013866523896
C039,Pseudomonas aeruginosa MPAO1,PA5183,0,0.0294684283435344,0.1309718787670135,0.0516615957021713,0.0707006342709064
C039,Pseudomonas aeruginosa MPAO1,PA5184,0,0.0302491951733827,0.0376836694777011,0.0162942055612802,0.028075690070787997
C039,Pseudomonas aeruginosa MPAO1,PA5185,0,0.0321915596723556,0.0748183354735374,0.2194982767105102,0.10883605728546775
C039,Pseudomonas aeruginosa MPAO1,PA5186,0,0.0337114818394184,0.0832705199718475,0.2096523493528366,0.10887811705470084
C039,Pseudomonas aeruginosa MPAO1,PA5187,0,0.0274363495409488,0.07819764316082,0.0655379742383956,0.057057322313388135
C039,Pseudomonas aeruginosa MPAO1,PA5188,0,0.0324791818857193,0.1349945813417434,0.0637213662266731,0.0770650431513786
C039,Pseudomonas aeruginosa MPAO1,PA5189,0,0.0265864562243223,0.0783144161105156,0.0682498514652252,0.05771690793335437
C039,Pseudomonas aeruginosa MPAO1,PA5190,0,0.0357481427490711,0.1092839688062667,0.0948332101106643,0.07995510722200071
C039,Pseudomonas aeruginosa MPAO1,PA5191,0,0.0274005588144063,0.1097862794995307,0.069946214556694,0.069044350956877
C039,Pseudomonas aeruginosa MPAO1,PA5192,0,0.255881667137146,0.0767257139086723,0.4269101321697235,0.25317250440518063
C039,Pseudomonas aeruginosa MPAO1,PA5193,0,0.0316069945693016,0.3295565247535705,0.3136826157569885,0.2249487116932869
C039,Pseudomonas aeruginosa MPAO1,PA5194,0,0.0271824430674314,0.097126118838787,0.131228968501091,0.08517917680243647
C039,Pseudomonas aeruginosa MPAO1,PA5195,0,0.033459335565567,0.1308122426271438,0.2471899390220642,0.13715383907159168
C039,Pseudomonas aeruginosa MPAO1,PA5196,0,0.0511803962290287,0.1093448400497436,0.0376459062099456,0.0660570474962393
C039,Pseudomonas aeruginosa MPAO1,PA5197,0,0.0364405363798141,0.1720366925001144,0.4185428023338318,0.20900667707125342
C039,Pseudomonas aeruginosa MPAO1,PA5198,0,0.0282182153314352,0.5098163485527039,0.1078113764524459,0.215281980112195
C039,Pseudomonas aeruginosa MPAO1,PA5199,0,0.118011899292469,0.1337701827287674,0.2001319825649261,0.15063802152872083
C039,Pseudomonas aeruginosa MPAO1,PA5200,0,0.8689684867858887,0.1706887185573578,0.5204898715019226,0.5200490256150564
C039,Pseudomonas aeruginosa MPAO1,PA5201,0,0.0307354927062988,0.5857757925987244,0.330314040184021,0.3156084418296814
C039,Pseudomonas aeruginosa MPAO1,PA5202,0,0.0298212599009275,0.2390242367982864,0.5073658227920532,0.2587371064970891
C039,Pseudomonas aeruginosa MPAO1,PA5203,0,0.7429651021957397,0.0933023393154144,0.1901007741689682,0.3421227385600408
C039,Pseudomonas aeruginosa MPAO1,PA5204,0,0.8652279376983643,0.1283042579889297,0.1987556964159011,0.39742929736773175
C039,Pseudomonas aeruginosa MPAO1,PA5205,0,0.0326440595090389,0.2934097349643707,0.2930463552474975,0.20636671657363573
C039,Pseudomonas aeruginosa MPAO1,PA5206,0,0.0355828367173671,0.0432913117110729,0.1261983513832092,0.0683574999372164
C039,Pseudomonas aeruginosa MPAO1,PA5207,0,0.0411718599498271,0.1923809647560119,0.3809321820735931,0.20482833559314403
C039,Pseudomonas aeruginosa MPAO1,PA5208,0,0.0415367297828197,0.5310303568840027,0.3093554377555847,0.29397417480746907
C039,Pseudomonas aeruginosa MPAO1,PA5209,0,0.0689242854714393,0.104495033621788,0.1019936800003051,0.09180433303117747
C039,Pseudomonas aeruginosa MPAO1,PA5210,0,0.0264045558869838,0.5078904628753662,0.2156265079975128,0.2499738422532876
C039,Pseudomonas aeruginosa MPAO1,PA5211,0,0.0295156724750995,0.1384069621562957,0.0942966341972351,0.08740642294287676
C039,Pseudomonas aeruginosa MPAO1,PA5212,0,0.0324649736285209,0.171923354268074,0.1625677645206451,0.12231869747241335
C039,Pseudomonas aeruginosa MPAO1,PA5213,0,0.0291972421109676,0.1855493783950805,0.3973205387592315,0.20402238642175988
C039,Pseudomonas aeruginosa MPAO1,PA5214,0,0.0391165763139724,0.5883515477180481,0.4248377382755279,0.35076862076918275
C039,Pseudomonas aeruginosa MPAO1,PA5215,0,0.1597829312086105,0.3617991805076599,0.3991351127624511,0.3069057414929072
C039,Pseudomonas aeruginosa MPAO1,PA5216,0,0.0274393558502197,0.2035242766141891,0.1372981965541839,0.12275394300619757
C039,Pseudomonas aeruginosa MPAO1,PA5217,0,0.035676572471857,0.0693181380629539,0.1536887884140014,0.08622783298293744
C039,Pseudomonas aeruginosa MPAO1,PA5218,0,0.029666893184185,0.0787705034017562,0.0735441073775291,0.060660501321156766
C039,Pseudomonas aeruginosa MPAO1,PA5219,0,0.0270310826599597,0.0554702281951904,0.114078052341938,0.06552645439902936
C039,Pseudomonas aeruginosa MPAO1,PA5220,0,0.7585780620574951,0.1976140588521957,0.150592029094696,0.3689280500014623
C039,Pseudomonas aeruginosa MPAO1,PA5221,1,0.042978711426258,0.1868112683296203,0.8623980283737183,0.36406266937653214
C039,Pseudomonas aeruginosa MPAO1,PA5222,0,0.1195875853300094,0.1930045932531356,0.4630635380744934,0.25855190555254615
C039,Pseudomonas aeruginosa MPAO1,PA5223,1,0.0291859656572341,0.4927255511283874,0.8580039739608765,0.4599718302488327
C039,Pseudomonas aeruginosa MPAO1,PA5224,0,0.6016273498535156,0.1789574474096298,0.5574811100959778,0.44602196911970776
C039,Pseudomonas aeruginosa MPAO1,PA5225,0,0.02944908849895,0.2692319750785827,0.4761172533035278,0.2582661056270202
C039,Pseudomonas aeruginosa MPAO1,PA5226,0,0.3758549988269806,0.289309024810791,0.1848101913928985,0.2833247383435567
C039,Pseudomonas aeruginosa MPAO1,PA5227,0,0.0483948662877082,0.2488464266061782,0.4024130403995514,0.23321811109781257
C039,Pseudomonas aeruginosa MPAO1,PA5228,0,0.0298388134688138,0.0914120823144912,0.121679201722145,0.08097669916848334
C039,Pseudomonas aeruginosa MPAO1,PA5229,0,0.0310628991574049,0.176933005452156,0.083996407687664,0.09733077076574163
C039,Pseudomonas aeruginosa MPAO1,PA5230,0,0.0341152921319007,0.0775115042924881,0.3758754432201385,0.16250074654817578
C039,Pseudomonas aeruginosa MPAO1,PA5231,0,0.0306844096630811,0.0650728568434715,0.2459091991186142,0.1138888218750556
C039,Pseudomonas aeruginosa MPAO1,PA5232,0,0.3404997587203979,0.0745390951633453,0.1956785023212433,0.20357245206832883
C039,Pseudomonas aeruginosa MPAO1,PA5233,0,0.4569289982318878,0.2255043089389801,0.6600016951560974,0.44747833410898846
C039,Pseudomonas aeruginosa MPAO1,PA5234,0,0.0742144510149955,0.0680368095636367,0.1350310742855072,0.09242744495471313
C039,Pseudomonas aeruginosa MPAO1,PA5235,0,0.023726874962449,0.1430635303258896,0.1324561536312103,0.09974885297318296
C039,Pseudomonas aeruginosa MPAO1,PA5236,0,0.0821039006114006,0.0451989024877548,0.0748277157545089,0.0673768396178881
C039,Pseudomonas aeruginosa MPAO1,PA5237,1,0.0318172611296176,0.7594495415687561,0.8578208684921265,0.5496958903968334
C039,Pseudomonas aeruginosa MPAO1,PA5238,0,0.5771452188491821,0.0668890401721,0.167791485786438,0.27060858160257334
C039,Pseudomonas aeruginosa MPAO1,PA5239,1,0.9623012542724608,0.7568738460540771,0.9278035759925842,0.8823262254397074
C039,Pseudomonas aeruginosa MPAO1,PA5240,0,0.0414619334042072,0.7335879802703857,0.7752937078475952,0.5167812071740627
C039,Pseudomonas aeruginosa MPAO1,PA5241,0,0.0676459893584251,0.3787009119987488,0.2035669088363647,0.2166379367311795
C039,Pseudomonas aeruginosa MPAO1,PA5242,0,0.0308834388852119,0.3135021924972534,0.4870133399963379,0.2771329904596011
C039,Pseudomonas aeruginosa MPAO1,PA5243,1,0.9146219491958618,0.727579653263092,0.8513019680976868,0.8311678568522135
C039,Pseudomonas aeruginosa MPAO1,PA5244,0,0.0273247975856065,0.1334260106086731,0.1578842401504516,0.10621168278157707
C039,Pseudomonas aeruginosa MPAO1,PA5245,0,0.0690681561827659,0.1071220934391021,0.1468554139137268,0.10768188784519828
C039,Pseudomonas aeruginosa MPAO1,PA5246,0,0.0347190164029598,0.0619352459907531,0.4664840400218963,0.18771276747186974
C039,Pseudomonas aeruginosa MPAO1,PA5247,0,0.0302933696657419,0.1415276527404785,0.2347158342599868,0.1355122855554024
C039,Pseudomonas aeruginosa MPAO1,PA5248,0,0.0305264145135879,0.2540135979652405,0.0989351049065589,0.1278250391284624
C039,Pseudomonas aeruginosa MPAO1,PA5249,0,0.0284434910863637,0.0326522290706634,0.1467830538749694,0.06929292467733217
C039,Pseudomonas aeruginosa MPAO1,PA5250,0,0.0285271778702735,0.2053863108158111,0.5060145854949951,0.24664269139369324
C039,Pseudomonas aeruginosa MPAO1,PA5251,0,0.0273988228291273,0.2178576588630676,0.1701108068227768,0.13845576283832392
C039,Pseudomonas aeruginosa MPAO1,PA5252,0,0.0310941040515899,0.0956117063760757,0.1927909702062606,0.1064989268779754
C039,Pseudomonas aeruginosa MPAO1,PA5253,0,0.0567709356546402,0.0409867316484451,0.4170603156089782,0.17160599430402115
C039,Pseudomonas aeruginosa MPAO1,PA5254,0,0.0686756744980812,0.0949076488614082,0.0699371695518493,0.07784016430377956
C039,Pseudomonas aeruginosa MPAO1,PA5255,0,0.6464233994483948,0.1409995704889297,0.0700428411364555,0.28582193702459335
C039,Pseudomonas aeruginosa MPAO1,PA5256,0,0.0490060374140739,0.150746464729309,0.5169858932495117,0.23891279846429822
C039,Pseudomonas aeruginosa MPAO1,PA5257,0,0.028074461966753,0.3875325918197632,0.5816108584403992,0.3324059707423051
C039,Pseudomonas aeruginosa MPAO1,PA5258,0,0.563148558139801,0.0570676140487194,0.0718644484877586,0.23069354022542635
C039,Pseudomonas aeruginosa MPAO1,PA5259,1,0.0383410267531871,0.5183605551719666,0.960127294063568,0.5056096253295739
C039,Pseudomonas aeruginosa MPAO1,PA5260,1,0.7722157835960388,0.4645201563835144,0.8852470517158508,0.707327663898468
C039,Pseudomonas aeruginosa MPAO1,PA5261,0,0.0280818603932857,0.4555373787879944,0.1458393484354019,0.20981952920556066
C039,Pseudomonas aeruginosa MPAO1,PA5262,0,0.0326350107789039,0.0725445598363876,0.1612546890974044,0.08881141990423197
C039,Pseudomonas aeruginosa MPAO1,PA5263,0,0.9421634674072266,0.6681383848190308,0.9049480557441713,0.8384166359901428
C039,Pseudomonas aeruginosa MPAO1,PA5264,0,0.0315863564610481,0.1848090440034866,0.3852741420269012,0.20055651416381196
C039,Pseudomonas aeruginosa MPAO1,PA5265,0,0.1930319219827652,0.2865338027477264,0.1882596909999847,0.22260847191015876
C039,Pseudomonas aeruginosa MPAO1,PA5266,0,0.1433737128973007,0.067502811551094,0.1024462208151817,0.1044409150878588
C039,Pseudomonas aeruginosa MPAO1,PA5267,0,0.0343297496438026,0.0713559612631797,0.0913096740841865,0.06566512833038961
C039,Pseudomonas aeruginosa MPAO1,PA5268,0,0.0310124978423118,0.1617055386304855,0.4152174293994903,0.20264515529076255
