file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA5100,0,0.0288057215511798,0.4482074677944183,0.3088581562042236,0.26195711518327386
C039,Pseudomonas aeruginosa MPAO1,PA5101,0,0.0286726504564285,0.0590033158659935,0.0532573722302913,0.046977779517571094
C039,Pseudomonas aeruginosa MPAO1,PA5102,0,0.0280982889235019,0.0070195388980209,0.0178453456610441,0.017654391160855633
C039,Pseudomonas aeruginosa MPAO1,PA5103,0,0.030338816344738,0.0138148460537195,0.1147341951727867,0.05296261919041473
C039,Pseudomonas aeruginosa MPAO1,PA5104,0,0.0320494025945663,0.0179564282298088,0.0961720496416091,0.04872596015532806
C039,Pseudomonas aeruginosa MPAO1,PA5105,0,0.0384817160665988,0.0066342903301119,0.0572912208735942,0.03413574242343497
C039,Pseudomonas aeruginosa MPAO1,PA5106,0,0.0301280729472637,0.0453890971839427,0.2084723711013794,0.09466318041086193
C039,Pseudomonas aeruginosa MPAO1,PA5107,0,0.021027572453022,0.0175756402313709,0.1337775737047195,0.05746026212970413
C039,Pseudomonas aeruginosa MPAO1,PA5108,0,0.0583555474877357,0.0103534394875168,0.2182873636484146,0.09566545020788904
C039,Pseudomonas aeruginosa MPAO1,PA5109,0,0.0328404381871223,0.0346070826053619,0.070617064833641,0.04602152854204173
C039,Pseudomonas aeruginosa MPAO1,PA5110,1,0.7523002028465271,0.6725287437438965,0.4140770435333252,0.6129686633745829
C039,Pseudomonas aeruginosa MPAO1,PA5111,0,0.0323193445801734,0.2598414421081543,0.6395295858383179,0.31056345750888187
C039,Pseudomonas aeruginosa MPAO1,PA5112,0,0.0303657539188861,0.0222699623554945,0.1057948172092437,0.05281017782787476
C039,Pseudomonas aeruginosa MPAO1,PA5113,0,0.0286506861448287,0.0077639850787818,0.1106408610939979,0.049018510772536134
C039,Pseudomonas aeruginosa MPAO1,PA5114,0,0.0306743197143077,0.1136572659015655,0.1016056388616561,0.0819790748258431
C039,Pseudomonas aeruginosa MPAO1,PA5115,0,0.0807412415742874,0.0382150895893573,0.0618283972144126,0.0602615761260191
C039,Pseudomonas aeruginosa MPAO1,PA5116,0,0.0283397026360034,0.0209416057914495,0.0611219853162765,0.03680109791457647
C039,Pseudomonas aeruginosa MPAO1,PA5117,0,0.0430081486701965,0.2377226948738098,0.250565230846405,0.17709869146347043
C039,Pseudomonas aeruginosa MPAO1,PA5118,0,0.1073992550373077,0.1514620035886764,0.3663769662380218,0.20841274162133527
C039,Pseudomonas aeruginosa MPAO1,PA5119,1,0.6807175278663635,0.9135755896568298,0.8150505423545837,0.8031145532925924
C039,Pseudomonas aeruginosa MPAO1,PA5120,0,0.0218649636954069,0.1549243330955505,0.0845342427492141,0.0871078465133905
C039,Pseudomonas aeruginosa MPAO1,PA5121,0,0.0457808971405029,0.1281331777572631,0.2661592364311218,0.14669110377629593
C039,Pseudomonas aeruginosa MPAO1,PA5122,0,0.0284738391637802,0.0910085067152977,0.1601361334323883,0.09320615977048874
C039,Pseudomonas aeruginosa MPAO1,PA5123,0,0.0262465365231037,0.039540734142065,0.0665759444236755,0.0441210716962814
C039,Pseudomonas aeruginosa MPAO1,PA5124,0,0.2276192456483841,0.1350302845239639,0.171443834900856,0.17803112169106802
C039,Pseudomonas aeruginosa MPAO1,PA5125,0,0.0277099013328552,0.1403541266918182,0.5137681365013123,0.22727738817532858
C039,Pseudomonas aeruginosa MPAO1,PA5126,0,0.1767560690641403,0.0248745661228895,0.0542495436966419,0.0852933929612239
C039,Pseudomonas aeruginosa MPAO1,PA5127,0,0.0657829269766807,0.0369783528149127,0.1361085325479507,0.07962327077984803
C039,Pseudomonas aeruginosa MPAO1,PA5128,0,0.0597311630845069,0.5284118056297302,0.3832803964614868,0.323807788391908
C039,Pseudomonas aeruginosa MPAO1,PA5129,0,0.0328496173024177,0.0516502745449543,0.1756872981786728,0.08672906334201493
C039,Pseudomonas aeruginosa MPAO1,PA5130,0,0.1658981442451477,0.3118838965892792,0.2026592791080474,0.22681377331415808
C039,Pseudomonas aeruginosa MPAO1,PA5131,0,0.0458290167152881,0.883580207824707,0.4449000358581543,0.45810308679938316
C039,Pseudomonas aeruginosa MPAO1,PA5132,0,0.0286876261234283,0.0617550313472747,0.0788830369710922,0.05644189814726506
C039,Pseudomonas aeruginosa MPAO1,PA5133,0,0.0366625003516674,0.5479025840759277,0.2810291945934295,0.28853142634034157
C039,Pseudomonas aeruginosa MPAO1,PA5134,0,0.0330424457788467,0.2555002272129059,0.1490552276372909,0.1458659668763478
C039,Pseudomonas aeruginosa MPAO1,PA5135,0,0.0309598296880722,0.024525323882699,0.0764662399888038,0.04398379785319167
C039,Pseudomonas aeruginosa MPAO1,PA5136,0,0.0297828596085309,0.0293000359088182,0.0595392249524593,0.03954070682326947
C039,Pseudomonas aeruginosa MPAO1,PA5137,0,0.0331610515713691,0.2025911957025528,0.1526258587837219,0.12945936868588126
C039,Pseudomonas aeruginosa MPAO1,PA5138,0,0.0421337857842445,0.1895014196634292,0.088463507592678,0.10669957101345057
C039,Pseudomonas aeruginosa MPAO1,PA5139,0,0.0304634198546409,0.0516028143465518,0.1581072509288787,0.08005782837669047
C039,Pseudomonas aeruginosa MPAO1,PA5140,0,0.9352577328681946,0.8612065315246582,0.7625192999839783,0.8529945214589437
C039,Pseudomonas aeruginosa MPAO1,PA5141,0,0.3976481854915619,0.7869217395782471,0.8558943867683411,0.6801547706127167
C039,Pseudomonas aeruginosa MPAO1,PA5142,0,0.8003329038619995,0.5150681138038635,0.1327382177114486,0.4827130784591039
C039,Pseudomonas aeruginosa MPAO1,PA5143,0,0.0758588016033172,0.6013460755348206,0.4833731651306152,0.38685934742291767
C039,Pseudomonas aeruginosa MPAO1,PA5144,0,0.0275872573256492,0.1082349717617034,0.163849800825119,0.09989067663749052
C039,Pseudomonas aeruginosa MPAO1,PA5145,0,0.0310205798596143,0.0828914865851402,0.2022901475429535,0.10540073799590266
C039,Pseudomonas aeruginosa MPAO1,PA5146,0,0.0669489130377769,0.1003817319869995,0.2635537683963775,0.1436281378070513
C039,Pseudomonas aeruginosa MPAO1,PA5147,0,0.033623032271862,0.0133323026821017,0.1444728672504425,0.06380940073480207
C039,Pseudomonas aeruginosa MPAO1,PA5148,0,0.0393587611615657,0.3934622406959533,0.4272673726081848,0.28669612482190127
C039,Pseudomonas aeruginosa MPAO1,PA5149,0,0.0298345685005188,0.0138213969767093,0.3614136576652527,0.13502320771416026
C039,Pseudomonas aeruginosa MPAO1,PA5150,0,0.0327338799834251,0.0732444673776626,0.1306572258472442,0.0788785244027773
C039,Pseudomonas aeruginosa MPAO1,PA5151,0,0.030540021136403,0.0967540144920349,0.0678121596574783,0.06503539842863873
C039,Pseudomonas aeruginosa MPAO1,PA5152,0,0.0283623002469539,0.2042156308889389,0.0611236318945884,0.0979005210101604
C039,Pseudomonas aeruginosa MPAO1,PA5153,0,0.0310849081724882,0.0642052441835403,0.1155709326267242,0.07028702832758423
C039,Pseudomonas aeruginosa MPAO1,PA5154,0,0.0264301337301731,0.1805054694414138,0.093183122575283,0.10003957524895664
C039,Pseudomonas aeruginosa MPAO1,PA5155,0,0.0285768881440162,0.0715930685400962,0.1231971755623817,0.07445571074883137
C039,Pseudomonas aeruginosa MPAO1,PA5156,0,0.025494186207652,0.0175482761114835,0.0373584516346454,0.026800304651260303
C039,Pseudomonas aeruginosa MPAO1,PA5157,0,0.0285107661038637,0.0319700539112091,0.1931546926498413,0.08454517088830471
C039,Pseudomonas aeruginosa MPAO1,PA5158,0,0.0242083240300416,0.0391638651490211,0.1317910104990005,0.06505439989268773
C039,Pseudomonas aeruginosa MPAO1,PA5159,0,0.0306726191192865,0.139253631234169,0.0767003521323204,0.08220886749525864
C039,Pseudomonas aeruginosa MPAO1,PA5160,0,0.0302529223263263,0.2152672260999679,0.2621159255504608,0.16921202465891835
C039,Pseudomonas aeruginosa MPAO1,PA5161,0,0.0344739444553852,0.5477530360221863,0.3893190920352936,0.3238486908376217
C039,Pseudomonas aeruginosa MPAO1,PA5162,0,0.1863213777542114,0.6893784999847412,0.1940128654241562,0.35657091438770294
C039,Pseudomonas aeruginosa MPAO1,PA5163,0,0.032717477530241,0.699332058429718,0.3653371930122375,0.3657955763240655
C039,Pseudomonas aeruginosa MPAO1,PA5164,0,0.0359039679169654,0.4366988837718963,0.2350800633430481,0.2358943050106366
C039,Pseudomonas aeruginosa MPAO1,PA5165,0,0.946674108505249,0.0312503203749656,0.1451639384031295,0.37436278909444803
C039,Pseudomonas aeruginosa MPAO1,PA5166,0,0.0297398138791322,0.0588075891137123,0.0528652146458625,0.047137539212902334
C039,Pseudomonas aeruginosa MPAO1,PA5167,0,0.0412405207753181,0.0464678518474102,0.084360547363758,0.0573563066621621
C039,Pseudomonas aeruginosa MPAO1,PA5168,0,0.3943289220333099,0.0454857237637043,0.3559457659721374,0.2652534705897172
C039,Pseudomonas aeruginosa MPAO1,PA5169,0,0.0534417778253555,0.0639857053756713,0.2059056609869003,0.10777771472930904
C039,Pseudomonas aeruginosa MPAO1,PA5170,0,0.1694867759943008,0.2114795297384262,0.1674056947231292,0.18279066681861875
C039,Pseudomonas aeruginosa MPAO1,PA5171,0,0.6014383435249329,0.5865404009819031,0.3332853615283966,0.5070880353450775
C039,Pseudomonas aeruginosa MPAO1,PA5172,0,0.0304475929588079,0.1993259787559509,0.2867060601711273,0.17215987729529536
C039,Pseudomonas aeruginosa MPAO1,PA5173,0,0.1100994423031807,0.4505266547203064,0.2018257826566696,0.2541506265600522
C039,Pseudomonas aeruginosa MPAO1,PA5174,0,0.0394313558936119,0.0627228394150734,0.479572594165802,0.1939089298248291
C039,Pseudomonas aeruginosa MPAO1,PA5175,0,0.0323523990809917,0.384249597787857,0.1577533781528473,0.19145179167389867
C039,Pseudomonas aeruginosa MPAO1,PA5176,0,0.0481421239674091,0.0575056597590446,0.407478392124176,0.17104205861687657
C039,Pseudomonas aeruginosa MPAO1,PA5177,0,0.0282081272453069,0.0124333370476961,0.0361200347542762,0.025587166349093065
C039,Pseudomonas aeruginosa MPAO1,PA5178,0,0.8843193054199219,0.3046436607837677,0.2638769447803497,0.4842799703280131
C039,Pseudomonas aeruginosa MPAO1,PA5179,0,0.02827381901443,0.0110810454934835,0.0417665503919124,0.0270404716332753
C039,Pseudomonas aeruginosa MPAO1,PA5180,0,0.3406549096107483,0.0481230318546295,0.037232331931591,0.14200342446565625
C039,Pseudomonas aeruginosa MPAO1,PA5181,0,0.0294702295213937,0.1502939760684967,0.2816511392593384,0.15380511494974292
C039,Pseudomonas aeruginosa MPAO1,PA5182,0,0.0285019036382436,0.1002091020345687,0.0528423078358173,0.060517771169543204
C039,Pseudomonas aeruginosa MPAO1,PA5183,0,0.0294684283435344,0.0769846886396408,0.1309718787670135,0.0791416652500629
C039,Pseudomonas aeruginosa MPAO1,PA5184,0,0.0302491951733827,0.0010844025528058,0.0376836694777011,0.023005755734629863
C039,Pseudomonas aeruginosa MPAO1,PA5185,0,0.0321915596723556,0.0278574880212545,0.0748183354735374,0.044955794389049175
C039,Pseudomonas aeruginosa MPAO1,PA5186,0,0.0337114818394184,0.1228804364800453,0.0832705199718475,0.07995414609710373
C039,Pseudomonas aeruginosa MPAO1,PA5187,0,0.0274363495409488,0.0375029481947422,0.07819764316082,0.04771231363217033
C039,Pseudomonas aeruginosa MPAO1,PA5188,0,0.0324791818857193,0.0886449739336967,0.1349945813417434,0.08537291238705313
C039,Pseudomonas aeruginosa MPAO1,PA5189,0,0.0265864562243223,0.0077612707391381,0.0783144161105156,0.03755404769132533
C039,Pseudomonas aeruginosa MPAO1,PA5190,0,0.0357481427490711,0.0707810074090957,0.1092839688062667,0.07193770632147783
C039,Pseudomonas aeruginosa MPAO1,PA5191,0,0.0274005588144063,0.053753700107336,0.1097862794995307,0.06364684614042433
C039,Pseudomonas aeruginosa MPAO1,PA5192,0,0.255881667137146,0.4515080749988556,0.0767257139086723,0.26137181868155795
C039,Pseudomonas aeruginosa MPAO1,PA5193,0,0.0316069945693016,0.0524831973016262,0.3295565247535705,0.13788223887483278
C039,Pseudomonas aeruginosa MPAO1,PA5194,0,0.0271824430674314,0.0463366545736789,0.097126118838787,0.05688173882663244
C039,Pseudomonas aeruginosa MPAO1,PA5195,0,0.033459335565567,0.2032856047153473,0.1308122426271438,0.12251906096935271
C039,Pseudomonas aeruginosa MPAO1,PA5196,0,0.0511803962290287,0.0445423051714897,0.1093448400497436,0.06835584715008734
C039,Pseudomonas aeruginosa MPAO1,PA5197,0,0.0364405363798141,0.0866240859031677,0.1720366925001144,0.09836710492769873
C039,Pseudomonas aeruginosa MPAO1,PA5198,0,0.0282182153314352,0.2332158237695694,0.5098163485527039,0.25708346255123615
C039,Pseudomonas aeruginosa MPAO1,PA5199,0,0.118011899292469,0.0951248630881309,0.1337701827287674,0.11563564836978908
C039,Pseudomonas aeruginosa MPAO1,PA5200,0,0.8689684867858887,0.2053535729646682,0.1706887185573578,0.41500359276930493
C039,Pseudomonas aeruginosa MPAO1,PA5201,0,0.0307354927062988,0.0897091105580329,0.5857757925987244,0.23540679862101868
C039,Pseudomonas aeruginosa MPAO1,PA5202,0,0.0298212599009275,0.2149829864501953,0.2390242367982864,0.16127616104980305
C039,Pseudomonas aeruginosa MPAO1,PA5203,0,0.7429651021957397,0.3651493787765503,0.0933023393154144,0.4004722734292348
C039,Pseudomonas aeruginosa MPAO1,PA5204,0,0.8652279376983643,0.083348698914051,0.1283042579889297,0.35896029820044834
C039,Pseudomonas aeruginosa MPAO1,PA5205,0,0.0326440595090389,0.061077382415533,0.2934097349643707,0.12904372562964753
C039,Pseudomonas aeruginosa MPAO1,PA5206,0,0.0355828367173671,0.0794294998049736,0.0432913117110729,0.0527678827444712
C039,Pseudomonas aeruginosa MPAO1,PA5207,0,0.0411718599498271,0.1004232689738273,0.1923809647560119,0.11132536455988877
C039,Pseudomonas aeruginosa MPAO1,PA5208,0,0.0415367297828197,0.1749296337366104,0.5310303568840027,0.24916557346781096
C039,Pseudomonas aeruginosa MPAO1,PA5209,0,0.0689242854714393,0.0201448686420917,0.104495033621788,0.064521395911773
C039,Pseudomonas aeruginosa MPAO1,PA5210,0,0.0264045558869838,0.2792870104312897,0.5078904628753662,0.27119400973121327
C039,Pseudomonas aeruginosa MPAO1,PA5211,0,0.0295156724750995,0.0368134006857872,0.1384069621562957,0.06824534510572747
C039,Pseudomonas aeruginosa MPAO1,PA5212,0,0.0324649736285209,0.0947622209787368,0.171923354268074,0.09971684962511057
C039,Pseudomonas aeruginosa MPAO1,PA5213,0,0.0291972421109676,0.2822006344795227,0.1855493783950805,0.16564908499519027
C039,Pseudomonas aeruginosa MPAO1,PA5214,0,0.0391165763139724,0.4629029035568237,0.5883515477180481,0.36345700919628143
C039,Pseudomonas aeruginosa MPAO1,PA5215,0,0.1597829312086105,0.6389843821525574,0.3617991805076599,0.38685549795627594
C039,Pseudomonas aeruginosa MPAO1,PA5216,0,0.0274393558502197,0.3346983790397644,0.2035242766141891,0.18855400383472443
C039,Pseudomonas aeruginosa MPAO1,PA5217,0,0.035676572471857,0.0565761737525463,0.0693181380629539,0.05385696142911906
C039,Pseudomonas aeruginosa MPAO1,PA5218,0,0.029666893184185,0.0183501131832599,0.0787705034017562,0.04226250325640037
C039,Pseudomonas aeruginosa MPAO1,PA5219,0,0.0270310826599597,0.0640295892953872,0.0554702281951904,0.048843633383512434
C039,Pseudomonas aeruginosa MPAO1,PA5220,0,0.7585780620574951,0.1312663108110427,0.1976140588521957,0.36248614390691114
C039,Pseudomonas aeruginosa MPAO1,PA5221,1,0.042978711426258,0.7855575084686279,0.1868112683296203,0.33844916274150205
C039,Pseudomonas aeruginosa MPAO1,PA5222,0,0.1195875853300094,0.4911948442459106,0.1930045932531356,0.2679290076096852
C039,Pseudomonas aeruginosa MPAO1,PA5223,1,0.0291859656572341,0.789491593837738,0.4927255511283874,0.4371343702077865
C039,Pseudomonas aeruginosa MPAO1,PA5224,0,0.6016273498535156,0.4640407860279083,0.1789574474096298,0.41487519443035126
C039,Pseudomonas aeruginosa MPAO1,PA5225,0,0.02944908849895,0.3781351745128631,0.2692319750785827,0.2256054126967986
C039,Pseudomonas aeruginosa MPAO1,PA5226,0,0.3758549988269806,0.3586086928844452,0.289309024810791,0.34125757217407227
C039,Pseudomonas aeruginosa MPAO1,PA5227,0,0.0483948662877082,0.0986556708812713,0.2488464266061782,0.13196565459171924
C039,Pseudomonas aeruginosa MPAO1,PA5228,0,0.0298388134688138,0.0338743887841701,0.0914120823144912,0.05170842818915836
C039,Pseudomonas aeruginosa MPAO1,PA5229,0,0.0310628991574049,0.0120003437623381,0.176933005452156,0.07333208279063301
C039,Pseudomonas aeruginosa MPAO1,PA5230,0,0.0341152921319007,0.1512306928634643,0.0775115042924881,0.08761916309595104
C039,Pseudomonas aeruginosa MPAO1,PA5231,0,0.0306844096630811,0.2038223296403885,0.0650728568434715,0.09985986538231369
C039,Pseudomonas aeruginosa MPAO1,PA5232,0,0.3404997587203979,0.0498527809977531,0.0745390951633453,0.1549638782938321
C039,Pseudomonas aeruginosa MPAO1,PA5233,0,0.4569289982318878,0.2481613755226135,0.2255043089389801,0.31019822756449383
C039,Pseudomonas aeruginosa MPAO1,PA5234,0,0.0742144510149955,0.0195600241422653,0.0680368095636367,0.053937094906965834
C039,Pseudomonas aeruginosa MPAO1,PA5235,0,0.023726874962449,0.0256825275719165,0.1430635303258896,0.06415764428675169
C039,Pseudomonas aeruginosa MPAO1,PA5236,0,0.0821039006114006,0.02813371270895,0.0451989024877548,0.051812171936035135
C039,Pseudomonas aeruginosa MPAO1,PA5237,1,0.0318172611296176,0.8776220083236694,0.7594495415687561,0.5562962703406811
C039,Pseudomonas aeruginosa MPAO1,PA5238,0,0.5771452188491821,0.0674003660678863,0.0668890401721,0.2371448750297228
C039,Pseudomonas aeruginosa MPAO1,PA5239,1,0.9623012542724608,0.9391260147094728,0.7568738460540771,0.8861003716786703
C039,Pseudomonas aeruginosa MPAO1,PA5240,0,0.0414619334042072,0.8183093070983887,0.7335879802703857,0.5311197402576605
C039,Pseudomonas aeruginosa MPAO1,PA5241,0,0.0676459893584251,0.0603943839669227,0.3787009119987488,0.16891376177469886
C039,Pseudomonas aeruginosa MPAO1,PA5242,0,0.0308834388852119,0.8456543684005737,0.3135021924972534,0.3966799999276797
C039,Pseudomonas aeruginosa MPAO1,PA5243,1,0.9146219491958618,0.958445370197296,0.727579653263092,0.86688232421875
C039,Pseudomonas aeruginosa MPAO1,PA5244,0,0.0273247975856065,0.1799291372299194,0.1334260106086731,0.11355998180806633
C039,Pseudomonas aeruginosa MPAO1,PA5245,0,0.0690681561827659,0.0625342354178428,0.1071220934391021,0.07957482834657027
C039,Pseudomonas aeruginosa MPAO1,PA5246,0,0.0347190164029598,0.0167649164795875,0.0619352459907531,0.0378063929577668
C039,Pseudomonas aeruginosa MPAO1,PA5247,0,0.0302933696657419,0.4903737008571625,0.1415276527404785,0.22073157442112765
C039,Pseudomonas aeruginosa MPAO1,PA5248,0,0.0305264145135879,0.0792784318327903,0.2540135979652405,0.12127281477053957
C039,Pseudomonas aeruginosa MPAO1,PA5249,0,0.0284434910863637,0.0302632898092269,0.0326522290706634,0.030453003322084667
C039,Pseudomonas aeruginosa MPAO1,PA5250,0,0.0285271778702735,0.1597561985254287,0.2053863108158111,0.13122322907050443
C039,Pseudomonas aeruginosa MPAO1,PA5251,0,0.0273988228291273,0.0582168996334075,0.2178576588630676,0.1011577937752008
C039,Pseudomonas aeruginosa MPAO1,PA5252,0,0.0310941040515899,0.077654980123043,0.0956117063760757,0.06812026351690287
C039,Pseudomonas aeruginosa MPAO1,PA5253,0,0.0567709356546402,0.2103895395994186,0.0409867316484451,0.10271573563416798
C039,Pseudomonas aeruginosa MPAO1,PA5254,0,0.0686756744980812,0.0235920455306768,0.0949076488614082,0.0623917896300554
C039,Pseudomonas aeruginosa MPAO1,PA5255,0,0.6464233994483948,0.0793414339423179,0.1409995704889297,0.2889214679598808
C039,Pseudomonas aeruginosa MPAO1,PA5256,0,0.0490060374140739,0.2845001220703125,0.150746464729309,0.16141754140456513
C039,Pseudomonas aeruginosa MPAO1,PA5257,0,0.028074461966753,0.089135006070137,0.3875325918197632,0.16824735328555107
C039,Pseudomonas aeruginosa MPAO1,PA5258,0,0.563148558139801,0.0582164004445076,0.0570676140487194,0.226144190877676
C039,Pseudomonas aeruginosa MPAO1,PA5259,1,0.0383410267531871,0.853628933429718,0.5183605551719666,0.47011017178495723
C039,Pseudomonas aeruginosa MPAO1,PA5260,1,0.7722157835960388,0.9601834416389464,0.4645201563835144,0.7323064605394999
C039,Pseudomonas aeruginosa MPAO1,PA5261,0,0.0280818603932857,0.0638778433203697,0.4555373787879944,0.18249902750054992
C039,Pseudomonas aeruginosa MPAO1,PA5262,0,0.0326350107789039,0.0389372967183589,0.0725445598363876,0.048038955777883474
C039,Pseudomonas aeruginosa MPAO1,PA5263,0,0.9421634674072266,0.9260214567184448,0.6681383848190308,0.8454411029815674
C039,Pseudomonas aeruginosa MPAO1,PA5264,0,0.0315863564610481,0.1703747808933258,0.1848090440034866,0.1289233937859535
C039,Pseudomonas aeruginosa MPAO1,PA5265,0,0.1930319219827652,0.0221728943288326,0.2865338027477264,0.16724620635310805
C039,Pseudomonas aeruginosa MPAO1,PA5266,0,0.1433737128973007,0.0451537929475307,0.067502811551094,0.08534343913197513
C039,Pseudomonas aeruginosa MPAO1,PA5267,0,0.0343297496438026,0.3224023282527923,0.0713559612631797,0.14269601305325819
C039,Pseudomonas aeruginosa MPAO1,PA5268,0,0.0310124978423118,0.1726546585559845,0.1617055386304855,0.12179089834292726
C039,Pseudomonas aeruginosa MPAO1,PA5269,0,0.0884127840399742,0.3679441809654236,0.2375899106264114,0.2313156252106031
C039,Pseudomonas aeruginosa MPAO1,PA5270,0,0.4279730916023254,0.0255132131278514,0.0981037467718124,0.18386335050066305
C039,Pseudomonas aeruginosa MPAO1,PA5271,0,0.0450250133872032,0.4883043766021728,0.2304452210664749,0.254591537018617
C039,Pseudomonas aeruginosa MPAO1,PA5272,0,0.0255284551531076,0.1361652016639709,0.1712452173233032,0.11097962471346057
C039,Pseudomonas aeruginosa MPAO1,PA5273,0,0.028250116854906,0.0356301590800285,0.2639436721801758,0.10927464937170343
C039,Pseudomonas aeruginosa MPAO1,PA5274,0,0.0309714209288358,0.5000094771385193,0.2128906846046447,0.2479571942239999
C039,Pseudomonas aeruginosa MPAO1,PA5275,0,0.0276492815464735,0.2120662331581115,0.2125334590673446,0.15074965792397654
C039,Pseudomonas aeruginosa MPAO1,PA5276,0,0.1015717536211013,0.2944172322750091,0.3154129385948181,0.2371339748303095
C039,Pseudomonas aeruginosa MPAO1,PA5277,0,0.115768477320671,0.6047934293746948,0.304030030965805,0.3415306458870569
C039,Pseudomonas aeruginosa MPAO1,PA5278,1,0.9458947777748108,0.8666768074035645,0.3979540467262268,0.736841877301534
C039,Pseudomonas aeruginosa MPAO1,PA5279,0,0.0278375316411256,0.2657104134559631,0.1799733191728592,0.15784042142331597
C039,Pseudomonas aeruginosa MPAO1,PA5280,0,0.0355361364781856,0.7255223393440247,0.1928958594799041,0.3179847784340381
C039,Pseudomonas aeruginosa MPAO1,PA5281,0,0.0325685478746891,0.0914375111460685,0.0433645844459533,0.05579021448890364
C039,Pseudomonas aeruginosa MPAO1,PA5282,0,0.0272740740329027,0.0393727459013462,0.056741427630186,0.041129415854811634
C039,Pseudomonas aeruginosa MPAO1,PA5283,0,0.0607697516679763,0.0346393212676048,0.1211742460727691,0.07219443966945006
C039,Pseudomonas aeruginosa MPAO1,PA5284,0,0.0322572886943817,0.0446944050490856,0.1940850764513015,0.09034559006492293
C039,Pseudomonas aeruginosa MPAO1,PA5285,0,0.6100035309791565,0.3429268300533294,0.1784104853868484,0.37711361547311145
C039,Pseudomonas aeruginosa MPAO1,PA5286,0,0.5430200099945068,0.0168377216905355,0.0495353378355503,0.2031310231735309
C039,Pseudomonas aeruginosa MPAO1,PA5287,0,0.0309273358434438,0.1238607168197631,0.1721821278333664,0.10899006016552443
C039,Pseudomonas aeruginosa MPAO1,PA5288,0,0.0490633808076381,0.4523153007030487,0.2832397818565368,0.2615394877890745
C039,Pseudomonas aeruginosa MPAO1,PA5289,0,0.0297726187855005,0.0473561026155948,0.1290406435728073,0.06872312165796754
C039,Pseudomonas aeruginosa MPAO1,PA5290,0,0.030453223735094,0.1754710972309112,0.0958780869841575,0.10060080265005424
C039,Pseudomonas aeruginosa MPAO1,PA5291,0,0.0326320528984069,0.2320271581411361,0.4014109671115875,0.2220233927170435
C039,Pseudomonas aeruginosa MPAO1,PA5292,0,0.0408090315759182,0.1357901245355606,0.0949232950806617,0.0905074837307135
C039,Pseudomonas aeruginosa MPAO1,PA5293,0,0.0297873336821794,0.0256168544292449,0.0634305626153945,0.03961158357560626
C039,Pseudomonas aeruginosa MPAO1,PA5294,0,0.0304497182369232,0.0835645869374275,0.1406470388174057,0.08488711466391881
C039,Pseudomonas aeruginosa MPAO1,PA5295,0,0.0294292774051427,0.0111895641312003,0.1210214868187904,0.05388010945171113
C039,Pseudomonas aeruginosa MPAO1,PA5296,0,0.0368735194206237,0.6675415635108948,0.4493358433246612,0.3845836420853932
C039,Pseudomonas aeruginosa MPAO1,PA5297,0,0.0312001090496778,0.0943181589245796,0.1153162792325019,0.08027818240225311
C039,Pseudomonas aeruginosa MPAO1,PA5298,0,0.1106857359409332,0.0808748975396156,0.1110996231436729,0.1008867522080739
C039,Pseudomonas aeruginosa MPAO1,PA5299,0,0.0267614740878343,0.0293776001781225,0.1461257636547088,0.06742161264022187
C039,Pseudomonas aeruginosa MPAO1,PA5300,0,0.035283625125885,0.2456270605325698,0.099673755466938,0.12686148037513093
C039,Pseudomonas aeruginosa MPAO1,PA5301,0,0.0541897825896739,0.2761571407318115,0.1230544224381446,0.15113378191987667
C039,Pseudomonas aeruginosa MPAO1,PA5302,0,0.0358026884496212,0.428924560546875,0.1018596589565277,0.18886230265100798
C039,Pseudomonas aeruginosa MPAO1,PA5303,0,0.0345651097595691,0.05734533816576,0.2419277280569076,0.1112793919940789
C039,Pseudomonas aeruginosa MPAO1,PA5304,0,0.0309566278010606,0.0999506339430809,0.1664491891860962,0.09911881697674589
C039,Pseudomonas aeruginosa MPAO1,PA5305,0,0.309193879365921,0.0670984834432601,0.1534584462642669,0.17658360302448264
C039,Pseudomonas aeruginosa MPAO1,PA5306,0,0.1729874908924102,0.0285417567938566,0.2694744765758514,0.15700124142070607
C039,Pseudomonas aeruginosa MPAO1,PA5307,0,0.0264549944549798,0.0193807762116193,0.1422941386699676,0.06270996977885557
C039,Pseudomonas aeruginosa MPAO1,PA5308,0,0.0281864572316408,0.1086503639817237,0.0859198123216629,0.07425221117834246
C039,Pseudomonas aeruginosa MPAO1,PA5309,0,0.0306101534515619,0.0794286206364631,0.0697724223136901,0.05993706546723837
C039,Pseudomonas aeruginosa MPAO1,PA5310,0,0.0464251078665256,0.0660509392619133,0.1379702687263488,0.08348210528492923
C039,Pseudomonas aeruginosa MPAO1,PA5311,0,0.0312441829591989,0.0211101695895195,0.0446120239794254,0.032322125509381266
C039,Pseudomonas aeruginosa MPAO1,PA5312,0,0.030281713232398,0.0839926302433013,0.1739716976881027,0.09608201372126733
C039,Pseudomonas aeruginosa MPAO1,PA5313,0,0.0318268090486526,0.0525147914886474,0.1028288751840591,0.06239015857378636
C039,Pseudomonas aeruginosa MPAO1,PA5314,0,0.0712534338235855,0.1309216916561126,0.0869672894477844,0.0963808049758275
