file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA4032,0,0.0872721523046493,0.0927216112613678,0.08999688178300855
C039,Pseudomonas aeruginosa MPAO1,PA4033,0,0.0302059184759855,0.1901327967643737,0.1101693576201796
C039,Pseudomonas aeruginosa MPAO1,PA4034,0,0.0309094246476888,0.1887274235486984,0.1098184240981936
C039,Pseudomonas aeruginosa MPAO1,PA4035,0,0.0314679890871048,0.2999658286571502,0.1657169088721275
C039,Pseudomonas aeruginosa MPAO1,PA4036,0,0.0278314612805843,0.1426007449626922,0.08521610312163826
C039,Pseudomonas aeruginosa MPAO1,PA4037,0,0.0793372169137001,0.2035591006278991,0.14144815877079958
C039,Pseudomonas aeruginosa MPAO1,PA4038,0,0.0299114827066659,0.7301414012908936,0.3800264419987797
C039,Pseudomonas aeruginosa MPAO1,PA4039,0,0.0292769074440002,0.4123690724372864,0.22082298994064328
C039,Pseudomonas aeruginosa MPAO1,PA4040,0,0.0377504825592041,0.2973318099975586,0.16754114627838135
C039,Pseudomonas aeruginosa MPAO1,PA4041,0,0.0289149526506662,0.1143106073141098,0.071612779982388
C039,Pseudomonas aeruginosa MPAO1,PA4042,0,0.7257662415504456,0.9003115892410278,0.8130389153957367
C039,Pseudomonas aeruginosa MPAO1,PA4043,0,0.948450803756714,0.9148786067962646,0.9316647052764893
C039,Pseudomonas aeruginosa MPAO1,PA4044,1,0.9621586203575134,0.9587790369987488,0.9604688286781311
C039,Pseudomonas aeruginosa MPAO1,PA4045,0,0.0310756508260965,0.0984003245830535,0.064737987704575
C039,Pseudomonas aeruginosa MPAO1,PA4046,0,0.0268989522010087,0.2758262455463409,0.1513625988736748
C039,Pseudomonas aeruginosa MPAO1,PA4047,0,0.1120582595467567,0.8627102375030518,0.48738424852490425
C039,Pseudomonas aeruginosa MPAO1,PA4048,0,0.0346540361642837,0.1797814220190048,0.10721772909164425
C039,Pseudomonas aeruginosa MPAO1,PA4049,0,0.0279224459081888,0.1104969531297683,0.06920969951897855
C039,Pseudomonas aeruginosa MPAO1,PA4050,0,0.1291325390338897,0.8951237201690674,0.5121281296014786
C039,Pseudomonas aeruginosa MPAO1,PA4051,1,0.7588284015655518,0.8512817025184631,0.8050550520420074
C039,Pseudomonas aeruginosa MPAO1,PA4052,1,0.961298406124115,0.8222806453704834,0.8917895257472992
C039,Pseudomonas aeruginosa MPAO1,PA4053,1,0.8969012498855591,0.8867666721343994,0.8918339610099792
C039,Pseudomonas aeruginosa MPAO1,PA4054,1,0.0307662915438413,0.7615166306495667,0.39614146109670395
C039,Pseudomonas aeruginosa MPAO1,PA4055,1,0.1026747226715087,0.777961790561676,0.44031825661659235
C039,Pseudomonas aeruginosa MPAO1,PA4056,1,0.9402064085006714,0.9520800709724426,0.946143239736557
C039,Pseudomonas aeruginosa MPAO1,PA4057,0,0.0384029895067215,0.1933557242155075,0.1158793568611145
C039,Pseudomonas aeruginosa MPAO1,PA4058,0,0.0307345129549503,0.073511853814125,0.052123183384537655
C039,Pseudomonas aeruginosa MPAO1,PA4059,0,0.0265507716685533,0.168990671634674,0.09777072165161364
C039,Pseudomonas aeruginosa MPAO1,PA4060,0,0.0310413409024477,0.1494365930557251,0.0902389669790864
C039,Pseudomonas aeruginosa MPAO1,PA4061,0,0.3311326801776886,0.1123129948973655,0.22172283753752706
C039,Pseudomonas aeruginosa MPAO1,PA4062,0,0.0513877049088478,0.282996118068695,0.1671919114887714
C039,Pseudomonas aeruginosa MPAO1,PA4063,0,0.0357734337449073,0.222997173666954,0.12938530370593065
C039,Pseudomonas aeruginosa MPAO1,PA4064,0,0.0331966392695903,0.1337246298789978,0.08346063457429405
C039,Pseudomonas aeruginosa MPAO1,PA4065,0,0.0265924893319606,0.5831593871116638,0.3048759382218122
C039,Pseudomonas aeruginosa MPAO1,PA4066,0,0.0321821197867393,0.158684492111206,0.09543330594897265
C039,Pseudomonas aeruginosa MPAO1,PA4067,0,0.0324883684515953,0.1661771982908249,0.0993327833712101
C039,Pseudomonas aeruginosa MPAO1,PA4068,1,0.9416601657867432,0.3664423525333404,0.6540512591600418
C039,Pseudomonas aeruginosa MPAO1,PA4069,0,0.0288256872445344,0.1621891260147094,0.0955074066296219
C039,Pseudomonas aeruginosa MPAO1,PA4070,0,0.051840953528881,0.0660072714090347,0.058924112468957845
C039,Pseudomonas aeruginosa MPAO1,PA4071,0,0.0261877626180648,0.1495774239301681,0.08788259327411645
C039,Pseudomonas aeruginosa MPAO1,PA4072,0,0.0289587378501892,0.1795297563076019,0.10424424707889555
C039,Pseudomonas aeruginosa MPAO1,PA4073,0,0.0321856178343296,0.0951900780200958,0.0636878479272127
C039,Pseudomonas aeruginosa MPAO1,PA4074,0,0.0364950485527515,0.080902948975563,0.05869899876415725
C039,Pseudomonas aeruginosa MPAO1,PA4075,0,0.0292679257690906,0.1419025361537933,0.08558523096144195
C039,Pseudomonas aeruginosa MPAO1,PA4076,0,0.0298344418406486,0.1680577844381332,0.0989461131393909
C039,Pseudomonas aeruginosa MPAO1,PA4077,0,0.0289450790733099,0.2530400454998016,0.14099256228655574
C039,Pseudomonas aeruginosa MPAO1,PA4078,0,0.0287167448550462,0.0587537810206413,0.04373526293784375
C039,Pseudomonas aeruginosa MPAO1,PA4079,0,0.0331570245325565,0.1691423654556274,0.10114969499409196
C039,Pseudomonas aeruginosa MPAO1,PA4080,0,0.0528797060251235,0.1591059863567352,0.10599284619092936
C039,Pseudomonas aeruginosa MPAO1,PA4081,0,0.0260603837668895,0.1596845537424087,0.09287246875464909
C039,Pseudomonas aeruginosa MPAO1,PA4082,0,0.0378378033638,0.1757804304361343,0.10680911689996715
C039,Pseudomonas aeruginosa MPAO1,PA4083,0,0.0282946974039077,0.1412202268838882,0.08475746214389794
C039,Pseudomonas aeruginosa MPAO1,PA4084,0,0.0308702178299427,0.1976991146802902,0.11428466625511645
C039,Pseudomonas aeruginosa MPAO1,PA4085,0,0.0879866555333137,0.2977191805839538,0.19285291805863375
C039,Pseudomonas aeruginosa MPAO1,PA4086,0,0.0310639049857854,0.1755074858665466,0.103285695426166
C039,Pseudomonas aeruginosa MPAO1,PA4087,0,0.1542475521564483,0.1042836159467697,0.129265584051609
C039,Pseudomonas aeruginosa MPAO1,PA4088,0,0.0274474062025547,0.1267099678516388,0.07707868702709675
C039,Pseudomonas aeruginosa MPAO1,PA4089,0,0.0283637847751379,0.09753879904747,0.06295129191130394
C039,Pseudomonas aeruginosa MPAO1,PA4090,0,0.0398903600871562,0.4994129836559295,0.2696516718715429
C039,Pseudomonas aeruginosa MPAO1,PA4091,0,0.7448330521583557,0.2477122247219085,0.49627263844013214
C039,Pseudomonas aeruginosa MPAO1,PA4092,0,0.0311318840831518,0.4578391313552856,0.2444855077192187
C039,Pseudomonas aeruginosa MPAO1,PA4093,0,0.0741174444556236,0.2568950355052948,0.1655062399804592
C039,Pseudomonas aeruginosa MPAO1,PA4094,0,0.108558714389801,0.1100749894976615,0.10931685194373125
C039,Pseudomonas aeruginosa MPAO1,PA4095,0,0.0452198237180709,0.1853619217872619,0.1152908727526664
C039,Pseudomonas aeruginosa MPAO1,PA4096,0,0.0231159105896949,0.1354677230119705,0.07929181680083269
C039,Pseudomonas aeruginosa MPAO1,PA4097,0,0.2886998355388641,0.0975487530231475,0.1931242942810058
C039,Pseudomonas aeruginosa MPAO1,PA4098,0,0.0277798790484666,0.1358612626791,0.0818205708637833
C039,Pseudomonas aeruginosa MPAO1,PA4099,0,0.1743152290582656,0.1090536937117576,0.14168446138501162
C039,Pseudomonas aeruginosa MPAO1,PA4100,0,0.0341941714286804,0.0633667930960655,0.04878048226237294
C039,Pseudomonas aeruginosa MPAO1,PA4101,0,0.0421891883015632,0.4950767457485199,0.2686329670250415
C039,Pseudomonas aeruginosa MPAO1,PA4102,0,0.0279623959213495,0.1620030254125595,0.0949827106669545
C039,Pseudomonas aeruginosa MPAO1,PA4103,0,0.0307883843779563,0.0455556102097034,0.03817199729382985
C039,Pseudomonas aeruginosa MPAO1,PA4104,0,0.0277632866054773,0.11720822006464,0.07248575333505865
C039,Pseudomonas aeruginosa MPAO1,PA4105,0,0.0285162795335054,0.1649549156427383,0.09673559758812185
C039,Pseudomonas aeruginosa MPAO1,PA4106,0,0.0330212526023387,0.1194616183638572,0.07624143548309795
C039,Pseudomonas aeruginosa MPAO1,PA4107,0,0.252272754907608,0.2332652360200882,0.2427689954638481
C039,Pseudomonas aeruginosa MPAO1,PA4108,0,0.0496173463761806,0.1389668136835098,0.0942920800298452
C039,Pseudomonas aeruginosa MPAO1,PA4109,0,0.0295562054961919,0.1031628102064132,0.06635950785130255
C039,Pseudomonas aeruginosa MPAO1,PA4110,0,0.0317325256764888,0.082188606262207,0.0569605659693479
C039,Pseudomonas aeruginosa MPAO1,PA4111,0,0.02779839374125,0.1806884855031967,0.10424343962222335
C039,Pseudomonas aeruginosa MPAO1,PA4112,0,0.3359692394733429,0.08535797894001,0.21066360920667646
C039,Pseudomonas aeruginosa MPAO1,PA4113,0,0.1754423230886459,0.1118887066841125,0.1436655148863792
C039,Pseudomonas aeruginosa MPAO1,PA4114,0,0.0307054128497838,0.1026327982544899,0.06666910555213684
C039,Pseudomonas aeruginosa MPAO1,PA4115,0,0.0297908820211887,0.1308211088180542,0.08030599541962145
C039,Pseudomonas aeruginosa MPAO1,PA4116,0,0.0272081531584262,0.1011988446116447,0.06420349888503546
C039,Pseudomonas aeruginosa MPAO1,PA4117,0,0.0291896611452102,0.1098578348755836,0.0695237480103969
C039,Pseudomonas aeruginosa MPAO1,PA4118,0,0.0294085219502449,0.09528698772192,0.06234775483608245
C039,Pseudomonas aeruginosa MPAO1,PA4119,0,0.0272109247744083,0.1000952497124672,0.06365308724343774
C039,Pseudomonas aeruginosa MPAO1,PA4120,0,0.0313929319381713,0.1300968378782272,0.08074488490819925
C039,Pseudomonas aeruginosa MPAO1,PA4121,0,0.0302732214331626,0.1102303490042686,0.0702517852187156
C039,Pseudomonas aeruginosa MPAO1,PA4122,0,0.0306582022458314,0.1487331241369247,0.08969566319137805
C039,Pseudomonas aeruginosa MPAO1,PA4123,0,0.0307285599410533,0.1519101411104202,0.09131935052573675
C039,Pseudomonas aeruginosa MPAO1,PA4124,0,0.0942390188574791,0.1563175171613693,0.1252782680094242
C039,Pseudomonas aeruginosa MPAO1,PA4125,0,0.0380020104348659,0.219322994351387,0.12866250239312646
C039,Pseudomonas aeruginosa MPAO1,PA4126,0,0.0300905890762805,0.0621852129697799,0.0461379010230302
C039,Pseudomonas aeruginosa MPAO1,PA4127,0,0.1973249316215515,0.276888370513916,0.23710665106773376
C039,Pseudomonas aeruginosa MPAO1,PA4128,0,0.029286814853549,0.09110077470541,0.060193794779479504
C039,Pseudomonas aeruginosa MPAO1,PA4129,0,0.0300608612596988,0.304409921169281,0.1672353912144899
C039,Pseudomonas aeruginosa MPAO1,PA4130,0,0.1262235939502716,0.5112490653991699,0.31873632967472076
C039,Pseudomonas aeruginosa MPAO1,PA4131,0,0.0279054958373308,0.2224335074424743,0.12516950163990256
C039,Pseudomonas aeruginosa MPAO1,PA4132,0,0.0314191356301307,0.1181980222463607,0.07480857893824569
C039,Pseudomonas aeruginosa MPAO1,PA4133,0,0.6632506847381592,0.3848774135112762,0.5240640491247177
C039,Pseudomonas aeruginosa MPAO1,PA4134,0,0.0302903242409229,0.2219124883413314,0.12610140629112715
C039,Pseudomonas aeruginosa MPAO1,PA4135,0,0.0302002746611833,0.2084910273551941,0.1193456510081887
C039,Pseudomonas aeruginosa MPAO1,PA4136,0,0.049864150583744,0.1064749881625175,0.07816956937313076
C039,Pseudomonas aeruginosa MPAO1,PA4137,0,0.0297896638512611,0.1621756255626678,0.09598264470696445
C039,Pseudomonas aeruginosa MPAO1,PA4138,0,0.7730194330215454,0.7883625030517578,0.7806909680366516
C039,Pseudomonas aeruginosa MPAO1,PA4139,0,0.039817988872528,0.299334853887558,0.169576421380043
C039,Pseudomonas aeruginosa MPAO1,PA4140,0,0.0339124426245689,0.0973720401525497,0.0656422413885593
C039,Pseudomonas aeruginosa MPAO1,PA4141,0,0.0314273498952388,0.1072355359792709,0.06933144293725485
C039,Pseudomonas aeruginosa MPAO1,PA4142,0,0.0273351669311523,0.1454261392354965,0.08638065308332439
C039,Pseudomonas aeruginosa MPAO1,PA4143,0,0.0405015014111995,0.1980302780866623,0.1192658897489309
C039,Pseudomonas aeruginosa MPAO1,PA4144,0,0.0305611565709114,0.191036507487297,0.1107988320291042
C039,Pseudomonas aeruginosa MPAO1,PA4145,0,0.0296125225722789,0.0885054692625999,0.059058995917439405
C039,Pseudomonas aeruginosa MPAO1,PA4146,0,0.7740576267242432,0.1995473653078079,0.48680249601602554
C039,Pseudomonas aeruginosa MPAO1,PA4147,0,0.025412056595087,0.1232993155717849,0.07435568608343596
C039,Pseudomonas aeruginosa MPAO1,PA4148,0,0.0321107618510723,0.1003847271203994,0.06624774448573585
C039,Pseudomonas aeruginosa MPAO1,PA4149,0,0.3634454011917114,0.1633470803499221,0.26339624077081675
C039,Pseudomonas aeruginosa MPAO1,PA4150,0,0.0487529411911964,0.7717514038085938,0.4102521724998951
C039,Pseudomonas aeruginosa MPAO1,PA4151,0,0.035865630954504,0.4579249024391174,0.2468952666968107
C039,Pseudomonas aeruginosa MPAO1,PA4152,0,0.0551380701363086,0.1755383610725402,0.1153382156044244
C039,Pseudomonas aeruginosa MPAO1,PA4153,0,0.0338705368340015,0.1476503610610962,0.09076044894754884
C039,Pseudomonas aeruginosa MPAO1,PA4154,0,0.0297069177031517,0.6209903955459595,0.3253486566245556
C039,Pseudomonas aeruginosa MPAO1,PA4155,0,0.0349575206637382,0.0423389934003353,0.038648257032036754
C039,Pseudomonas aeruginosa MPAO1,PA4156,0,0.0345759019255638,0.2026612162590026,0.1186185590922832
C039,Pseudomonas aeruginosa MPAO1,PA4157,0,0.028233727440238,0.0848478078842163,0.05654076766222715
C039,Pseudomonas aeruginosa MPAO1,PA4158,0,0.030757050961256,0.512409508228302,0.271583279594779
C039,Pseudomonas aeruginosa MPAO1,PA4159,0,0.0300784837454557,0.2236229628324508,0.12685072328895325
C039,Pseudomonas aeruginosa MPAO1,PA4160,0,0.20892433822155,0.2132542580366134,0.2110892981290817
C039,Pseudomonas aeruginosa MPAO1,PA4161,0,0.0265512391924858,0.2877190709114074,0.1571351550519466
C039,Pseudomonas aeruginosa MPAO1,PA4162,0,0.0273568090051412,0.1391361355781555,0.08324647229164835
C039,Pseudomonas aeruginosa MPAO1,PA4163,0,0.0876962468028068,0.0369449146091938,0.0623205807060003
C039,Pseudomonas aeruginosa MPAO1,PA4164,0,0.0285738445818424,0.4591379463672638,0.2438558954745531
C039,Pseudomonas aeruginosa MPAO1,PA4165,0,0.0282344203442335,0.1269278228282928,0.07758112158626315
C039,Pseudomonas aeruginosa MPAO1,PA4166,0,0.0418622903525829,0.2053081840276718,0.12358523719012734
C039,Pseudomonas aeruginosa MPAO1,PA4167,0,0.0496408939361572,0.0566549226641655,0.05314790830016135
C039,Pseudomonas aeruginosa MPAO1,PA4168,0,0.0279124695807695,0.1321715116500854,0.08004199061542745
C039,Pseudomonas aeruginosa MPAO1,PA4169,0,0.0398634523153305,0.2867749631404876,0.16331920772790906
C039,Pseudomonas aeruginosa MPAO1,PA4170,0,0.0288679786026477,0.2179138660430908,0.12339092232286925
C039,Pseudomonas aeruginosa MPAO1,PA4171,0,0.6381939053535461,0.1258176565170288,0.3820057809352875
C039,Pseudomonas aeruginosa MPAO1,PA4172,0,0.0297250039875507,0.0834558382630348,0.05659042112529275
C039,Pseudomonas aeruginosa MPAO1,PA4173,0,0.0268605500459671,0.0686585009098053,0.0477595254778862
C039,Pseudomonas aeruginosa MPAO1,PA4174,0,0.0300579760223627,0.0658400952816009,0.047949035651981796
C039,Pseudomonas aeruginosa MPAO1,PA4175,0,0.0348659940063953,0.1375686973333358,0.08621734566986555
C039,Pseudomonas aeruginosa MPAO1,PA4176,0,0.0488279163837432,0.6173765659332275,0.33310224115848536
C039,Pseudomonas aeruginosa MPAO1,PA4177,0,0.0260943043977022,0.180271714925766,0.10318300966173409
C039,Pseudomonas aeruginosa MPAO1,PA4178,0,0.0269724074751138,0.0889641568064689,0.05796828214079135
C039,Pseudomonas aeruginosa MPAO1,PA4179,0,0.0323242284357547,0.1910379379987716,0.11168108321726315
C039,Pseudomonas aeruginosa MPAO1,PA4180,0,0.6677334308624268,0.2108174860477447,0.43927545845508575
C039,Pseudomonas aeruginosa MPAO1,PA4181,0,0.0287834946066141,0.1712630540132522,0.10002327430993316
C039,Pseudomonas aeruginosa MPAO1,PA4182,0,0.0297677833586931,0.1567472368478775,0.0932575101032853
C039,Pseudomonas aeruginosa MPAO1,PA4183,0,0.0290922839194536,0.1075080037117004,0.068300143815577
C039,Pseudomonas aeruginosa MPAO1,PA4184,0,0.029054220765829,0.1139876917004585,0.07152095623314375
C039,Pseudomonas aeruginosa MPAO1,PA4185,0,0.1645531058311462,0.0987277552485466,0.13164043053984642
C039,Pseudomonas aeruginosa MPAO1,PA4186,0,0.0421202592551708,0.1018418371677398,0.0719810482114553
C039,Pseudomonas aeruginosa MPAO1,PA4187,0,0.0239765420556068,0.1350820958614349,0.07952931895852086
C039,Pseudomonas aeruginosa MPAO1,PA4188,0,0.776221752166748,0.2283178269863128,0.5022697895765305
C039,Pseudomonas aeruginosa MPAO1,PA4189,0,0.0291543118655681,0.1191629990935325,0.0741586554795503
C039,Pseudomonas aeruginosa MPAO1,PA4190,0,0.0312633365392684,0.1727159321308136,0.101989634335041
C039,Pseudomonas aeruginosa MPAO1,PA4191,0,0.0287822484970092,0.0889580994844436,0.0588701739907264
C039,Pseudomonas aeruginosa MPAO1,PA4192,0,0.0320948548614978,0.1700378060340881,0.10106633044779295
C039,Pseudomonas aeruginosa MPAO1,PA4193,0,0.0287894532084465,0.1341249793767929,0.0814572162926197
C039,Pseudomonas aeruginosa MPAO1,PA4194,0,0.0251930188387632,0.17629474401474,0.1007438814267516
C039,Pseudomonas aeruginosa MPAO1,PA4195,0,0.6796520352363586,0.1870603859424591,0.4333562105894089
C039,Pseudomonas aeruginosa MPAO1,PA4196,0,0.0404812060296535,0.1278891265392303,0.08418516628444189
C039,Pseudomonas aeruginosa MPAO1,PA4197,0,0.0301496852189302,0.077007308602333,0.0535784969106316
C039,Pseudomonas aeruginosa MPAO1,PA4198,0,0.4612393379211426,0.1252379864454269,0.29323866218328476
C039,Pseudomonas aeruginosa MPAO1,PA4199,0,0.0275372099131345,0.1274204403162002,0.07747882511466735
C039,Pseudomonas aeruginosa MPAO1,PA4200,0,0.0288942586630582,0.0184989813715219,0.023696620017290053
C039,Pseudomonas aeruginosa MPAO1,PA4201,0,0.054030891507864,0.8845513463020325,0.46929111890494823
C039,Pseudomonas aeruginosa MPAO1,PA4202,0,0.0314376018941402,0.1304544657468795,0.08094603382050986
C039,Pseudomonas aeruginosa MPAO1,PA4203,0,0.0309006944298744,0.0755666047334671,0.05323364958167075
C039,Pseudomonas aeruginosa MPAO1,PA4204,0,0.0291375815868377,0.0938138738274574,0.06147572770714755
C039,Pseudomonas aeruginosa MPAO1,PA4205,0,0.0372365079820156,0.1766991764307022,0.10696784220635891
C039,Pseudomonas aeruginosa MPAO1,PA4206,0,0.0274172239005565,0.2329569458961486,0.13018708489835254
C039,Pseudomonas aeruginosa MPAO1,PA4207,0,0.0340629182755947,0.2722496688365936,0.15315629355609414
C039,Pseudomonas aeruginosa MPAO1,PA4208,0,0.1022005304694175,0.2002613395452499,0.1512309350073337
C039,Pseudomonas aeruginosa MPAO1,PA4209,0,0.0316478796303272,0.2293390035629272,0.13049344159662718
C039,Pseudomonas aeruginosa MPAO1,PA4210,0,0.030667046085,0.1455034762620926,0.0880852611735463
C039,Pseudomonas aeruginosa MPAO1,PA4211,0,0.050547145307064,0.3274447917938232,0.1889959685504436
C039,Pseudomonas aeruginosa MPAO1,PA4212,0,0.0353056266903877,0.3771786093711853,0.20624211803078651
C039,Pseudomonas aeruginosa MPAO1,PA4213,0,0.0286711417138576,0.0976451113820076,0.0631581265479326
C039,Pseudomonas aeruginosa MPAO1,PA4214,0,0.0436666421592235,0.606415867805481,0.32504125498235226
C039,Pseudomonas aeruginosa MPAO1,PA4215,0,0.446423590183258,0.5861859917640686,0.5163047909736633
C039,Pseudomonas aeruginosa MPAO1,PA4216,0,0.4842515289783478,0.7360967993736267,0.6101741641759872
C039,Pseudomonas aeruginosa MPAO1,PA4217,0,0.0275562945753335,0.1107684820890426,0.06916238833218805
C039,Pseudomonas aeruginosa MPAO1,PA4218,0,0.0329205766320228,0.1470334082841873,0.08997699245810505
C039,Pseudomonas aeruginosa MPAO1,PA4219,0,0.0253756437450647,0.0479399189352989,0.0366577813401818
C039,Pseudomonas aeruginosa MPAO1,PA4220,0,0.3844004571437835,0.1215770915150642,0.25298877432942385
C039,Pseudomonas aeruginosa MPAO1,PA4221,0,0.032986395061016,0.1486245989799499,0.09080549702048295
C039,Pseudomonas aeruginosa MPAO1,PA4222,0,0.0259209368377923,0.2963332235813141,0.1611270802095532
C039,Pseudomonas aeruginosa MPAO1,PA4223,0,0.02291951328516,0.1169953942298889,0.06995745375752445
C039,Pseudomonas aeruginosa MPAO1,PA4224,0,0.0280512794852256,0.0571385361254215,0.04259490780532355
C039,Pseudomonas aeruginosa MPAO1,PA4225,0,0.0278777964413166,0.0840787962079048,0.0559782963246107
C039,Pseudomonas aeruginosa MPAO1,PA4226,0,0.026234833523631,0.0704659819602966,0.0483504077419638
C039,Pseudomonas aeruginosa MPAO1,PA4227,0,0.03671445697546,0.1056288182735443,0.07117163762450215
C039,Pseudomonas aeruginosa MPAO1,PA4228,0,0.0287741515785455,0.1115476712584495,0.0701609114184975
C039,Pseudomonas aeruginosa MPAO1,PA4229,0,0.0275851413607597,0.1149563938379287,0.0712707675993442
C039,Pseudomonas aeruginosa MPAO1,PA4230,0,0.0360638387501239,0.2956502139568329,0.1658570263534784
C039,Pseudomonas aeruginosa MPAO1,PA4231,0,0.0285629853606224,0.1488413959741592,0.08870219066739081
C039,Pseudomonas aeruginosa MPAO1,PA4232,1,0.4132320880889892,0.8992775678634644,0.6562548279762268
C039,Pseudomonas aeruginosa MPAO1,PA4233,0,0.0286118630319833,0.2386620342731475,0.1336369486525654
C039,Pseudomonas aeruginosa MPAO1,PA4234,0,0.0274663548916578,0.1302782595157623,0.07887230720371005
C039,Pseudomonas aeruginosa MPAO1,PA4235,0,0.0303525943309068,0.1304430514574051,0.08039782289415595
C039,Pseudomonas aeruginosa MPAO1,PA4236,0,0.0305172987282276,0.459782987833023,0.24515014328062532
C039,Pseudomonas aeruginosa MPAO1,PA4237,1,0.8471412658691406,0.924111545085907,0.8856264054775238
C039,Pseudomonas aeruginosa MPAO1,PA4238,1,0.9649202823638916,0.9448063969612122,0.9548633396625519
C039,Pseudomonas aeruginosa MPAO1,PA4239,1,0.9797629714012146,0.9215872883796692,0.9506751298904419
C039,Pseudomonas aeruginosa MPAO1,PA4240,1,0.9323338866233826,0.8684283494949341,0.9003811180591583
C039,Pseudomonas aeruginosa MPAO1,PA4241,1,0.9728325009346008,0.880334198474884,0.9265833497047424
C039,Pseudomonas aeruginosa MPAO1,PA4242,0,0.9178634881973268,0.8313520550727844,0.8746077716350555
C039,Pseudomonas aeruginosa MPAO1,PA4243,1,0.9659183621406556,0.9685412049293518,0.9672297835350037
C039,Pseudomonas aeruginosa MPAO1,PA4244,1,0.9765859842300416,0.9419022798538208,0.9592441320419312
C039,Pseudomonas aeruginosa MPAO1,PA4245,1,0.2115080207586288,0.8692421913146973,0.540375106036663
C039,Pseudomonas aeruginosa MPAO1,PA4246,1,0.9688308238983154,0.9460502862930298,0.9574405550956726
C039,Pseudomonas aeruginosa MPAO1,PA4247,1,0.5617380142211914,0.912911057472229,0.7373245358467102
C039,Pseudomonas aeruginosa MPAO1,PA4248,1,0.3839296400547027,0.9750311970710754,0.6794804185628891
C039,Pseudomonas aeruginosa MPAO1,PA4249,1,0.8412249684333801,0.9542526602745056,0.8977388143539429
C039,Pseudomonas aeruginosa MPAO1,PA4250,1,0.9336838722229004,0.8310458064079285,0.8823648393154144
C039,Pseudomonas aeruginosa MPAO1,PA4251,1,0.931411862373352,0.9239108562469482,0.9276613593101501
C039,Pseudomonas aeruginosa MPAO1,PA4252,1,0.8581448793411255,0.858503520488739,0.8583241999149323
C039,Pseudomonas aeruginosa MPAO1,PA4253,1,0.942992091178894,0.919187605381012,0.931089848279953
C039,Pseudomonas aeruginosa MPAO1,PA4254,1,0.1060856282711029,0.8502504229545593,0.4781680256128311
C039,Pseudomonas aeruginosa MPAO1,PA4255,1,0.0644026473164558,0.8711602687835693,0.4677814580500126
C039,Pseudomonas aeruginosa MPAO1,PA4256,1,0.9788495898246764,0.9128480553627014,0.945848822593689
C039,Pseudomonas aeruginosa MPAO1,PA4257,1,0.968682825565338,0.9568867683410645,0.9627847969532013
C039,Pseudomonas aeruginosa MPAO1,PA4258,1,0.9547688961029052,0.8585179448127747,0.90664342045784
C039,Pseudomonas aeruginosa MPAO1,PA4259,1,0.076951116323471,0.8972025513648987,0.4870768338441848
C039,Pseudomonas aeruginosa MPAO1,PA4260,1,0.97015643119812,0.9608251452445984,0.9654907882213593
C039,Pseudomonas aeruginosa MPAO1,PA4261,1,0.8160678744316101,0.8900336623191833,0.8530507683753967
C039,Pseudomonas aeruginosa MPAO1,PA4262,1,0.9275320172309875,0.957070291042328,0.9423011541366577
C039,Pseudomonas aeruginosa MPAO1,PA4263,1,0.9717484712600708,0.9785189628601074,0.9751337170600891
C039,Pseudomonas aeruginosa MPAO1,PA4264,1,0.9671040177345276,0.9102603197097778,0.9386821687221527
C039,Pseudomonas aeruginosa MPAO1,PA4265,0,0.5740361213684082,0.7599889636039734,0.6670125424861908
C039,Pseudomonas aeruginosa MPAO1,PA4266,1,0.9168791174888612,0.8749213814735413,0.8959002494812012
C039,Pseudomonas aeruginosa MPAO1,PA4267,1,0.8326595425605774,0.9028663635253906,0.867762953042984
C039,Pseudomonas aeruginosa MPAO1,PA4268,1,0.9625000953674316,0.9018150568008424,0.932157576084137
C039,Pseudomonas aeruginosa MPAO1,PA4269,1,0.9672898054122924,0.9493299722671508,0.9583098888397216
C039,Pseudomonas aeruginosa MPAO1,PA4270,1,0.7163631319999695,0.9533343315124512,0.8348487317562103
C039,Pseudomonas aeruginosa MPAO1,PA4271,1,0.9631875157356262,0.9063289165496826,0.9347582161426544
C039,Pseudomonas aeruginosa MPAO1,PA4272,1,0.8992425203323364,0.9325337409973145,0.9158881306648254
C039,Pseudomonas aeruginosa MPAO1,PA4273,1,0.8566950559616089,0.9275183081626892,0.892106682062149
C039,Pseudomonas aeruginosa MPAO1,PA4274,1,0.8953477740287781,0.8973780870437622,0.8963629305362701
C039,Pseudomonas aeruginosa MPAO1,PA4275,0,0.9616861939430236,0.90158611536026,0.9316361546516418
C039,Pseudomonas aeruginosa MPAO1,PA4276,1,0.9515877962112428,0.9352675080299376,0.9434276521205902
C039,Pseudomonas aeruginosa MPAO1,PA4277,0,0.5740361213684082,0.7599889636039734,0.6670125424861908
C039,Pseudomonas aeruginosa MPAO1,PA4278,0,0.0297889243811368,0.4020165205001831,0.21590272244065994
C039,Pseudomonas aeruginosa MPAO1,PA4279,1,0.0283938348293304,0.810593843460083,0.4194938391447067
C039,Pseudomonas aeruginosa MPAO1,PA4280,1,0.0327623039484024,0.9075645208358764,0.4701634123921394
C039,Pseudomonas aeruginosa MPAO1,PA4281,0,0.0272847656160593,0.1770962029695511,0.1021904842928052
