file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.438061773777008,0.8988446593284607,0.6208663582801819,0.6525909304618835
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.0637577623128891,0.0511044897139072,0.2459280639886856,0.1202634386718273
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.0537856183946132,0.0085361180827021,0.1479127705097198,0.07007816899567836
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.0581868886947631,0.5239050984382629,0.1106952577829361,0.23092908163865403
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.0647536814212799,0.0807651355862617,0.5189501643180847,0.22148966044187546
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.1344243437051773,0.2749904096126556,0.3900641798973083,0.2664929777383804
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.0579782091081142,0.0388656333088874,0.0965933054685592,0.06447904929518693
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.0650795474648475,0.4684484601020813,0.1304972767829895,0.22134176144997275
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0612743608653545,0.0459074936807155,0.1644622385501861,0.09054803103208536
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.0796914994716644,0.0932308807969093,0.4901569187641144,0.22102643301089606
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.0612659193575382,0.0047697029076516,0.1599308550357818,0.07532215910032387
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.1184620782732963,0.6789361238479614,0.2225152850151062,0.339971162378788
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.096411682665348,0.233139082789421,0.7619094252586365,0.3638200635711352
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.0605873763561248,0.1303130388259887,0.1650770008563995,0.11865913867950433
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.1059061959385871,0.5352448225021362,0.3924846053123474,0.3445452079176903
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.6580174565315247,0.825946033000946,0.814939022064209,0.7663008371988932
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.0547608435153961,0.0041266148909926,0.2245700359344482,0.09448583144694563
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.0810913741588592,0.0335242785513401,0.119794525206089,0.0781367259720961
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.18790203332901,0.0343879126012325,0.0637405440211296,0.09534349665045737
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0552906244993209,0.1155684366822242,0.1138756796717643,0.09491158028443647
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.0597973391413688,0.0308974646031856,0.0792173519730568,0.05663738523920373
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.0578492693603038,0.0691374093294143,0.2464703023433685,0.1244856603443622
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.0570035129785537,0.012308239005506,0.2454964816570282,0.10493607788036263
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.0549420714378356,0.1042116358876228,0.2861728966236114,0.1484422013163566
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.0545318983495235,0.4762625694274902,0.2860306203365326,0.2722750293711821
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.0706370919942855,0.2476513236761093,0.1390787810087204,0.15245573222637174
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.0682403892278671,0.0316332690417766,0.2106280475854873,0.10350056861837702
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0602329820394516,0.0041866390965878,0.2459318041801452,0.10345047510539486
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.0587184317409992,0.112806499004364,0.3292980492115021,0.1669409933189551
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.2285824418067932,0.0677870512008667,0.1953648030757904,0.16391143202781677
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9025140404701232,0.94193696975708,0.9176422357559204,0.9206977486610413
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.6832132339477539,0.8713228106498718,0.8781217336654663,0.8108859260876974
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.0591847859323024,0.0636949837207794,0.3777943253517151,0.16689136500159896
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.8697726726531982,0.78142911195755,0.6951224207878113,0.7821080684661865
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.0540698543190956,0.0585457421839237,0.0927343070507049,0.0684499678512414
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.0578274950385093,0.0218240674585104,0.1627757251262664,0.0808090958744287
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.0572289898991584,0.0291206166148185,0.1131743416190147,0.0665079827109972
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.0554471090435981,0.2073808163404464,0.3209961056709289,0.19460801035165778
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.6912974715232849,0.2074445933103561,0.3132980167865753,0.40401336054007214
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.0579187236726284,0.3627918660640716,0.2071081846952438,0.20927292481064794
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.0958927422761917,0.0005532509530894,0.1366940587759018,0.0777133506683943
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.0668365582823753,0.102189302444458,0.1916390806436538,0.1202216471234957
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.5160059928894043,0.9575734734535216,0.9007982611656188,0.7914592425028483
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.1472605317831039,0.574028491973877,0.3336852490901947,0.35165809094905853
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.0815957859158515,0.2360391914844513,0.1688030362129211,0.16214600453774128
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.0537005476653575,0.2052268087863922,0.0633574575185775,0.1074282713234424
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.055703055113554,0.0202844534069299,0.3522080481052398,0.14273185220857457
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.0640919804573059,0.1022624522447586,0.4719821214675903,0.21277885138988495
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.055533442646265,0.0356165058910846,0.2465477585792541,0.11256590237220122
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.4358392357826233,0.9060441255569458,0.93657249212265,0.7594852844874064
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.0613269060850143,0.1895249783992767,0.327693223953247,0.19284836947917935
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.0560681857168674,0.1054823398590087,0.1588683575391769,0.10680629437168433
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.0573928393423557,0.0213640239089727,0.0382928997278213,0.03901658765971657
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.0606939308345317,0.1518191546201706,0.2624312937259674,0.15831479306022322
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.2450455129146576,0.2056683897972107,0.4244835376739502,0.29173248012860614
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.0606583543121814,0.0178871043026447,0.1503335088491439,0.07629298915465667
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.0548558235168457,0.095588706433773,0.1078454777598381,0.08609666923681893
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.0573886670172214,0.0302078686654567,0.246316909790039,0.11130448182423903
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.0589631311595439,0.1445346027612686,0.1616125851869583,0.12170343970259027
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.0722893550992012,0.0461250394582748,0.2463112622499466,0.12157521893580753
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.0614205598831176,0.3735677301883697,0.1633013784885406,0.19942988952000928
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.0529848709702491,0.0108354138210415,0.2157735228538513,0.09319793588171395
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.1002171486616134,0.3537812232971191,0.3072860538959503,0.2537614752848943
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.0570801347494125,0.2473072409629821,0.1132472231984138,0.13921153297026947
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.0549468956887722,0.2371523231267929,0.0976308807730674,0.12991003319621083
C018,Escherichia coli K-12 BW25113,BW25113_4075,0,0.0596004910767078,0.0636770129203796,0.1644591689109802,0.0959122243026892
C018,Escherichia coli K-12 BW25113,BW25113_4076,0,0.0583065561950206,0.0492477603256702,0.0926694571971893,0.06674125790596004
C018,Escherichia coli K-12 BW25113,BW25113_4077,0,0.0605997405946254,0.0588323995471,0.2466098815202713,0.12201400722066558
C018,Escherichia coli K-12 BW25113,BW25113_4078,0,0.0548371821641922,0.256437599658966,0.2563573122024536,0.1892106980085373
C018,Escherichia coli K-12 BW25113,BW25113_4079,0,0.0634332075715065,0.0773279964923858,0.3272032737731933,0.15598815927902854
C018,Escherichia coli K-12 BW25113,BW25113_4080,0,0.0595252998173236,0.0252270009368658,0.1612462401390075,0.08199951363106564
C018,Escherichia coli K-12 BW25113,BW25113_4081,0,0.115591749548912,0.0637458935379982,0.143066257238388,0.1074679667750994
C018,Escherichia coli K-12 BW25113,BW25113_4082,0,0.0800488069653511,0.0763190984725952,0.1744126975536346,0.11026020099719364
C018,Escherichia coli K-12 BW25113,BW25113_4083,0,0.1467297077178955,0.0566070042550563,0.158716008067131,0.12068424001336094
C018,Escherichia coli K-12 BW25113,BW25113_4084,1,0.0623245574533939,0.0798626020550727,0.2065983265638351,0.11626182869076723
C018,Escherichia coli K-12 BW25113,BW25113_4085,0,0.3300948739051819,0.6919977068901062,0.7041397094726562,0.5754107634226481
C018,Escherichia coli K-12 BW25113,BW25113_4086,0,0.4603423178195953,0.0391196422278881,0.2465044409036636,0.24865546698371566
C018,Escherichia coli K-12 BW25113,BW25113_4087,0,0.0582181513309478,0.1050455495715141,0.2464066296815872,0.1365567768613497
C018,Escherichia coli K-12 BW25113,BW25113_4088,0,0.1195698827505111,0.2692824006080627,0.3716035783290863,0.25348528722922004
C018,Escherichia coli K-12 BW25113,BW25113_4089,0,0.066124826669693,0.0267456136643886,0.1191559731960296,0.07067547117670374
C018,Escherichia coli K-12 BW25113,BW25113_4090,0,0.0590771399438381,0.8858795762062073,0.8804737329483032,0.6084768163661162
C018,Escherichia coli K-12 BW25113,BW25113_4092,0,0.0534505322575569,0.0928760021924972,0.0487302578985691,0.0650189307828744
C018,Escherichia coli K-12 BW25113,BW25113_4093,0,0.0877881869673729,0.0104171046987175,0.1949138641357422,0.09770638526727753
C018,Escherichia coli K-12 BW25113,BW25113_4094,0,0.0560145191848278,0.1285491436719894,0.1181337833404541,0.10089914873242378
C018,Escherichia coli K-12 BW25113,BW25113_4095,0,0.0619775727391243,0.1876570135354995,0.1680884212255478,0.1392410025000572
C018,Escherichia coli K-12 BW25113,BW25113_4096,0,0.0596912913024425,0.2264956086874008,0.1074826568365097,0.13122318560878435
C018,Escherichia coli K-12 BW25113,BW25113_4097,0,0.0574360974133014,0.2663322389125824,0.1177354827523231,0.14716793969273564
C018,Escherichia coli K-12 BW25113,BW25113_4098,0,0.0880901739001274,0.7711381912231445,0.4596917629241943,0.43964004268248874
C018,Escherichia coli K-12 BW25113,BW25113_4099,0,0.0653767734766006,0.1152773052453994,0.1917631328105926,0.1241390705108642
C018,Escherichia coli K-12 BW25113,BW25113_4100,0,0.0828979536890983,0.0729109272360801,0.2253170758485794,0.1270419855912526
C018,Escherichia coli K-12 BW25113,BW25113_4101,0,0.0590147115290164,0.2033329457044601,0.4999062120914459,0.25408462310830743
C018,Escherichia coli K-12 BW25113,BW25113_4102,0,0.0629963427782058,0.0203722659498453,0.0743816718459129,0.052583426857988
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.0547542050480842,0.0980179011821746,0.1474340707063675,0.1000687256455421
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.2856279909610748,0.1408164948225021,0.1485884338617324,0.19167763988176975
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.0569824427366256,0.1473166793584823,0.2969695627689361,0.167089561621348
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.072915680706501,0.0359826758503913,0.1489303559064865,0.0859429041544596
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.0847042724490165,0.2234510481357574,0.2465896159410476,0.1849149788419405
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.5215885639190674,0.0948822125792503,0.1070298254489898,0.24116686731576917
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.0528955645859241,0.0516422875225544,0.234517753124237,0.11301853507757183
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.0653538405895233,0.2219917476177215,0.2466098070144653,0.17798513174057004
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.0582695454359054,0.0808272808790206,0.2510348260402679,0.13004388411839796
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.0583779960870742,0.0348066240549087,0.2025496363639831,0.09857808550198865
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.7514045238494873,0.1105824634432792,0.1542656421661377,0.3387508764863014
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.0586721375584602,0.0341178551316261,0.2464787662029266,0.11308958629767096
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.0528581924736499,0.0211531929671764,0.077480673789978,0.050497353076934766
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.0593989603221416,0.4476109445095062,0.2013804912567138,0.2361301320294539
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.0559846349060535,0.0372707098722457,0.0871689692139625,0.06014143799742056
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.0845894441008567,0.059417612850666,0.2173743844032287,0.12046048045158379
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.0590289160609245,0.0431463196873664,0.2061378061771392,0.10277101397514336
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.0561625435948371,0.1661969572305679,0.2915535867214203,0.17130436251560843
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.0606668218970298,0.2693634927272796,0.3042906820774078,0.2114403322339057
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.077273853123188,0.1222158148884773,0.2466059774160385,0.14869854847590128
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.0579423122107982,0.0408172346651554,0.0876214429736137,0.062126996616522434
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.0577629432082176,0.0872652903199195,0.2454998791217804,0.1301760375499725
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.065503641963005,0.5097516775131226,0.3498567640781402,0.30837069451808924
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.2546976208686828,0.0905281081795692,0.4173791408538818,0.2542016233007112
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.0592385418713092,0.3958085477352142,0.3740546405315399,0.2763672433793544
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.7636913657188416,0.951296865940094,0.8822842836380005,0.8657575050989786
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.0587207712233066,0.0431920699775218,0.0887374579906463,0.06355009973049157
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.0586048737168312,0.1581130474805832,0.1960804760456085,0.13759946574767432
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.0632102042436599,0.031591810286045,0.2464416027069091,0.11374787241220467
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.0592891201376915,0.1203801408410072,0.1902254074811935,0.12329822281996405
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.0606530643999576,0.0150059284642338,0.049898762255907,0.04185258504003281
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.0610632114112377,0.1542221307754516,0.3805873394012451,0.19862422719597816
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.053134948015213,0.3496139049530029,0.162567913532257,0.1884389221668243
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.0615047477185726,0.0264008250087499,0.2465582489967346,0.1114879405746857
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.1410039216279983,0.3595703542232513,0.3955722451210022,0.2987155069907506
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.0547626689076423,0.1399193853139877,0.5938742756843567,0.2628521099686622
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.0571420975029468,0.002880023792386,0.2333348393440246,0.09778565354645247
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.8838636875152588,0.8357019424438477,0.862952709197998,0.8608394463857015
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.9128713011741638,0.9000677466392517,0.8579736948013306,0.8903042475382487
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.063482828438282,0.0328168794512748,0.0456346571445465,0.04731145501136777
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.0665298253297805,0.1489692330360412,0.2081252932548523,0.14120811720689133
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.0582693070173263,0.0886208638548851,0.2086624205112457,0.11851753046115236
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.0621212869882583,0.8239394426345825,0.7873821258544922,0.557814285159111
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.0600590780377388,0.0069758212193846,0.0576811656355857,0.04157202163090303
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.0554933883249759,0.0528042055666446,0.0901487097144126,0.0661487678686777
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.0804884731769561,0.0175628922879695,0.2520928084850311,0.11671472464998556
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.060714341700077,0.1069680899381637,0.4804624319076538,0.2160482878486315
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.1589146107435226,0.1076831817626953,0.5664945244789124,0.27769743899504346
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.0554189346730709,0.6189121007919312,0.5788878202438354,0.4177396185696125
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.0661762580275535,0.2793823182582855,0.5277698636054993,0.29110947996377945
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.4062550663948059,0.7896514534950256,0.3633418381214142,0.5197494526704153
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.0570132285356521,0.021948592737317,0.3327086269855499,0.13722348275283966
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.0539281107485294,0.0875076651573181,0.15410116314888,0.0985123130182425
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.0806619748473167,0.2341339737176895,0.2986265122890472,0.2044741536180178
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.0568753480911254,0.0592411532998085,0.2792937159538269,0.13180340578158692
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.7164903879165649,0.9064734578132628,0.8304239511489868,0.8177959322929382
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.2023109793663025,0.8195670247077942,0.6037976145744324,0.541891872882843
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.4708628356456756,0.912248432636261,0.8256965279579163,0.7362692654132843
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.0547654442489147,0.2048114538192749,0.5315337777137756,0.2637035585939884
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.0557873621582984,0.0508752018213272,0.6095598340034485,0.23874079932769135
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.774018406867981,0.9153578281402588,0.9002441167831421,0.8632067839304606
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.0566035322844982,0.585646390914917,0.3636622130870819,0.33530404542883235
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.0797097012400627,0.3874520361423492,0.4692672491073608,0.3121429954965909
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.2978746294975281,0.8291648626327515,0.6096913814544678,0.5789102911949158
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.1103175356984138,0.7166738510131836,0.7710673213005066,0.5326862360040346
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.0592272281646728,0.1104747876524925,0.341843694448471,0.1705152367552121
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.2635289132595062,0.3109291791915893,0.4462246596813202,0.3402275840441386
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.0585167929530143,0.5232458710670471,0.3857718706130981,0.32251151154438645
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.0553219132125377,0.0519862882792949,0.6370782256126404,0.24812880903482434
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.0829238668084144,0.7872611880302429,0.6092477440834045,0.493144266307354
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.0560554824769496,0.0155250309035182,0.1646779030561447,0.07875280547887083
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.0801529437303543,0.5569558143615723,0.5922400951385498,0.40978295107682544
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.0577041208744049,0.04472391679883,0.657902717590332,0.25344358508785564
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.204609215259552,0.053984347730875,0.1068652346730232,0.12181959922115008
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.059643805027008,0.0121016046032309,0.0962597578763961,0.056001722502211665
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.1805671155452728,0.1452275216579437,0.2922913730144501,0.20602867007255554
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.0821815654635429,0.0528782978653907,0.2050274908542633,0.11336245139439897
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.0657693296670913,0.1702135503292083,0.1662290096282959,0.13407062987486515
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.0604023039340972,0.023500358685851,0.0893997550010681,0.05776747254033876
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.0750796720385551,0.0326214954257011,0.0891845077276229,0.06562855839729304
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.0579253211617469,0.111958809196949,0.1093764677643776,0.0930868660410245
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.0659924149513244,0.0398781560361385,0.1019732430577278,0.0692812713483969
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.1855351328849792,0.0862479507923126,0.0796598866581916,0.11714765677849444
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.0619154274463653,0.0430784709751606,0.3260165154933929,0.1436701379716396
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.1005579084157943,0.069083958864212,0.1673322170972824,0.11232469479242957
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.0597898587584495,0.0458836816251277,0.2029450088739395,0.10287284975250556
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.0544520318508148,0.1162954941391944,0.1241904944181442,0.09831267346938448
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.0572162568569183,0.1503824442625045,0.1340348720550537,0.1138778577248255
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.0615662895143032,0.0613638646900653,0.1153856888413429,0.07943861434857047
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.088428795337677,0.0283857658505439,0.1581610143184662,0.09165852516889568
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.0618869140744209,0.0678067877888679,0.0856253132224083,0.07177300502856569
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.0519239641726017,0.2092742174863815,0.0675760209560394,0.10959140087167422
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.8607826828956604,0.9574534893035888,0.9169184565544128,0.9117182095845541
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.4949322640895843,0.9144818782806396,0.9338117837905884,0.7810753087202708
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.8302207589149475,0.8937232494354248,0.917956531047821,0.8806335131327311
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.0728224515914917,0.4370657503604889,0.7545994520187378,0.42149588465690613
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.0512750297784805,0.1120234504342079,0.3615392744541168,0.17494591822226843
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.0641574710607528,0.0072330925613641,0.2915370464324951,0.12097587001820402
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.0584374442696571,0.0643224343657493,0.2277088463306427,0.11682290832201636
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.6798290610313416,0.3743279576301574,0.3314615488052368,0.4618728558222453
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.0570818670094013,0.1911958158016204,0.2466097176074981,0.16496246680617327
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.6235621571540833,0.5821854472160339,0.2940069139003753,0.49991817275683087
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.0572039000689983,0.0037474746350198,0.3239213228225708,0.12829089917552963
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.1700783520936966,0.2543608248233795,0.0822290778160095,0.16888941824436188
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.0579157061874866,0.112547367811203,0.1432689577341079,0.1045773439109325
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.0572695359587669,0.076135866343975,0.1422790735960006,0.09189482529958082
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.0848345682024955,0.2313992977142334,0.3517140448093414,0.22264930357535676
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.1582843959331512,0.1614144891500473,0.3959448933601379,0.23854792614777878
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.0608392059803009,0.0830394923686981,0.1057172492146492,0.08319864918788274
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.0577580109238624,0.0680816769599914,0.2505415976047516,0.1254604284962018
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.060844000428915,0.029142964631319,0.394423097372055,0.161470020810763
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.0573024600744247,0.0389671958982944,0.1529137343168258,0.08306113009651497
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.2922251224517822,0.152358129620552,0.0858061015605926,0.17679645121097562
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.0581310242414474,0.4682179093360901,0.2466063797473907,0.25765177110830945
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.8932231664657593,0.2091211676597595,0.1365456134080886,0.4129633158445358
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.0573582425713539,0.6284482479095459,0.5949165225028992,0.42690767099459964
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.0601767636835575,0.0560730956494808,0.4175594449043274,0.17793643474578857
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.721616268157959,0.8803707361221313,0.8148122429847717,0.8055997490882874
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.0742993950843811,0.1536804437637329,0.1796100437641143,0.13586329420407608
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.0554972775280475,0.0023211354855448,0.1233610957860946,0.06039316959989563
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.0592522658407688,0.0024541681632399,0.1763760149478912,0.07936081631729996
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.1381900012493133,0.8610023260116577,0.7665510177612305,0.5885811150074005
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.0593182072043418,0.6000555157661438,0.7777292728424072,0.47903433193763095
