file_id,organism,locus_tag,ess,conf,conf_bert,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,0.056563526391983,0.0421497710049152,0.0289834886789321,0.0425655953586101
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.1042261496186256,0.129743605852127,0.0410718619823455,0.09168053915103269
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.0599859580397605,0.0724706724286079,0.0019873562268912,0.0448146622317532
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.7816306352615356,0.2465859651565551,0.4447784125804901,0.49099833766619366
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.0593002773821353,0.7076084613800049,0.2281675487756729,0.3316920958459377
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.0664348229765892,0.246216207742691,0.0266085714101791,0.11308653404315311
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.5101677775382996,0.1092940792441368,0.416708379983902,0.34539007892211276
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.1024204418063163,0.1816261708736419,0.0157689824700355,0.09993853171666457
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.8432794213294983,0.9679559469223022,0.9708388447761536,0.927358071009318
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.0791268795728683,0.782921314239502,0.1424897015094757,0.334845965107282
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.0590342357754707,0.6149543523788452,0.0916335880756378,0.2552073920766513
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.810071587562561,0.9083990454673768,0.9044178128242492,0.8742961486180624
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.7364732027053833,0.9432385563850404,0.951898455619812,0.8772034049034119
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.0981779620051384,0.2463813871145248,0.2502618134021759,0.19827372084061304
C018,Escherichia coli K-12 BW25113,BW25113_4264,0,0.0535595044493675,0.1316342800855636,0.0653772354125976,0.08352367331584291
C018,Escherichia coli K-12 BW25113,BW25113_4265,0,0.0789928436279296,0.218932569026947,0.1296784579753875,0.14253462354342136
C018,Escherichia coli K-12 BW25113,BW25113_4266,0,0.0592045411467552,0.0880732089281082,0.0482116155326366,0.06516312186916667
C018,Escherichia coli K-12 BW25113,BW25113_4267,0,0.0621775723993778,0.2462137788534164,0.0416712760925293,0.11668754244844116
C018,Escherichia coli K-12 BW25113,BW25113_4268,0,0.0628740340471267,0.2512553334236145,0.4050664901733398,0.239731952548027
C018,Escherichia coli K-12 BW25113,BW25113_4269,0,0.0561190173029899,0.1357068568468094,0.1014064997434616,0.09774412463108696
C018,Escherichia coli K-12 BW25113,BW25113_4271,0,0.0603474341332912,0.1138982474803924,0.0331287160515785,0.06912479922175403
C018,Escherichia coli K-12 BW25113,BW25113_4272,0,0.0575854890048503,0.1480627804994583,0.0402357243001461,0.08196133126815157
C018,Escherichia coli K-12 BW25113,BW25113_4273,0,0.4806055128574371,0.2070408314466476,0.1419526040554046,0.2765329827864964
C018,Escherichia coli K-12 BW25113,BW25113_4277,0,0.0550125017762184,0.2458909749984741,0.2683028280735016,0.18973543494939804
C018,Escherichia coli K-12 BW25113,BW25113_4278,0,0.0561999753117561,0.2466098368167877,0.1303289979696273,0.14437960336605704
C018,Escherichia coli K-12 BW25113,BW25113_4279,0,0.0563059858977794,0.2364842146635055,0.0278563778847455,0.10688219281534346
C018,Escherichia coli K-12 BW25113,BW25113_4280,0,0.0707103013992309,0.262723833322525,0.0275461003184318,0.12032674501339591
C018,Escherichia coli K-12 BW25113,BW25113_4281,0,0.0551332347095012,0.2453803569078445,0.0893959552049636,0.12996984894076977
C018,Escherichia coli K-12 BW25113,BW25113_4282,0,0.0765437930822372,0.2089511007070541,0.362527072429657,0.2160073220729828
C018,Escherichia coli K-12 BW25113,BW25113_4284,0,0.2801026105880737,0.0562071315944194,0.1293714344501495,0.15522705887754754
C018,Escherichia coli K-12 BW25113,BW25113_4286,0,0.0471488647162914,0.2196504771709442,0.0337682850658893,0.10018920898437499
C018,Escherichia coli K-12 BW25113,BW25113_4287,0,0.0539736561477184,0.5972760319709778,0.0738953277468681,0.24171500528852144
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.0591490007936954,0.2466038912534713,0.1328709125518798,0.14620793486634884
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.0569335669279098,0.2466006129980087,0.0951499938964843,0.13289472460746762
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.060575745999813,0.0470393411815166,0.0569086745381355,0.05484125390648836
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.0569644570350647,0.0497929602861404,0.1612036228179931,0.08932034671306606
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.0576076097786426,0.1363339871168136,0.0293285977095365,0.07442339820166423
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.1209145858883857,0.2384846061468124,0.0485665649175643,0.13598858565092078
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.051362257450819,0.0742177069187164,0.1146035566926002,0.08006117368737853
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.0699820071458816,0.1878697872161865,0.042849525809288,0.10023377339045203
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.061206717044115,0.2466050237417221,0.1703409999608993,0.15938424691557881
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.1136184856295585,0.2984054684638977,0.4982083439826965,0.30341076602538425
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.2455363571643829,0.1718976348638534,0.0711900815367698,0.16287469118833536
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.0523213632404804,0.2152127623558044,0.0835121423006057,0.11701542263229685
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.0559120550751686,0.1157198026776313,0.0119546651840209,0.06119550764560694
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.0551817789673805,0.2643224895000458,0.0183496829122304,0.1126179837932189
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.0648252889513969,0.2122915089130401,0.0285530108958482,0.1018899362534284
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.0580699332058429,0.1385974735021591,0.0523852556943893,0.08301755413413042
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.0593105480074882,0.1373556405305862,0.0123407319188117,0.06966897348562869
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.0544789582490921,0.1636277586221695,0.0195676330476999,0.0792247833063205
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.0981680005788803,0.2466212213039398,0.1585146337747573,0.16776795188585913
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.0581792891025543,0.2491163313388824,0.0520573295652866,0.11978431666890776
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.0599925816059112,0.2433587163686752,0.114447072148323,0.13926612337430314
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.0913612842559814,0.0258351117372512,0.0077043655328452,0.04163358717535927
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.0571528486907482,0.4214089512825012,0.4304004609584808,0.30298742031057674
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.0731497183442115,0.311196357011795,0.0662358924746513,0.15019398927688593
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.0683552324771881,0.1671826541423797,0.3281988203525543,0.18791223565737405
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.0542103201150894,0.2286243587732315,0.3030164837837219,0.19528372089068094
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.0551661439239978,0.0386349856853485,0.0082250824198126,0.034008737343052965
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.0606934949755668,0.0875668153166771,0.0527467466890811,0.06700235232710834
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.0589771643280983,0.2250844091176986,0.0567754060029983,0.11361232648293172
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.0563824623823165,0.148029163479805,0.0721092224121093,0.09217361609141027
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,0.0648548379540443,0.0829514116048812,0.0156120909377932,0.05447278016557291
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,0.0523219890892505,0.0710833966732025,0.0197135526686906,0.0477063128103812
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.134635716676712,0.1031278073787689,0.0318252593278884,0.08986292779445643
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.059616032987833,0.246580421924591,0.1553341150283813,0.15384352331360177
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.0868009328842163,0.2575652599334717,0.0255418699234724,0.1233026875803868
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.0516597144305706,0.2544653713703155,0.1927740275859832,0.16629970446228978
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.055981408804655,0.1306866556406021,0.0445386543869972,0.0770689062774181
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.067284420132637,0.3926848769187927,0.0903805196285247,0.18344993889331815
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.0614142455160617,0.1443142741918563,0.0012562876800075,0.06899493579597517
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.0564508810639381,0.0981942862272262,0.0759426578879356,0.07686260839303329
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.0592915527522563,0.2142393290996551,0.0543443523347377,0.10929174472888303
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.0605475045740604,0.0715610310435295,0.028740856796503,0.05361646413803097
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.1193656325340271,0.1343138962984085,0.0551362298429012,0.10293858622511227
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.1015181243419647,0.1254666298627853,0.1566855460405349,0.12789010008176163
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.055777758359909,0.0599736794829368,0.0907424315810203,0.06883128980795537
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.202027678489685,0.1979163587093353,0.1144050657749176,0.17144970099131263
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.0635895803570747,0.459930807352066,0.2155922949314117,0.24637089421351743
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.1187223121523857,0.1097779795527458,0.0244867205619812,0.08432900408903758
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.053813774138689,0.3404416441917419,0.0902986004948616,0.1615180062750975
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.0570552684366703,0.2801955342292785,0.2515423595905304,0.19626438741882643
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.0564051978290081,0.2150574922561645,0.0108804088085889,0.09411436629792051
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.0603160820901393,0.1464792937040329,0.1132278814911842,0.10667441909511881
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.0536285899579525,0.1290944218635559,0.0235563665628433,0.0687597927947839
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.0630917698144912,0.3143685758113861,0.0459542274475097,0.14113819102446234
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.1217807680368423,0.2870342135429382,0.0301933493465185,0.14633611030876634
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.0724050253629684,0.257389634847641,0.1797441393136978,0.1698462665081024
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.0638576596975326,0.2388214766979217,0.9251125454902648,0.4092638939619064
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.6731743812561035,0.4777454435825348,0.2450122535228729,0.4653106927871704
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.059484951198101,0.2338235080242157,0.2132257968187332,0.1688447520136833
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.3814902007579803,0.2135505080223083,0.05685331299901,0.2172980072597662
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.0757999718189239,0.2795086801052093,0.0058308956213295,0.12037984918182089
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.0584057606756687,0.2015934586524963,0.0441583395004272,0.10138585294286406
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.0508878342807292,0.3028888404369354,0.1464854180812835,0.1667540309329827
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.0579067170619964,0.2508108615875244,0.2634361088275909,0.1907178958257039
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.0609091594815254,0.2203182280063629,0.1826107650995254,0.15461271752913788
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0608255192637443,0.2423438429832458,0.0096349902451038,0.10426811749736463
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.0582091026008129,0.1546710729598999,0.0196153465658426,0.07749850737551847
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.079312115907669,0.2110904157161712,0.022664425894618,0.10435565250615274
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.0779699236154556,0.2211651802062988,0.1993680894374847,0.16616773108641303
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.1422726064920425,0.2048509120941162,0.0427675619721412,0.12996369351943332
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.8672193288803101,0.8605362176895142,0.8198593854904175,0.8492049773534139
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.820843517780304,0.5516465902328491,0.933463990688324,0.7686513662338257
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.0561684854328632,0.2952286899089813,0.0419314987957477,0.13110955804586408
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.0596143081784248,0.1823408603668213,0.0519082024693489,0.09795445700486499
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,0.0606759265065193,0.099067136645317,0.0005376677727326,0.05342691030818963
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.0991081818938255,0.1312247961759567,0.0060556652024388,0.07879621442407367
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.0919538140296936,0.0926637649536132,0.0021677631884813,0.06226178072392937
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.0548693314194679,0.1558825075626373,0.0733751729130745,0.09470900396505989
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.10418751090765,0.3173555433750152,0.8807355761528015,0.43409287681182224
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.0602328032255172,0.3145447671413421,0.0399530306458473,0.13824353367090222
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.1845415532588958,0.1349731832742691,0.0082861771807074,0.10926697123795742
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.2021321654319763,0.478224515914917,0.226287305355072,0.30221466223398846
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.0604493096470832,0.357442557811737,0.0264966804534196,0.1481295159707466
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.0571017116308212,0.1129724234342575,0.0477239750325679,0.07259937003254886
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.0574880093336105,0.2944884896278381,0.0358496643602848,0.12927538777391112
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.0464818216860294,0.1329066753387451,0.0131163941696286,0.06416829706480102
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.0557993426918983,0.2466088384389877,0.0500983484089374,0.11750217651327448
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.179359495639801,0.1489284038543701,0.1174204349517822,0.14856944481531775
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.0565490499138832,0.4005170166492462,0.1514012813568115,0.20282244930664697
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.0810136198997497,0.5409819483757019,0.2402639985084533,0.287419855594635
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.0600224584341049,0.4031125605106354,0.1675640493631363,0.2102330227692922
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.2412000596523285,0.1221082583069801,0.0588019080460071,0.14070340866843858
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.0647541806101799,0.157050222158432,0.0760049298405647,0.09926977753639221
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.0875790417194366,0.2643583118915558,0.0875367522239685,0.14649136861165363
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.0973493903875351,0.6304718255996704,0.0512307547032833,0.2596839902301629
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.0582514926791191,0.2489382922649383,0.2976739108562469,0.20162123193343476
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.1970982849597931,0.2514899671077728,0.1229118257761001,0.1905000259478887
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.0903027728199958,0.2461969554424286,0.2571006119251251,0.19786678006251648
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.0550834536552429,0.0935741290450096,0.0589749477803707,0.06921084349354106
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.4312512576580047,0.1589814573526382,0.5129377245903015,0.3677234798669815
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.0568721108138561,0.0601374059915542,0.0297523494809865,0.048920622095465605
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.0581053867936134,0.4735026061534881,0.1110322698950767,0.2142134209473927
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,0.0578217171132564,0.2409057468175888,0.0181580614298582,0.1056285084535678
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.0823245421051979,0.2474029064178466,0.0106407329440116,0.11345606048901868
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.0586345456540584,0.1827727407217025,0.0347074978053569,0.09203826139370593
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.0609403662383556,0.2969511449337005,0.2089286893606186,0.1889400668442249
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.0700011849403381,0.3333033919334411,0.0381947010755538,0.147166425983111
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.085092581808567,0.6400260329246521,0.4221187829971313,0.38241246591011685
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.6032366752624512,0.279460459947586,0.3346669673919678,0.40578803420066833
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.1719182431697845,0.3806586563587188,0.0492387637495994,0.20060522109270087
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.0610629357397556,0.2803508341312408,0.5094032287597656,0.283605666210254
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.0750434175133705,0.5132325887680054,0.1378099471330642,0.24202865113814667
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.05525553971529,0.3468341827392578,0.0767915397882461,0.15962708741426465
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.0493217371404171,0.2461896240711212,0.0309894904494285,0.10883361722032227
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.0558460652828216,0.2473709434270858,0.1103877276182174,0.1378682454427083
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.3324593305587768,0.2722070515155792,0.3511855602264404,0.3186173141002655
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.0560550652444362,0.2978188693523407,0.3692078292369842,0.2410272546112537
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,0.0488464534282684,0.3553886115550995,0.0087995808571577,0.13767821528017518
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,0.0503013879060745,0.3671960234642029,0.0119821419939398,0.14315985112140575
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.0488464534282684,0.3553886115550995,0.0087995808571577,0.13767821528017518
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.0549265593290329,0.2467277944087982,0.359017938375473,0.22022409737110138
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.0518317557871341,0.3320079445838928,0.0172380600124597,0.13369258679449555
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.0787308439612388,0.348423570394516,0.437709093093872,0.28828783581654227
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.0808527171611785,0.2339134812355041,0.0213109757751226,0.11202572472393507
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.0604702681303024,0.4048590064048767,0.1671698838472366,0.21083305279413858
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.0582340992987155,0.2206678688526153,0.2664758563041687,0.18179260815183315
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.2421486973762512,0.3468788564205169,0.0991371050477027,0.22938821961482359
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.1575776040554046,0.3716105222702026,0.2321593463420868,0.2537824908892313
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.0591327100992202,0.1478675305843353,0.2802503108978271,0.16241685052712754
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.0837424397468566,0.2359822690486908,0.0087248682975769,0.10948319236437476
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.1400240212678909,0.3658708333969116,0.1450059860944748,0.21696694691975912
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.083328828215599,0.1665204614400863,0.3377754092216491,0.19587489962577811
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.0542345717549324,0.3003044724464416,0.1138066723942756,0.15611523886521653
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.1588933914899826,0.1589635759592056,0.0191245824098587,0.11232718328634898
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.0530666299164295,0.2149449437856674,0.0733614042401313,0.1137909926474094
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.0677144974470138,0.1102541536092758,0.3184616565704345,0.16547676920890805
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.0924886316061019,0.5794612765312195,0.2758998572826385,0.31594992180665327
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.0568918474018573,0.1432131081819534,0.008311815559864,0.06947225704789156
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.0593419484794139,0.3241292536258697,0.1420647948980331,0.1751786656677722
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.5832148194313049,0.2226619869470596,0.1202910616993904,0.308722622692585
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.0749427825212478,0.152284488081932,0.1073293089866638,0.11151885986328121
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.0839699655771255,0.3081924021244049,0.0239391271024942,0.1387004982680082
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.06050780788064,0.1376240402460098,0.0601075515151023,0.08607979988058405
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.0686209201812744,0.1148476973176002,0.1105149686336517,0.09799452871084209
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.7258266806602478,0.4716115891933441,0.7553982138633728,0.6509454945723215
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.0817753970623016,0.0591429583728313,0.0285648591816425,0.056494404872258465
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.0922962352633476,0.3518254160881042,0.0278354678303003,0.15731903972725067
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.0653280988335609,0.1390272676944732,0.006844607181847,0.07039999123662703
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.1171352192759513,0.1217080876231193,0.1260761022567749,0.1216398030519485
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.0570673160254955,0.1868065148591995,0.0535135567188262,0.09912912920117373
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.0558095723390579,0.2501561343669891,0.0050066248513758,0.10365744385247427
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.0592515580356121,0.2717577815055847,0.2327845692634582,0.18793130293488503
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.0921222493052482,0.2094830274581909,0.112452432513237,0.1380192364255587
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.0595845207571983,0.3074137270450592,0.2661067843437195,0.21103501071532568
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.0766305103898048,0.201642170548439,0.0996308475732803,0.1259678428371747
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.0786199420690536,0.5776118040084839,0.763343334197998,0.47319169342517853
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.0539393611252307,0.1913653314113617,0.148712083697319,0.1313389254113038
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.2017587572336197,0.3839225471019745,0.3318898677825928,0.305857057372729
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.0567675940692424,0.2798601686954498,0.3169925212860107,0.21787342801690093
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.0581022314727306,0.2798338830471039,0.3250157833099365,0.220983965943257
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.2461729198694229,0.2892771363258362,0.0692567452788353,0.20156893382469812
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.0842124819755554,0.2626058161258697,0.0715080648660659,0.13944212098916367
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.1278949528932571,0.146175280213356,0.1901655942201614,0.1547452757755915
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.0543470345437526,0.3320591449737549,0.1213562488555908,0.16925414279103276
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.0531669221818447,0.0485313981771469,0.0110193276777863,0.03757254934559263
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.0594978407025337,0.0640742778778076,0.0074689881876111,0.04368036892265081
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.0900085568428039,0.2466098815202713,0.1403130143880844,0.1589771509170532
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.0581210106611251,0.068495787680149,0.4280532002449035,0.18488999952872587
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.0551088899374008,0.7426247000694275,0.7433047294616699,0.5136794398228327
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.0579456612467765,0.0618835836648941,0.0328964330255985,0.05090855931242303
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.0552143603563308,0.1970103234052658,0.1957701742649078,0.14933161934216813
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.0560540817677974,0.2462527006864547,0.0269556567072868,0.10975414638717962
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.0493043661117553,0.086201511323452,0.0103674326092004,0.048624436681469235
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.04665332660079,0.2144285589456558,0.0836897864937782,0.11492389068007465
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.1540724784135818,0.2735562920570373,0.2007146775722503,0.20944781601428977
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,0.1760834008455276,0.0337534770369529,0.0225152503699064,0.07745070941746231
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.0504702739417552,0.2771396040916443,0.0142241977155208,0.11394469191630675
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.0541859976947307,0.0553966239094734,0.0903782844543457,0.06665363535284993
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.0548991523683071,0.3204688727855682,0.1621653586626052,0.17917779460549352
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.0594602674245834,0.2466098815202713,0.18137788772583,0.16248267889022824
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.0581323765218257,0.3438243269920349,0.4253482818603515,0.2757683284580707
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.0566945485770702,0.2466095685958862,0.3386873304843902,0.21399714921911553
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.0739286616444587,0.1912778317928314,0.3451508283615112,0.2034524405996004
