file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA3927,0,0.0359269455075264,0.0681707337498664,0.0828439742326736,0.06231388449668881
C039,Pseudomonas aeruginosa MPAO1,PA3928,0,0.0300966333597898,0.078740008175373,0.1527508646249771,0.08719583538671331
C039,Pseudomonas aeruginosa MPAO1,PA3929,0,0.0303258020430803,0.2333490699529647,0.5338463187217712,0.26584039690593875
C039,Pseudomonas aeruginosa MPAO1,PA3930,0,0.0249447878450155,0.1085117012262344,0.5856683850288391,0.23970829136669636
C039,Pseudomonas aeruginosa MPAO1,PA3931,0,0.0303943958133459,0.0452716574072837,0.1162653565406799,0.06397713658710318
C039,Pseudomonas aeruginosa MPAO1,PA3932,0,0.0381424017250537,0.1089554131031036,0.1274385005235672,0.0915121051172415
C039,Pseudomonas aeruginosa MPAO1,PA3933,0,0.0325150750577449,0.0762477591633796,0.1815017610788345,0.09675486509998633
C039,Pseudomonas aeruginosa MPAO1,PA3934,0,0.0338824614882469,0.1438803225755691,0.2415822148323059,0.13978166629870728
C039,Pseudomonas aeruginosa MPAO1,PA3935,0,0.1240905299782753,0.0260006263852119,0.0809326320886612,0.07700792948404946
C039,Pseudomonas aeruginosa MPAO1,PA3936,0,0.3177791535854339,0.0614052973687648,0.1298907697200775,0.16969174022475875
C039,Pseudomonas aeruginosa MPAO1,PA3937,0,0.1113905906677246,0.0803650468587875,0.1047256737947464,0.09882710377375283
C039,Pseudomonas aeruginosa MPAO1,PA3938,0,0.2926960587501526,0.0534235090017318,0.1474099457263946,0.164509837826093
C039,Pseudomonas aeruginosa MPAO1,PA3939,0,0.0320433676242828,0.0387946814298629,0.0423392914235591,0.03772578015923494
C039,Pseudomonas aeruginosa MPAO1,PA3940,0,0.2892955541610718,0.3996258676052093,0.6685259938240051,0.45248247186342877
C039,Pseudomonas aeruginosa MPAO1,PA3941,0,0.0319436118006706,0.0241480395197868,0.0779358893632888,0.044675846894582066
C039,Pseudomonas aeruginosa MPAO1,PA3942,0,0.0256633143872022,0.1969006061553955,0.4354412257671356,0.21933504876991114
C039,Pseudomonas aeruginosa MPAO1,PA3943,0,0.0260082632303237,0.0147383324801921,0.1483353972434997,0.06302733098467184
C039,Pseudomonas aeruginosa MPAO1,PA3944,0,0.0331115312874317,0.045257069170475,0.170410543680191,0.08292638137936591
C039,Pseudomonas aeruginosa MPAO1,PA3945,0,0.0291963219642639,0.0319360010325908,0.1124685257673263,0.05786694958806033
C039,Pseudomonas aeruginosa MPAO1,PA3946,0,0.0531613789498806,0.0683645159006118,0.1674854308366775,0.09633710856238997
C039,Pseudomonas aeruginosa MPAO1,PA3947,0,0.0415530800819397,0.0379432886838912,0.0956484153866767,0.05838159471750254
C039,Pseudomonas aeruginosa MPAO1,PA3948,0,0.0309039577841758,0.1381808072328567,0.1779351979494094,0.11567332098881396
C039,Pseudomonas aeruginosa MPAO1,PA3949,0,0.1762894392013549,0.0330852456390857,0.1111758574843406,0.10685018077492707
C039,Pseudomonas aeruginosa MPAO1,PA3950,0,0.0331368595361709,0.5130933523178101,0.2246288061141967,0.2569530059893925
C039,Pseudomonas aeruginosa MPAO1,PA3951,0,0.0296721719205379,0.2723168134689331,0.1401303261518478,0.14737310384710625
C039,Pseudomonas aeruginosa MPAO1,PA3952,0,0.0270373206585645,0.0599510073661804,0.1443481296300888,0.07711215255161123
C039,Pseudomonas aeruginosa MPAO1,PA3953,0,0.0273422542959451,0.0345745161175727,0.1311967223882675,0.06437116426726176
C039,Pseudomonas aeruginosa MPAO1,PA3954,0,0.265115737915039,0.0264688339084386,0.062945544719696,0.1181767055143912
C039,Pseudomonas aeruginosa MPAO1,PA3955,0,0.0283162202686071,0.0455636605620384,0.0880039483308792,0.053961276387174906
C039,Pseudomonas aeruginosa MPAO1,PA3956,0,0.0302713792771101,0.0308486986905336,0.1746140867471695,0.07857805490493773
C039,Pseudomonas aeruginosa MPAO1,PA3957,0,0.0316039882600307,0.1166149675846099,0.1452025473117828,0.0978071677188078
C039,Pseudomonas aeruginosa MPAO1,PA3958,0,0.0270859617739915,0.0838246643543243,0.0899282544851303,0.06694629353781537
C039,Pseudomonas aeruginosa MPAO1,PA3959,0,0.0446099936962127,0.0245050713419914,0.0678063109517097,0.0456404586633046
C039,Pseudomonas aeruginosa MPAO1,PA3960,0,0.0252159181982278,0.02102424018085,0.1855367124080658,0.07725895692904787
C039,Pseudomonas aeruginosa MPAO1,PA3961,0,0.5131068229675293,0.3358187675476074,0.2570575773715973,0.3686610559622447
C039,Pseudomonas aeruginosa MPAO1,PA3962,0,0.1452899575233459,0.0568038970232009,0.1288266330957412,0.110306829214096
C039,Pseudomonas aeruginosa MPAO1,PA3963,0,0.0263516083359718,0.076366052031517,0.0504445880651474,0.05105408281087873
C039,Pseudomonas aeruginosa MPAO1,PA3964,0,0.0300588104873895,0.2110418230295181,0.1518578380346298,0.1309861571838458
C039,Pseudomonas aeruginosa MPAO1,PA3965,0,0.0277720503509044,0.0432502031326293,0.1264445036649704,0.06582225238283469
C039,Pseudomonas aeruginosa MPAO1,PA3966,0,0.0496662631630897,0.2701121866703033,0.391425758600235,0.23706806947787598
C039,Pseudomonas aeruginosa MPAO1,PA3967,0,0.0313676707446575,0.1720330566167831,0.1182322949171066,0.10721100742618239
C039,Pseudomonas aeruginosa MPAO1,PA3968,0,0.0305957235395908,0.1903020739555359,0.1224736422300338,0.1144571465750535
C039,Pseudomonas aeruginosa MPAO1,PA3969,0,0.0357706770300865,0.0363607369363307,0.0786815211176872,0.05027097836136813
C039,Pseudomonas aeruginosa MPAO1,PA3970,0,0.0314505696296691,0.40826016664505,0.1608637124300003,0.2001914829015731
C039,Pseudomonas aeruginosa MPAO1,PA3971,0,0.0333470217883586,0.0121063096448779,0.6434324979782104,0.22962860980381564
C039,Pseudomonas aeruginosa MPAO1,PA3972,0,0.0258902162313461,0.3260152637958526,0.1909915953874588,0.18096569180488584
C039,Pseudomonas aeruginosa MPAO1,PA3973,0,0.0256491508334875,0.0591486543416976,0.1451158076524734,0.07663787094255282
C039,Pseudomonas aeruginosa MPAO1,PA3974,0,0.0334352478384971,0.0277126692235469,0.1830260902643203,0.08139133577545477
C039,Pseudomonas aeruginosa MPAO1,PA3975,0,0.143256664276123,0.1656541228294372,0.2291518598794937,0.17935421566168464
C039,Pseudomonas aeruginosa MPAO1,PA3976,0,0.0306759718805551,0.104487806558609,0.3043049275875091,0.14648956867555774
C039,Pseudomonas aeruginosa MPAO1,PA3977,1,0.0690982639789581,0.901552140712738,0.8992671966552734,0.6233058671156565
C039,Pseudomonas aeruginosa MPAO1,PA3978,0,0.0267311073839664,0.4170682430267334,0.1707690954208374,0.2048561486105124
C039,Pseudomonas aeruginosa MPAO1,PA3979,0,0.1181853786110878,0.3280064463615417,0.3158447444438934,0.2540121898055076
C039,Pseudomonas aeruginosa MPAO1,PA3980,0,0.0332748144865036,0.0419491492211818,0.2271555662155151,0.10079317664106684
C039,Pseudomonas aeruginosa MPAO1,PA3981,0,0.0375818833708763,0.4773136079311371,0.4133674502372741,0.30942098051309586
C039,Pseudomonas aeruginosa MPAO1,PA3982,1,0.8149082660675049,0.8718811869621277,0.8105172514915466,0.8324355681737264
C039,Pseudomonas aeruginosa MPAO1,PA3983,0,0.0278332401067018,0.2177473753690719,0.3669491708278656,0.20417659543454644
C039,Pseudomonas aeruginosa MPAO1,PA3984,1,0.0310378558933734,0.7773016691207886,0.8503356575965881,0.5528917275369167
C039,Pseudomonas aeruginosa MPAO1,PA3985,0,0.8501930832862854,0.0753869414329528,0.3025942146778106,0.40939141313234956
C039,Pseudomonas aeruginosa MPAO1,PA3986,0,0.0219220388680696,0.0916732028126716,0.1156329214572906,0.07640938771267726
C039,Pseudomonas aeruginosa MPAO1,PA3987,1,0.953166127204895,0.9853681921958924,0.9707440733909608,0.969759464263916
C039,Pseudomonas aeruginosa MPAO1,PA3988,1,0.129475861787796,0.8343393206596375,0.9318408370018004,0.6318853398164114
C039,Pseudomonas aeruginosa MPAO1,PA3989,1,0.0480752401053905,0.9791697263717652,0.978094518184662,0.6684464948872725
C039,Pseudomonas aeruginosa MPAO1,PA3990,0,0.0291374064981937,0.3454331159591675,0.3006662130355835,0.22507891183098158
C039,Pseudomonas aeruginosa MPAO1,PA3991,0,0.0287310536950826,0.1800903081893921,0.0824633762240409,0.09709491270283854
C039,Pseudomonas aeruginosa MPAO1,PA3992,0,0.0291878283023834,0.0492290779948234,0.1959342360496521,0.09145038078228629
C039,Pseudomonas aeruginosa MPAO1,PA3993,0,0.0297932922840118,0.0170557703822851,0.0265871416777372,0.024478734781344703
C039,Pseudomonas aeruginosa MPAO1,PA3994,0,0.0465091355144977,0.0357368364930152,0.0325715988874435,0.038272523631652136
C039,Pseudomonas aeruginosa MPAO1,PA3995,0,0.0463683046400547,0.0107804331928491,0.0983297824859619,0.051826173439621905
C039,Pseudomonas aeruginosa MPAO1,PA3996,1,0.4138750433921814,0.8971478939056396,0.7838073372840881,0.6982767581939697
C039,Pseudomonas aeruginosa MPAO1,PA3997,1,0.3579176664352417,0.8142825961112976,0.8922374844551086,0.688145915667216
C039,Pseudomonas aeruginosa MPAO1,PA3998,0,0.4132525622844696,0.4525236487388611,0.3981162011623382,0.42129747072855633
C039,Pseudomonas aeruginosa MPAO1,PA3999,0,0.032003991305828,0.2580572664737701,0.6022908091545105,0.29745068897803617
C039,Pseudomonas aeruginosa MPAO1,PA4000,0,0.0475063882768154,0.3517121076583862,0.369976133108139,0.25639820968111354
C039,Pseudomonas aeruginosa MPAO1,PA4001,0,0.8098987936973572,0.0283360965549945,0.1341299414634704,0.32412161057194067
C039,Pseudomonas aeruginosa MPAO1,PA4002,1,0.0456356480717659,0.9187983870506288,0.9519124031066896,0.6387821460763614
C039,Pseudomonas aeruginosa MPAO1,PA4003,1,0.7567850351333618,0.9365626573562622,0.8936331868171692,0.862326959768931
C039,Pseudomonas aeruginosa MPAO1,PA4004,0,0.033367995172739,0.7031058669090271,0.7458146810531616,0.49409618104497594
C039,Pseudomonas aeruginosa MPAO1,PA4005,0,0.038991916924715,0.3600673973560333,0.4021925628185272,0.26708395903309184
C039,Pseudomonas aeruginosa MPAO1,PA4006,0,0.9582824110984802,0.946406900882721,0.9144505858421326,0.9397132992744446
C039,Pseudomonas aeruginosa MPAO1,PA4007,0,0.0266627017408609,0.8009475469589233,0.699515700340271,0.5090419830133518
C039,Pseudomonas aeruginosa MPAO1,PA4008,0,0.0422656536102294,0.0699196681380271,0.0981971994042396,0.07012750705083202
C039,Pseudomonas aeruginosa MPAO1,PA4009,0,0.0303329322487115,0.0520721413195133,0.1692401617765426,0.08388174511492247
C039,Pseudomonas aeruginosa MPAO1,PA4010,0,0.15096116065979,0.2298428118228912,0.0583550222218036,0.1463863315681616
C039,Pseudomonas aeruginosa MPAO1,PA4011,0,0.0303699932992458,0.1648790538311004,0.0903663262724876,0.09520512446761127
C039,Pseudomonas aeruginosa MPAO1,PA4012,0,0.0326535925269126,0.1787441372871399,0.4352688193321228,0.21555551638205842
C039,Pseudomonas aeruginosa MPAO1,PA4013,0,0.4457751810550689,0.0275318026542663,0.0928797572851181,0.18872891366481778
C039,Pseudomonas aeruginosa MPAO1,PA4014,0,0.3223918378353119,0.0140123395249247,0.0724442079663276,0.13628279510885474
C039,Pseudomonas aeruginosa MPAO1,PA4015,0,0.0730956196784973,0.4201107323169708,0.647605836391449,0.3802707294623057
C039,Pseudomonas aeruginosa MPAO1,PA4016,0,0.0284658223390579,0.0391101390123367,0.1433048248291015,0.0702935953934987
C039,Pseudomonas aeruginosa MPAO1,PA4017,0,0.0601941123604774,0.8329458832740784,0.5884496569633484,0.49386321753263474
C039,Pseudomonas aeruginosa MPAO1,PA4018,0,0.0288045760244131,0.0192930940538644,0.1505112051963806,0.06620295842488604
C039,Pseudomonas aeruginosa MPAO1,PA4019,0,0.6084619164466858,0.7710770964622498,0.4970219433307647,0.6255203187465668
C039,Pseudomonas aeruginosa MPAO1,PA4020,0,0.0560218095779418,0.0958976224064827,0.79721599817276,0.3163784767190615
C039,Pseudomonas aeruginosa MPAO1,PA4021,0,0.026377098634839,0.0246932785958051,0.1325729936361313,0.0612144569555918
C039,Pseudomonas aeruginosa MPAO1,PA4022,0,0.0305256750434637,0.1693773418664932,0.1378867030143737,0.1125965733081102
C039,Pseudomonas aeruginosa MPAO1,PA4023,0,0.0297061968594789,0.2516198754310608,0.1884629428386688,0.15659633837640283
C039,Pseudomonas aeruginosa MPAO1,PA4024,0,0.045725017786026,0.2141701728105545,0.3835251331329345,0.2144734412431717
C039,Pseudomonas aeruginosa MPAO1,PA4025,0,0.0291520785540342,0.0482840575277805,0.1190809085965156,0.06550568155944343
C039,Pseudomonas aeruginosa MPAO1,PA4026,0,0.0351405218243598,0.0782076120376586,0.289029598236084,0.13412591069936744
C039,Pseudomonas aeruginosa MPAO1,PA4027,0,0.0328375101089477,0.0243918877094984,0.0740666985511779,0.04376536545654133
C039,Pseudomonas aeruginosa MPAO1,PA4028,0,0.0372803099453449,0.2488073110580444,0.1182777509093284,0.13478845730423925
C039,Pseudomonas aeruginosa MPAO1,PA4029,0,0.1107969209551811,0.271006166934967,0.5005590319633484,0.29412070661783213
C039,Pseudomonas aeruginosa MPAO1,PA4030,0,0.2018480449914932,0.0947271287441253,0.1950094103813171,0.16386152803897855
C039,Pseudomonas aeruginosa MPAO1,PA4031,1,0.937666356563568,0.9862711429595948,0.9539661407470704,0.959301213423411
C039,Pseudomonas aeruginosa MPAO1,PA4032,0,0.0872721523046493,0.0302942339330911,0.0927216112613678,0.0700959991663694
C039,Pseudomonas aeruginosa MPAO1,PA4033,0,0.0302059184759855,0.0438662618398666,0.1901327967643737,0.0880683256934086
C039,Pseudomonas aeruginosa MPAO1,PA4034,0,0.0309094246476888,0.18373803794384,0.1887274235486984,0.13445829538007573
C039,Pseudomonas aeruginosa MPAO1,PA4035,0,0.0314679890871048,0.2217384129762649,0.2999658286571502,0.18439074357350663
C039,Pseudomonas aeruginosa MPAO1,PA4036,0,0.0278314612805843,0.0468456596136093,0.1426007449626922,0.0724259552856286
C039,Pseudomonas aeruginosa MPAO1,PA4037,0,0.0793372169137001,0.4494058191776275,0.2035591006278991,0.24410071223974225
C039,Pseudomonas aeruginosa MPAO1,PA4038,0,0.0299114827066659,0.3977017402648926,0.7301414012908936,0.38591820808748406
C039,Pseudomonas aeruginosa MPAO1,PA4039,0,0.0292769074440002,0.0623650997877121,0.4123690724372864,0.16800369322299957
C039,Pseudomonas aeruginosa MPAO1,PA4040,0,0.0377504825592041,0.0229560658335685,0.2973318099975586,0.11934611946344374
C039,Pseudomonas aeruginosa MPAO1,PA4041,0,0.0289149526506662,0.0488747991621494,0.1143106073141098,0.06403345304230847
C039,Pseudomonas aeruginosa MPAO1,PA4042,0,0.7257662415504456,0.5680471062660217,0.9003115892410278,0.731374979019165
C039,Pseudomonas aeruginosa MPAO1,PA4043,0,0.948450803756714,0.9394083023071288,0.9148786067962646,0.9342459042867025
C039,Pseudomonas aeruginosa MPAO1,PA4044,1,0.9621586203575134,0.9775573015213012,0.9587790369987488,0.9661649862925211
C039,Pseudomonas aeruginosa MPAO1,PA4045,0,0.0310756508260965,0.0044952635653316,0.0984003245830535,0.044657079658160535
C039,Pseudomonas aeruginosa MPAO1,PA4046,0,0.0268989522010087,0.1761202663183212,0.2758262455463409,0.15961515468855694
C039,Pseudomonas aeruginosa MPAO1,PA4047,0,0.1120582595467567,0.8583553433418274,0.8627102375030518,0.6110412801305453
C039,Pseudomonas aeruginosa MPAO1,PA4048,0,0.0346540361642837,0.0276325196027755,0.1797814220190048,0.080689325928688
C039,Pseudomonas aeruginosa MPAO1,PA4049,0,0.0279224459081888,0.0274369772523641,0.1104969531297683,0.0552854587634404
C039,Pseudomonas aeruginosa MPAO1,PA4050,0,0.1291325390338897,0.8688744902610779,0.8951237201690674,0.6310435831546783
C039,Pseudomonas aeruginosa MPAO1,PA4051,1,0.7588284015655518,0.7947660088539124,0.8512817025184631,0.8016253709793091
C039,Pseudomonas aeruginosa MPAO1,PA4052,1,0.961298406124115,0.9015433192253112,0.8222806453704834,0.8950407902399699
C039,Pseudomonas aeruginosa MPAO1,PA4053,1,0.8969012498855591,0.9522101879119872,0.8867666721343994,0.9119593699773153
C039,Pseudomonas aeruginosa MPAO1,PA4054,1,0.0307662915438413,0.8641429543495178,0.7615166306495667,0.552141958847642
C039,Pseudomonas aeruginosa MPAO1,PA4055,1,0.1026747226715087,0.7930210828781128,0.777961790561676,0.5578858653704325
C039,Pseudomonas aeruginosa MPAO1,PA4056,1,0.9402064085006714,0.8930382132530212,0.9520800709724426,0.928441564242045
C039,Pseudomonas aeruginosa MPAO1,PA4057,0,0.0384029895067215,0.3830844461917877,0.1933557242155075,0.2049477199713389
C039,Pseudomonas aeruginosa MPAO1,PA4058,0,0.0307345129549503,0.0152844283729791,0.073511853814125,0.039843598380684804
C039,Pseudomonas aeruginosa MPAO1,PA4059,0,0.0265507716685533,0.2197668552398681,0.168990671634674,0.1384360995143651
C039,Pseudomonas aeruginosa MPAO1,PA4060,0,0.0310413409024477,0.2098392099142074,0.1494365930557251,0.13010571462412673
C039,Pseudomonas aeruginosa MPAO1,PA4061,0,0.3311326801776886,0.0256378706544637,0.1123129948973655,0.15636118190983928
C039,Pseudomonas aeruginosa MPAO1,PA4062,0,0.0513877049088478,0.2716778218746185,0.282996118068695,0.20202054828405377
C039,Pseudomonas aeruginosa MPAO1,PA4063,0,0.0357734337449073,0.0257094837725162,0.222997173666954,0.09482669706145917
C039,Pseudomonas aeruginosa MPAO1,PA4064,0,0.0331966392695903,0.6426098942756653,0.1337246298789978,0.2698437211414178
C039,Pseudomonas aeruginosa MPAO1,PA4065,0,0.0265924893319606,0.0954890549182891,0.5831593871116638,0.23508031045397115
C039,Pseudomonas aeruginosa MPAO1,PA4066,0,0.0321821197867393,0.0898564904928207,0.158684492111206,0.09357436746358867
C039,Pseudomonas aeruginosa MPAO1,PA4067,0,0.0324883684515953,0.1053131073713302,0.1661771982908249,0.10132622470458347
C039,Pseudomonas aeruginosa MPAO1,PA4068,1,0.9416601657867432,0.6201386451721191,0.3664423525333404,0.6427470544974009
C039,Pseudomonas aeruginosa MPAO1,PA4069,0,0.0288256872445344,0.0515163019299507,0.1621891260147094,0.08084370506306483
C039,Pseudomonas aeruginosa MPAO1,PA4070,0,0.051840953528881,0.0372424907982349,0.0660072714090347,0.051696905245383534
C039,Pseudomonas aeruginosa MPAO1,PA4071,0,0.0261877626180648,0.0134299295023083,0.1495774239301681,0.06306503868351372
C039,Pseudomonas aeruginosa MPAO1,PA4072,0,0.0289587378501892,0.0174288190901279,0.1795297563076019,0.07530577108263967
C039,Pseudomonas aeruginosa MPAO1,PA4073,0,0.0321856178343296,0.0505421049892902,0.0951900780200958,0.05930593361457187
C039,Pseudomonas aeruginosa MPAO1,PA4074,0,0.0364950485527515,0.0125410286709666,0.080902948975563,0.043313008733093704
C039,Pseudomonas aeruginosa MPAO1,PA4075,0,0.0292679257690906,0.0596585907042026,0.1419025361537933,0.07694301754236217
C039,Pseudomonas aeruginosa MPAO1,PA4076,0,0.0298344418406486,0.0313706919550895,0.1680577844381332,0.07642097274462377
C039,Pseudomonas aeruginosa MPAO1,PA4077,0,0.0289450790733099,0.0491086691617965,0.2530400454998016,0.110364597911636
C039,Pseudomonas aeruginosa MPAO1,PA4078,0,0.0287167448550462,0.0874838680028915,0.0587537810206413,0.05831813129285967
C039,Pseudomonas aeruginosa MPAO1,PA4079,0,0.0331570245325565,0.0678700059652328,0.1691423654556274,0.09005646531780558
C039,Pseudomonas aeruginosa MPAO1,PA4080,0,0.0528797060251235,0.2103893756866455,0.1591059863567352,0.14079168935616806
C039,Pseudomonas aeruginosa MPAO1,PA4081,0,0.0260603837668895,0.0336004979908466,0.1596845537424087,0.07311514516671493
C039,Pseudomonas aeruginosa MPAO1,PA4082,0,0.0378378033638,0.0671921744942665,0.1757804304361343,0.09360346943140026
C039,Pseudomonas aeruginosa MPAO1,PA4083,0,0.0282946974039077,0.0159051530063152,0.1412202268838882,0.06180669243137036
C039,Pseudomonas aeruginosa MPAO1,PA4084,0,0.0308702178299427,0.131994143128395,0.1976991146802902,0.12018782521287596
C039,Pseudomonas aeruginosa MPAO1,PA4085,0,0.0879866555333137,0.2369623631238937,0.2977191805839538,0.20755606641372037
C039,Pseudomonas aeruginosa MPAO1,PA4086,0,0.0310639049857854,0.2116942405700683,0.1755074858665466,0.1394218771408001
C039,Pseudomonas aeruginosa MPAO1,PA4087,0,0.1542475521564483,0.05133668333292,0.1042836159467697,0.103289283812046
C039,Pseudomonas aeruginosa MPAO1,PA4088,0,0.0274474062025547,0.0383948273956775,0.1267099678516388,0.064184067149957
C039,Pseudomonas aeruginosa MPAO1,PA4089,0,0.0283637847751379,0.0474245250225067,0.09753879904747,0.05777570294837153
C039,Pseudomonas aeruginosa MPAO1,PA4090,0,0.0398903600871562,0.2090755552053451,0.4994129836559295,0.24945963298281026
C039,Pseudomonas aeruginosa MPAO1,PA4091,0,0.7448330521583557,0.2184579819440841,0.2477122247219085,0.40366775294144946
C039,Pseudomonas aeruginosa MPAO1,PA4092,0,0.0311318840831518,0.0170374251902103,0.4578391313552856,0.16866948020954922
C039,Pseudomonas aeruginosa MPAO1,PA4093,0,0.0741174444556236,0.0394974574446678,0.2568950355052948,0.12350331246852873
C039,Pseudomonas aeruginosa MPAO1,PA4094,0,0.108558714389801,0.0477840043604373,0.1100749894976615,0.08880590274929993
C039,Pseudomonas aeruginosa MPAO1,PA4095,0,0.0452198237180709,0.0543340630829334,0.1853619217872619,0.09497193619608874
C039,Pseudomonas aeruginosa MPAO1,PA4096,0,0.0231159105896949,0.1019575223326683,0.1354677230119705,0.08684705197811123
C039,Pseudomonas aeruginosa MPAO1,PA4097,0,0.2886998355388641,0.0094012860208749,0.0975487530231475,0.13188329152762882
C039,Pseudomonas aeruginosa MPAO1,PA4098,0,0.0277798790484666,0.0486351214349269,0.1358612626791,0.07075875438749783
C039,Pseudomonas aeruginosa MPAO1,PA4099,0,0.1743152290582656,0.0107120713219046,0.1090536937117576,0.09802699803064259
C039,Pseudomonas aeruginosa MPAO1,PA4100,0,0.0341941714286804,0.0271214041858911,0.0633667930960655,0.04156078957021233
C039,Pseudomonas aeruginosa MPAO1,PA4101,0,0.0421891883015632,0.0627310201525688,0.4950767457485199,0.1999989847342173
C039,Pseudomonas aeruginosa MPAO1,PA4102,0,0.0279623959213495,0.068919338285923,0.1620030254125595,0.08629491987327735
C039,Pseudomonas aeruginosa MPAO1,PA4103,0,0.0307883843779563,0.0100903492420911,0.0455556102097034,0.028811447943250263
C039,Pseudomonas aeruginosa MPAO1,PA4104,0,0.0277632866054773,0.1420225650072097,0.11720822006464,0.09566469055910899
C039,Pseudomonas aeruginosa MPAO1,PA4105,0,0.0285162795335054,0.0323136337101459,0.1649549156427383,0.07526160962879654
C039,Pseudomonas aeruginosa MPAO1,PA4106,0,0.0330212526023387,0.0273199826478958,0.1194616183638572,0.05993428453803057
C039,Pseudomonas aeruginosa MPAO1,PA4107,0,0.252272754907608,0.0866725817322731,0.2332652360200882,0.19073685755332312
C039,Pseudomonas aeruginosa MPAO1,PA4108,0,0.0496173463761806,0.1291487962007522,0.1389668136835098,0.10591098542014754
C039,Pseudomonas aeruginosa MPAO1,PA4109,0,0.0295562054961919,0.0273410994559526,0.1031628102064132,0.05335337171951923
C039,Pseudomonas aeruginosa MPAO1,PA4110,0,0.0317325256764888,0.0118987588211894,0.082188606262207,0.0419399635866284
C039,Pseudomonas aeruginosa MPAO1,PA4111,0,0.02779839374125,0.1744269132614135,0.1806884855031967,0.12763793083528674
C039,Pseudomonas aeruginosa MPAO1,PA4112,0,0.3359692394733429,0.0305863339453935,0.08535797894001,0.1506378507862488
C039,Pseudomonas aeruginosa MPAO1,PA4113,0,0.1754423230886459,0.2104318439960479,0.1118887066841125,0.16592095792293543
C039,Pseudomonas aeruginosa MPAO1,PA4114,0,0.0307054128497838,0.0831507667899131,0.1026327982544899,0.0721629926313956
C039,Pseudomonas aeruginosa MPAO1,PA4115,0,0.0297908820211887,0.0900650322437286,0.1308211088180542,0.08355900769432383
C039,Pseudomonas aeruginosa MPAO1,PA4116,0,0.0272081531584262,0.0939403921365737,0.1011988446116447,0.0741157966355482
C039,Pseudomonas aeruginosa MPAO1,PA4117,0,0.0291896611452102,0.1224460452795028,0.1098578348755836,0.08716451376676553
C039,Pseudomonas aeruginosa MPAO1,PA4118,0,0.0294085219502449,0.0527230091392993,0.09528698772192,0.059139506270488064
C039,Pseudomonas aeruginosa MPAO1,PA4119,0,0.0272109247744083,0.2618912756443023,0.1000952497124672,0.12973248337705925
C039,Pseudomonas aeruginosa MPAO1,PA4120,0,0.0313929319381713,0.0370334610342979,0.1300968378782272,0.06617441028356547
C039,Pseudomonas aeruginosa MPAO1,PA4121,0,0.0302732214331626,0.1109381541609764,0.1102303490042686,0.0838139081994692
C039,Pseudomonas aeruginosa MPAO1,PA4122,0,0.0306582022458314,0.3676989674568176,0.1487331241369247,0.18236343127985788
C039,Pseudomonas aeruginosa MPAO1,PA4123,0,0.0307285599410533,0.1255540996789932,0.1519101411104202,0.10273093357682224
C039,Pseudomonas aeruginosa MPAO1,PA4124,0,0.0942390188574791,0.0892600491642952,0.1563175171613693,0.11327219506104787
C039,Pseudomonas aeruginosa MPAO1,PA4125,0,0.0380020104348659,0.3321043252944946,0.219322994351387,0.19647644336024916
C039,Pseudomonas aeruginosa MPAO1,PA4126,0,0.0300905890762805,0.0848167240619659,0.0621852129697799,0.05903084203600876
C039,Pseudomonas aeruginosa MPAO1,PA4127,0,0.1973249316215515,0.0233461484313011,0.276888370513916,0.16585315018892288
C039,Pseudomonas aeruginosa MPAO1,PA4128,0,0.029286814853549,0.0505755320191383,0.09110077470541,0.0569877071926991
C039,Pseudomonas aeruginosa MPAO1,PA4129,0,0.0300608612596988,0.1672556549310684,0.304409921169281,0.16724214578668273
C039,Pseudomonas aeruginosa MPAO1,PA4130,0,0.1262235939502716,0.3998159766197204,0.5112490653991699,0.34576287865638733
C039,Pseudomonas aeruginosa MPAO1,PA4131,0,0.0279054958373308,0.229189395904541,0.2224335074424743,0.15984279972811535
C039,Pseudomonas aeruginosa MPAO1,PA4132,0,0.0314191356301307,0.0592678189277648,0.1181980222463607,0.06962832560141873
C039,Pseudomonas aeruginosa MPAO1,PA4133,0,0.6632506847381592,0.594616174697876,0.3848774135112762,0.5475814243157705
C039,Pseudomonas aeruginosa MPAO1,PA4134,0,0.0302903242409229,0.1858432292938232,0.2219124883413314,0.14601534729202584
C039,Pseudomonas aeruginosa MPAO1,PA4135,0,0.0302002746611833,0.0849958434700965,0.2084910273551941,0.10789571516215797
C039,Pseudomonas aeruginosa MPAO1,PA4136,0,0.049864150583744,0.0146731445565819,0.1064749881625175,0.05700409443428114
C039,Pseudomonas aeruginosa MPAO1,PA4137,0,0.0297896638512611,0.0155178532004356,0.1621756255626678,0.0691610475381215
C039,Pseudomonas aeruginosa MPAO1,PA4138,0,0.7730194330215454,0.9615671634674072,0.7883625030517578,0.8409830331802368
C039,Pseudomonas aeruginosa MPAO1,PA4139,0,0.039817988872528,0.1972520500421524,0.299334853887558,0.17880163093407944
C039,Pseudomonas aeruginosa MPAO1,PA4140,0,0.0339124426245689,0.1067469343543052,0.0973720401525497,0.0793438057104746
C039,Pseudomonas aeruginosa MPAO1,PA4141,0,0.0314273498952388,0.0961117818951606,0.1072355359792709,0.07825822258989011
